-2.121981892877133902e+00;-7.570855712674287030e-01;-5.063143460370099547e+00;-1.367548004811270701e+00;5.851421865569244929e+00;-5.733083781647099642e+00;-2.874288406009986030e+00;3.771106702101438835e+00
-4.682708041532658072e+00;-4.617968294488631109e+00;1.680776364370979659e+00;4.664324030641453511e+00;-6.181155087842224560e+00;2.302127321193393250e+00;4.168020990420013838e+00;-4.414322860050021724e+00
3.907600690940468358e+00;-6.575166711364683003e+00;6.532643551742484789e+00;6.677816714828313849e+00;6.461425205139667227e+00;-7.823307387196976048e-02;3.482005952694258166e-01;3.161712742390401232e+00
2.684597043308869502e+00;8.728535040773524045e-01;-5.296588106569105392e+00;-3.061317556919510352e+00;-5.171854030598395546e+00;5.794672585888030802e+00;-3.560813489417721023e+00;-1.887218039812297299e-01
-3.639072401233686804e+00;-5.926125425746342046e+00;2.672010145935872938e+00;5.294510994845500917e+00;-5.845413003279527508e+00;1.501659277058281505e+00;1.921904369000609458e+00;-5.388380428186350102e+00
-1.954231914229280109e+00;-2.388367319245157550e+00;-4.826236277788376938e+00;-1.158318199022878581e-02;5.517828406959870868e+00;-4.690694889841642734e+00;-2.973818990784571792e+00;5.617663233969908632e+00
-5.135588793780486938e+00;-7.370499789690844850e+00;5.997881051843535483e-01;4.040512840784804993e+00;-6.072839490868357615e+00;3.204562616552211640e+00;2.502575670241714345e+00;-4.720233605026461277e+00
2.332263522103691145e+00;1.191889544563839332e+00;-3.150020434880978826e+00;-1.912454266641130385e+00;-4.438189579395128703e+00;4.837922204653365199e+00;-1.501856375227983209e+00;1.595361490906712199e+00
2.532741727414312471e+00;-3.994197806712754151e+00;5.063619818994269828e+00;6.738053564930788220e+00;5.477408444451661751e+00;1.008031196382224826e+00;2.166414734103759177e+00;3.716083660262656352e+00
9.597543300191513360e-02;3.208304347975829973e+00;-5.728877614726226142e+00;-1.596757676949685845e+00;-6.501349626698505801e+00;1.727960576499003142e+00;-1.234467240078723105e+00;2.127502441280987089e+00
-4.365155486667932294e+00;-5.458902800882921014e+00;5.615352226361915999e-01;5.057292182404245828e+00;-5.569481776516748361e+00;2.487660525954246360e+00;4.942817907474848838e+00;-5.689387303113273120e+00
1.835095854635516499e+00;4.427479752299585236e+00;-7.283599248225681499e+00;-3.864342723822683290e+00;-5.399613020135384467e+00;4.796629522810095025e+00;-2.192121103232157253e+00;1.602807322417982849e+00
-6.216153914152772408e+00;-6.416049755176776337e+00;2.539884277686464742e+00;5.663241954455809690e+00;-4.472269894075189711e+00;3.709768471315916472e+00;2.445990448867046752e+00;-6.147000511687314983e+00
2.695130780147302563e+00;-2.857414766217296176e+00;3.281861130675968852e+00;6.946642462934067730e+00;6.148983015207702962e+00;8.554803104493047261e-02;8.386275056529945982e-01;2.797822869178462568e+00
3.541753344740389942e+00;3.356254638565002502e+00;-4.229337825258626893e+00;-1.640418809381427145e+00;-5.545179022317629602e+00;6.640171429051317631e+00;-2.539144922151882700e+00;2.856052084872565011e+00
-7.165562665323977676e+00;-3.841745241395883248e+00;1.023012613327874298e+00;3.505842448425984692e+00;-5.084467579453917807e+00;1.523197762293794888e+00;4.726227137476992191e+00;-4.214573543127243305e+00
-4.238326939683576100e+00;-3.057151524697216960e+00;2.167553814899457976e+00;6.031198660212833573e+00;-4.765913041112272097e+00;2.199883237632886068e+00;3.607301244108017002e+00;-7.368215769945256177e+00
1.460679124164677267e+00;3.119249489149675814e+00;-3.974033321448263489e+00;-3.454548749932037310e+00;-5.427536339967839574e+00;3.961965581088109811e+00;-6.476733316952780761e-01;2.891529653761114371e+00
2.603733588414179678e+00;2.682477325095589560e+00;-6.493156391421315732e+00;-1.370752378007623173e+00;-4.979540634410175137e+00;4.544089943858294234e+00;-6.242050602320110553e-01;1.616929744970714733e+00
3.878571082710184470e+00;-3.886911409786019789e+00;4.391941315894260178e+00;5.243476208072467060e+00;6.283740306243431384e+00;5.263982083245173360e-01;1.078176078005365524e+00;2.153743898864996176e+00
-2.844393393838529516e+00;-6.057209025269811864e-01;-4.415105344034615520e+00;-2.904699943481521274e+00;5.459146841864829902e+00;-2.148591077893374113e+00;-2.465898899029002944e+00;5.165288228167789875e+00
2.179703176434083289e+00;-4.062951644785205652e+00;2.838674593885623931e+00;5.030379818605985598e+00;5.231880321879510909e+00;-8.438979892479058220e-01;1.720453679782899314e+00;2.194883694556688525e+00
2.449938535289021058e+00;-3.810137858186171123e+00;4.884291517891111489e+00;4.945193319393977660e+00;6.172381054642320564e+00;3.613761002997503136e-01;4.640331388814860070e-01;2.789875325555974062e+00
-3.124919353762066532e+00;-3.434603995244593921e+00;-6.425478591969199016e+00;-1.600640929923858646e+00;3.793079881001279574e+00;-2.499889407075414738e+00;-3.070128812486184522e+00;4.278920899757278740e+00
-3.767427958635067853e+00;-1.280523184341805010e+00;-5.520219049679174539e+00;-2.627405400535913760e+00;5.851883544659456149e+00;-3.715012762390753842e+00;-9.193961983478100564e-01;7.252931810312344574e+00
-2.930867978630347537e+00;2.614671054355710567e-02;-7.375337112854600363e+00;-1.249745309349091560e+00;5.178053208035958477e+00;-3.574460945757576003e+00;-1.465278364261188404e+00;5.700937925540381812e+00
4.720079137289939553e+00;-1.074227257283636661e+00;3.424964928720887869e+00;6.148188420457826986e+00;6.058721741221203771e+00;-1.574499196173345661e+00;3.435323453760216195e-01;3.936911717237720154e+00
2.049118281585885271e+00;-3.718433588795898359e+00;5.127035685637446605e+00;4.397912311341237945e+00;5.253893140067612322e+00;-2.053343513666078035e+00;1.361408350368455977e-01;3.692572043469243059e+00
-5.387886527668945824e+00;-4.368462900883791633e+00;1.840103094232649283e+00;3.685360095172075745e+00;-1.060183735309099795e+01;3.303417635035213351e+00;2.342579530628257078e+00;-4.766458656295762708e+00
-5.790769408018071829e+00;-5.838397099643811927e+00;2.181031471429905721e+00;6.294783270272056086e+00;-5.080182360259863472e+00;2.792052792998144461e+00;4.720548506362812979e+00;-5.372671568416459209e+00
2.322558884138841595e+00;-3.074556809145112091e+00;3.836598283653760433e+00;3.948818770076802487e+00;6.669026396576197335e+00;6.726355578222502629e-01;1.306554843290889556e+00;3.610042565826746319e+00
-5.494997511815313374e+00;-4.971304342421442257e+00;2.943779671752485783e+00;5.496416482592415775e+00;-7.020355894699425114e+00;3.063152402864150137e+00;2.668546270151244126e+00;-6.550904984872301995e+00
1.804339330297959565e+00;8.423231490549469846e-01;-5.040052637295407756e+00;-1.127049169489984681e+00;-5.160531156765448380e+00;4.068735121055254922e+00;-9.206740764032084190e-01;1.445183778627877613e+00
-4.870320952703455220e+00;-4.141349957390964676e+00;2.522093251145959059e+00;6.011451208948545677e+00;-7.557335914343884298e+00;3.369398915615745338e+00;2.228331948345339875e+00;-5.469439950109077131e+00
3.730935206741892163e-01;-4.137885656124407063e-02;-6.835103863514900624e+00;-2.295395804782119686e+00;-6.636160916077567862e+00;2.563965774895019756e+00;-2.469403549009984378e+00;3.123536327411903901e+00
-5.446113310873196944e+00;-5.353494320257093264e+00;2.918148345932603416e+00;4.741798925694316047e+00;-6.167967952896003858e+00;3.713410311970186672e+00;4.883853332099799438e+00;-3.094173282753350129e+00
-2.588507368224031602e+00;-2.274198662249833358e+00;-5.917562286402958449e+00;-1.765774024284285648e-01;6.108218281171244435e+00;-4.158002445380758694e+00;-2.234876631988123474e+00;4.170011592631606590e+00
-5.167337328953821363e+00;-5.814439916062815961e+00;1.137262774007503197e+00;4.311209520453342492e+00;-7.168166447153076604e+00;2.502679425297964499e+00;4.682752401265588560e+00;-5.377688350274430817e+00
-7.088308039755177425e+00;-6.462296048990202380e+00;7.995844204488881113e-01;3.338835445051686612e+00;-4.927086585156560616e+00;4.279991902342765719e+00;3.274882433435013063e+00;-4.758049430869958130e+00
2.891322609281614664e+00;-2.638572952485192857e+00;3.921217703374720642e+00;4.371117652578329960e+00;5.071550475110741196e+00;-3.259839146883681815e-01;1.563321450915427180e+00;2.959148612830079017e+00
-1.780556953804277809e+00;-6.733142632026019037e-01;-4.206964362192405105e+00;-1.441293767450332997e+00;5.845540453505261524e+00;-4.997356107607299869e+00;-2.598594244555841204e+00;5.724566392815747307e+00
3.268577378873728456e+00;2.780303203952907420e+00;-6.278211046348364022e+00;-1.157365625299056511e+00;-6.188232283429602631e+00;4.544276806165124860e+00;-7.404429761313466862e-01;2.710025768653242295e+00
3.349875843188928837e+00;-3.869563717861787211e+00;4.047819138528307548e+00;5.793245181090414420e+00;5.347534337108456270e+00;-6.700680731174097904e-01;6.305322978572929227e-01;3.416936983812201678e+00
-7.424084459334203245e+00;-5.118656476802330602e+00;1.810062713152702285e+00;4.301078860767298728e+00;-6.641825859400698917e+00;1.515858240962316916e+00;3.335289974972812654e+00;-4.887866065138712024e+00
2.649816718362242085e+00;2.187314644628166604e+00;-7.230064852302273692e+00;-1.562915580208084965e+00;-4.726188970225377872e+00;1.751683881610410332e+00;-1.529439618996377703e-01;3.395860848671272247e+00
1.937528402394709026e+00;3.527000185843357727e+00;-6.995451275266514557e+00;-3.605366726857706094e+00;-6.507535062303587914e+00;2.623218903246869793e+00;-2.005855387162767567e+00;2.952550989735969189e+00
1.306985692364579954e+00;3.121855519507758636e+00;-4.565407397594377414e+00;-2.171767916327015602e+00;-6.170963846362462313e+00;3.768799383223652377e+00;-2.402211662401937176e+00;4.166308246860396025e+00
2.895283271204351472e+00;-2.601587049973714372e+00;3.037199438471586355e+00;6.054648348520029977e+00;4.950213693423338057e+00;3.652675065878518978e-03;9.936514770027597976e-01;2.876421093389355033e+00
-5.920764879308753059e+00;-4.921869377766903142e+00;9.772416128718419692e-01;3.005810381988159641e+00;-6.141735872248315964e+00;4.214082760445352349e+00;2.803365701276157917e+00;-6.155992368418558236e+00
2.189197348088129047e+00;2.383075084533995636e+00;-5.698488497607478109e+00;-1.731633812521653937e+00;-5.550330939960506527e+00;4.367616255942577297e+00;-1.684052200413780787e+00;3.425512913653831149e+00
4.100279664472486374e+00;-3.304640342305612766e+00;4.198455674144229377e+00;4.519338369221402196e+00;5.227708435380415075e+00;-1.771808585714570450e+00;-1.935264688794049448e-01;4.055996513242927648e+00
-3.140696124953569868e+00;-2.519419437286391172e+00;-7.991466031143060533e+00;-2.635462657112812135e+00;4.429592263972195632e+00;-3.670028333536855314e+00;-2.837320811258743802e+00;4.642354620954522559e+00
2.151788674840447779e+00;1.983326939835837299e+00;-5.928412186049222043e+00;-1.976815831370977383e+00;-5.682782778805711921e+00;3.464353263282284878e+00;7.596870376162905281e-01;1.399222472254795679e+00
-2.255575612019147247e+00;1.193520860246681803e-01;-6.403805396803589289e+00;-8.610866669962469189e-04;6.283343045210905586e+00;-2.550634566036144246e+00;-3.262205289590802249e+00;5.395078961336686518e+00
1.503636424710266262e+00;4.306255394633674349e+00;-6.032157407396265825e+00;-2.379541070672514191e+00;-5.817824161000014982e+00;4.430137228355819801e+00;-1.111308387717159896e+00;2.112296019345875742e+00
2.750209927471216620e+00;2.645062381988715572e+00;-3.645130953674537544e+00;-2.211714959797382640e+00;-5.653434570804660275e+00;3.759683401976320116e+00;-2.202975989107905708e+00;3.749250281398373019e+00
4.089540201016516718e+00;-4.358077690662323533e+00;4.829945861818094599e+00;4.442301726999201783e+00;5.902033539676949658e+00;-1.185111994646725897e-02;9.008929203507036743e-01;2.638010280836220023e+00
2.598418148752765333e+00;4.246937070650294466e+00;-6.119581360574933626e+00;-3.192075423244076227e+00;-6.000413522967864566e+00;3.724588274631401852e+00;7.772240273089590090e-01;2.177592089282869292e+00
-4.546474480516944361e+00;3.809282860260889692e-01;-4.950734364051557534e+00;-3.952597301312776423e+00;6.271948996483377670e+00;-3.138969104206689842e+00;-1.425912365875350751e+00;4.934174543164711935e+00
-4.340486249936606811e+00;-2.203085165980291027e+00;-5.725419517674036562e+00;-1.302479727469765924e+00;5.486131431778967560e+00;-3.943641547302479733e+00;-1.838301093508357242e+00;4.842245836741129850e+00
4.605212124717967814e-01;1.208253763079115917e+00;-7.273970609118281416e+00;-1.059430771092031653e+00;-6.063879948050392876e+00;4.064161516350209169e+00;-1.784422599085598860e+00;3.219843234851722080e+00
-2.043989051636824872e+00;-1.347287005003311666e+00;-4.391869887919613191e+00;-2.243584919407761724e+00;5.573321945550051559e+00;-4.013493738199189309e+00;-2.037482302866837625e+00;4.564289972472081125e+00
-3.085129177627112362e+00;-3.116907322637778144e+00;-5.128184842874503602e+00;-4.600263165910369878e-01;6.336661836921533286e+00;-3.344531549566367445e+00;-2.498739720055750624e+00;4.706190699044974224e+00
3.101208579339785665e+00;-4.866062785046677774e+00;5.892574561961600565e+00;5.449294659172247535e+00;5.471484651895677231e+00;2.419298692335565271e-01;2.974507354487212041e+00;3.506849664082706930e+00
-2.430909917416483434e+00;-1.275178873427631698e+00;-4.931683482918529648e+00;-1.261031932354639284e+00;4.345897717556655770e+00;-4.614364584732448371e+00;-3.384369720312595753e+00;4.637548236574565941e+00
-3.798356240553211194e+00;-5.296125072465240002e+00;1.979373807016101328e+00;5.169351062992324941e+00;-6.639427828595368730e+00;2.592881734401316862e+00;3.198223422449026465e+00;-4.952668898288588473e+00
-1.381259706057351266e+00;-2.608690341313185002e+00;-6.442735516617493552e+00;-1.704842846979261584e+00;5.420427539906696346e+00;-4.422859069000194765e+00;-2.599985989343987836e+00;5.509680240625521641e+00
-3.535015099686821927e+00;-2.579103680785969743e+00;-2.177773885841103318e+00;-1.938278142667168247e+00;6.304890965209165365e+00;-3.265693291791426311e+00;-1.851874294788386832e+00;5.436484340050151687e+00
1.812827150592129843e+00;-2.479996924666548530e+00;4.881153649846454279e+00;6.479905641327101229e+00;4.306568024840634834e+00;-6.814985793921874979e-01;2.174805800340846140e+00;3.553536128303554698e+00
1.665347549374839975e+00;2.733685674338030225e+00;-4.677162706852785234e+00;-3.927908906917012111e+00;-5.003805048614302642e+00;4.673697316362653176e+00;6.901377847107608154e-01;1.716083138802223074e+00
-5.340986079524503438e+00;-4.444757500031238706e+00;3.221636075265071675e+00;5.694678958913124589e+00;-5.239866829201328180e+00;2.821101843878638604e+00;3.778040011857470848e+00;-6.421384480638756997e+00
5.809809513339909692e-01;2.463704493853686284e+00;-4.877323784959600950e+00;-4.198709627956265678e+00;-5.488146727080544629e+00;3.195097005939209645e+00;-1.963079634270842755e+00;2.685477532791115785e+00
3.307540886460871299e+00;-3.299698483044692043e+00;2.203241112645654365e+00;4.832110434780032548e+00;4.002518678922704076e+00;-1.282242545356547581e+00;1.445836741702789752e+00;6.153116771828353038e+00
-5.519325073035470375e+00;-4.656398104128212978e+00;1.175086152721597887e+00;4.708518828940605694e+00;-5.240563887337382099e+00;3.712847147565601080e+00;4.407099695600605216e+00;-5.635022087961121251e+00
4.371282680535679255e+00;-3.967259961040282334e+00;3.726518168552754862e+00;5.291183575826739371e+00;6.177570115671905171e+00;-5.421465494051510570e-01;1.614116393181144193e+00;3.704206624816820614e+00
7.210046013438664581e-01;2.635362738683385775e+00;-4.391432682557388389e+00;-2.116808191822066920e+00;-5.088282773685583571e+00;4.097129204033556071e+00;-1.258204553220643840e+00;1.645588791536756190e+00
4.078890637644547290e+00;-3.109521715495692451e+00;4.857413029932664550e+00;5.736350793876499488e+00;7.483688469487015382e+00;1.217373359850362879e+00;1.550570746024763302e+00;4.621459174488034449e+00
-2.939974324099423164e+00;-2.984417505474610266e+00;-5.151793826688449762e+00;-2.480788694055147126e-01;4.215182335432683836e+00;-3.344172047496741129e+00;-1.001809271924189115e+00;4.514277899872549682e+00
1.095518085986841417e+00;1.531087259759909891e+00;-7.519086463330862280e+00;-1.703635549917725811e+00;-6.062530234245481431e+00;2.302154008360385085e+00;-1.935980725424572890e+00;3.577891790504887481e+00
-3.190978763266343332e+00;-1.921781644750602203e+00;-7.099411310841539979e+00;-2.017863753510048319e+00;5.326060827525623154e+00;-2.500245108215260359e+00;-1.516601042083261852e+00;3.952025638822601827e+00
1.977230465169445006e+00;2.385239824701417710e+00;-5.620232805046057045e+00;-1.416521322293328167e+00;-7.480662134497780613e+00;3.951089922435146118e+00;-6.335905350696112714e-01;1.729104290110669684e+00
-2.267289648182696293e+00;-4.039100902441496999e+00;-3.627296217245209231e+00;-1.582797531449805728e+00;6.307480068619013558e+00;-1.571614136051533217e+00;-2.071461139547400077e+00;3.189713550630764338e+00
2.268881336297316142e+00;-2.388039848857013592e+00;3.728156103489877360e+00;6.462359448582971844e+00;6.866293430219647220e+00;8.954378377822314050e-03;1.412032399733910815e+00;3.750296661081767180e+00
3.215189427815210887e+00;-2.048669095024450382e+00;2.060988368862423759e+00;6.190925945340985947e+00;4.857679605160521774e+00;-1.494564252590916631e+00;2.271540931801414143e+00;1.378440440021727609e+00
1.992254665740592401e+00;-1.536607031807880164e+00;3.962315919156274457e+00;5.377574767097782704e+00;6.118538517420628153e+00;-1.399146030730686441e+00;-8.405787565094628988e-01;3.106836149147081727e+00
2.393232984477132952e+00;-3.568844555732922252e+00;4.720294774385388692e+00;4.633979193195807866e+00;4.643800677956516409e+00;4.575305696235243413e-02;9.563677563418202521e-01;5.303743458762194329e+00
-2.508720846806253402e+00;-8.695313974704097504e-01;-6.407922381078845042e+00;-2.175950329485668355e+00;4.182916188195146212e+00;-2.672155754865409349e+00;-3.143424773455116394e+00;4.448149814465025109e+00
3.150351830165656342e-01;1.918609642945794835e+00;-4.515465811537082708e+00;-1.086988401945461868e+00;-5.420518163729395766e+00;3.204491685322994776e+00;-2.806104112681281570e+00;4.488985941815625047e+00
-3.417193267097450970e+00;-2.026533855714437671e+00;-7.057663994923132122e+00;-2.490704956637963985e+00;4.586391275734661654e+00;-2.043744521381152701e+00;-2.421682475045650040e+00;4.606554329875850229e+00
2.564542018734068840e+00;-2.377248910909435686e+00;3.371216853526570301e+00;5.324658432699360233e+00;4.216318784609628167e+00;-1.241737018887197452e+00;6.491888966800020144e-01;2.772864428249963265e+00
2.070911504412267234e+00;3.569779484920414525e+00;-4.922798328282943281e+00;-3.422472994431636550e+00;-4.344236101631912206e+00;3.919476402520530200e+00;-2.622581975321148562e+00;3.426275499909277489e+00
3.233209853716132010e+00;-1.705999569378550573e+00;4.292916117182279834e+00;6.252962836961525994e+00;5.373933378032195840e+00;-6.535159133613019922e-01;8.038629066845996984e-01;3.439056403965830011e+00
2.201543035598493070e+00;-3.180643913219769026e+00;4.354061763357650605e+00;6.617924278177158115e+00;5.172446855676776423e+00;-1.659693364860908016e+00;1.257986839041765226e+00;2.827400524380390578e+00
4.148295029824450530e+00;-3.260027135081320360e+00;4.886610730566327554e+00;5.213238546615885483e+00;4.624719223035234528e+00;-6.563926673800107858e-02;1.420612433716645473e+00;2.831098137829942907e+00
3.281421598509592030e+00;-2.326037788333753742e+00;4.118033163594486901e+00;5.900872388514301292e+00;5.639221109054543213e+00;4.941117036731994538e-01;-5.477185609393164789e-02;2.984612439961891628e+00
-3.373825874527338620e+00;-8.226418404545459140e-01;-5.895847916698471636e+00;-2.033404501813831367e+00;6.077182645655627269e+00;-3.785237428317266506e+00;-4.007887338633556951e+00;6.686237444106010841e+00
-2.895383861581303897e+00;-1.824828253933327371e+00;-6.946040037485375684e+00;-2.127599075904788695e+00;5.685779177107919580e+00;-2.519884306042964539e+00;-8.117858602285934477e-01;5.975028115037540388e+00
-5.071825969224690311e+00;-5.034512187255811178e+00;2.602664823100593772e+00;4.644623873714750495e+00;-5.931959372955670773e+00;3.802418604876895536e+00;4.082412672250346652e+00;-5.496229913812706869e+00
-6.020672980353347192e+00;-4.106490925376444778e+00;1.876286055657121699e+00;5.066790963031544415e+00;-6.595540085226247129e+00;3.525725472963656237e+00;2.009889172382475664e+00;-5.919627595077491478e+00
-1.593539836159663325e+00;-1.870791942640070094e+00;-6.243171252292535556e+00;-1.180477034257014779e+00;4.983975270257716694e+00;-3.956467682529067442e+00;-3.489474013242701567e+00;5.618515012858317448e+00
-3.987542767945189581e+00;-8.238658680018149383e-01;-6.120773824158289855e+00;-1.667246108275034278e+00;5.829552092664426866e+00;-2.992488739979190626e+00;-1.285463698347806272e+00;5.592290129492516471e+00
1.528513329665945664e+00;3.014979654992596902e+00;-2.351875112544564494e+00;-2.302271246730211107e+00;-6.273411643508413071e+00;5.015197952956865990e+00;-1.755150099823731491e+00;3.396467955557818108e+00
2.063751010475469716e-01;3.011102915805230484e+00;-5.287373571707708386e+00;-2.210726375291133916e+00;-5.562264032330908492e+00;5.665200137345832943e+00;-1.237635169000665503e+00;1.749720180746821896e+00
-5.447289890456733730e+00;-6.044120993073901715e+00;1.121136560387331560e+00;5.455698840137352512e+00;-6.167044974874762886e+00;3.411703914515625158e+00;4.237315429889696006e+00;-4.900536038458437993e+00
-4.671123193577116695e+00;-3.868704905239739755e+00;3.894977812568794828e+00;4.079190407036139554e+00;-6.696088304539574487e+00;2.476246990955666138e+00;1.796902082387908495e+00;-5.443722237077937898e+00
-5.974724253264167118e+00;-5.608897674142608203e+00;1.386781796391470589e+00;6.551603393988695068e+00;-5.702316893420903199e+00;2.723641436458574372e+00;4.549127844211786176e+00;-5.747780155790531254e+00
-6.365198459727237967e+00;-6.518406100135129222e+00;-4.373089640507479281e-01;6.171617887684956116e+00;-5.470160944116221557e+00;3.602713947823618312e+00;2.394368383083954832e+00;-4.717715503447931447e+00
-2.891117895849830255e+00;-1.628797572563059237e+00;-4.767565055274800123e+00;-9.224399752110170603e-01;4.200585871836601370e+00;-2.285447868029240936e+00;-3.356896017364267237e+00;5.192077597948038914e+00
-7.170222404423426177e+00;-5.366950231786392855e+00;1.417988364590524020e+00;4.520966187060433406e+00;-4.809814973360618140e+00;2.227419302948686841e+00;2.976494897516295701e+00;-6.240841248620439430e+00
-1.958249460339369863e+00;-9.880288037952411617e-01;-5.924105736675852718e+00;-3.519823708179620425e+00;5.236411532063965701e+00;-3.788285067139513185e+00;-3.490036243988380527e+00;4.500833704285513548e+00
4.075974173017599789e+00;-3.812086524612491978e+00;3.586161364342947966e+00;5.630437778681009142e+00;4.604250526478075756e+00;2.842496687988401938e+00;1.833839152869716660e+00;2.029440328598509868e+00
-5.824279600536965695e+00;-5.663970021528644594e+00;3.328954393747407536e-02;3.972753903729494773e+00;-3.421595731216309666e+00;3.627416252595080604e+00;4.683981786052181739e+00;-5.540250533769440544e+00
1.355011218375037352e+00;-9.108566003981199977e-01;4.791427389053719565e+00;6.478022749039928918e+00;5.518916792364247925e+00;1.460178636339671820e-01;1.921464620849935301e+00;3.545981357084963648e+00
-4.874181778273027454e+00;-5.207343955235598010e+00;3.254357025739642140e+00;4.269465882880132845e+00;-5.410945076696956235e+00;3.182178681280961818e+00;3.114734384044955728e+00;-5.770306758934177438e+00
-5.215098306941753137e+00;-6.190347460205135377e+00;4.250204884809365424e-01;4.214362008130182247e+00;-5.061219586599789544e+00;1.371432667712699116e+00;3.211781731617280755e+00;-5.710124421039780351e+00
-2.152568417977075654e+00;-1.865342883831343501e+00;-3.459332029903206429e+00;-2.694692691243078642e+00;4.179733969212087175e+00;-2.679896398093564613e+00;-3.647835954269186054e+00;4.614754090917217333e+00
-3.164167639470681692e+00;2.411339435491126615e-01;-6.055887058201290252e+00;-1.241994213976322703e+00;5.056445035381235797e+00;-2.943664741557328490e+00;-3.555382942973157157e+00;4.533981888242476721e+00
-4.849705424753183891e+00;-3.615553451983084532e-01;-6.222376139023914732e+00;-1.071417994931757267e+00;4.467994959764027385e+00;-4.117305015333887042e+00;-1.304884211542093997e+00;5.542363596598300468e+00
-3.300406185066462772e+00;-4.945999413677522938e+00;3.271886496363741514e+00;6.072800432958368688e+00;-6.370463175584046844e+00;2.674841909184084709e+00;3.236235448379357393e+00;-4.454427946862296928e+00
-3.567053072616448883e+00;-6.635310329891010994e+00;1.711933954396040569e+00;4.440729464490195788e+00;-5.823434278123423624e+00;1.984850179546883364e+00;3.607139864041206234e+00;-5.792706108072080085e+00
5.679956037431108662e-01;4.148714887569275866e+00;-4.469749240446331484e+00;-3.824889027681425357e+00;-6.031295497805782446e+00;4.509087678824649004e+00;-1.510371177813880195e+00;3.333662748582071345e+00
1.859183730096991560e+00;1.083798653452682004e+00;-5.212502107242503513e+00;-1.186127611046962738e+00;-5.966297416629433137e+00;3.312347381623129472e+00;-1.468799824764473572e+00;3.560535598736556118e+00
3.499384053149788620e+00;-3.721805225980171716e+00;4.837992688990208734e+00;5.863326248484000303e+00;5.119004508276708165e+00;-9.844943074378493808e-01;7.083109555773194899e-01;2.284458629702728505e+00
3.859272307403686320e+00;1.962826370183891722e+00;-6.627972461296608664e+00;-2.511356836453736641e+00;-5.125963104590717023e+00;5.788233711012653160e+00;-6.125177079331294294e-01;7.556236941382084016e-01
2.465413415933632280e+00;-2.778346102101127535e+00;3.730068435208093724e+00;6.038506890878996280e+00;3.344287155243199638e+00;-9.744203970267528714e-01;3.900593620535627970e+00;3.681086288627258618e+00
2.726105194289687006e+00;-2.548103229566282657e+00;2.106808662420101896e+00;4.305800832757422647e+00;6.454787543707991126e+00;-1.712265797204409745e+00;1.327500869244968351e+00;3.268678811660446826e+00
2.661573343365433608e+00;2.316722258269443557e+00;-4.443478974476184007e+00;-3.486251946797907841e+00;-5.484115720698104823e+00;4.353271945746295835e+00;-2.475975523904722309e+00;1.185572111516208782e+00
-2.450541674450985585e+00;4.816993326297951405e-01;-4.493913301256121429e+00;8.785381690464602045e-01;5.501185747558701600e+00;-4.102973215673951124e+00;-3.336631765328678778e+00;5.566245563137020014e+00
-2.010476410006580839e-01;4.433778390127258717e+00;-6.267964649607328020e+00;-1.254069396303499895e+00;-5.314305209337645941e+00;3.433864686097014118e+00;-1.741301584165279914e+00;1.034212166496339957e+00
-3.569643032201696542e+00;-1.607457504845722918e+00;-6.824531662508938723e+00;6.497678627971636978e-02;5.692676485218523652e+00;-2.515890225461243190e+00;-1.268467365469171160e+00;5.107679493859406783e+00
-3.109310518817560265e+00;-5.007957231360853356e-01;-5.145849244310157999e+00;-9.450566352170542972e-01;5.837688131389079160e+00;-2.678750516617405708e+00;-2.098907460610592857e+00;5.383519567822736107e+00
-4.348588575115535093e+00;-5.148181936691503147e+00;1.345762663923653957e+00;3.896060034967715247e+00;-5.158795437002497764e+00;3.297183332801582267e+00;3.828368210239216474e+00;-5.893883291530009672e+00
3.244332657358373062e+00;-3.511353322950649947e+00;5.086367766777514454e+00;4.127484567023624429e+00;6.021426501414142152e+00;-8.513339580211981561e-02;1.290087743997758718e+00;3.413992819812072810e+00
-6.450232246330124930e+00;-7.524194288330603442e+00;1.744507189384209456e+00;3.992704230168276691e+00;-5.316019244022548662e+00;1.809729732884413744e+00;4.871283331096902813e+00;-4.503176451853815543e+00
-1.484660620155812794e+00;-3.787783544101259281e+00;-7.057893393032414586e+00;-2.685742678878543455e+00;5.275229939492549036e+00;-3.049928729321806475e+00;-1.560217064536111309e+00;4.884084191778728545e+00
-3.243244181053868136e+00;-2.607928340156660862e+00;-6.128153911471778237e+00;-1.879932810111791808e+00;5.868284221572138470e+00;-2.772027977745109339e+00;-1.850565886734046428e+00;4.591279589116836313e+00
6.411884525310982408e-01;2.458100571564446835e+00;-5.365821724004926629e+00;-3.728144040940531312e+00;-5.872879372120610064e+00;5.182400259133006060e+00;-1.771390589647424685e+00;2.764772667395253070e+00
1.918274460594333153e+00;-3.022775330167145391e+00;3.506493341733622593e+00;4.038033455318335463e+00;3.950417911721133102e+00;-5.406268921858143894e-01;8.430680700317485510e-01;3.706795559375004601e+00
-6.482587284085912671e+00;-5.632098229038619230e+00;1.395099570832877500e+00;4.038303443427827766e+00;-4.116842323232416057e+00;1.421245951723819623e+00;9.866404145058922381e-01;-4.238498073168202041e+00
-6.140390805624118542e+00;-4.824406219111692096e+00;2.268286730068204360e+00;3.427977480155552925e+00;-5.199504751311322615e+00;2.928153102981971401e+00;5.064646518388379093e+00;-3.680983886248353265e+00
