1.363410385592441543e+00;-3.250298034612877363e+00;-5.259178103270314431e+00;4.171141504430580405e+00;-8.859824291241278349e-01;-4.114009959999512134e+00
2.977925143360176552e+00;-3.221609113466230578e+00;-2.848462324385433675e+00;-3.595743843166459897e+00;-4.533586007190244516e-01;1.526800423217179015e+00
-8.556890928885474423e-02;-3.306289743130498504e+00;-3.685650705905085367e+00;-3.839843834319059290e+00;4.256887641069684314e+00;-1.114016573153326917e+00
-2.728374935590250239e+00;-6.290700774160052688e+00;1.885209408868244729e+00;1.464720737979672505e+00;2.494234020137622743e+00;2.752435392779027268e+00
1.064226603205176591e+00;-3.477753404922952374e+00;-3.784936290713701634e+00;5.747814267727020088e+00;1.932736243025306111e+00;-4.079108322920294682e+00
2.310245002299857742e+00;-4.569517210998015777e+00;-6.751925956941876805e+00;4.607950424765882680e+00;7.765548186754847038e-01;-5.840732877783845645e+00
-2.534951930245559204e+00;-6.824971279386121692e-01;1.436524627543328769e+00;-5.756349830009408031e+00;-1.674762971999918193e+00;-3.914322095948469027e+00
3.688901026329041599e+00;-2.145637181328781118e+00;-5.275587104743388878e+00;6.504414432549869396e+00;1.564564189955449436e+00;-5.399639481427501053e+00
-2.385064081140926717e+00;-6.140018854362745415e+00;2.643027543059081275e+00;6.439128819720648655e-01;2.061387802386626333e+00;3.691279444932612286e+00
-1.261043791241650336e+00;-5.051566842911358712e+00;3.018562015560331435e+00;1.691550948382910313e+00;2.688840739810678393e+00;3.292809573723102456e+00
-1.878855869541103507e+00;-5.583131206498361809e-01;1.284054147948793911e+00;-5.800579170809021967e+00;-1.239140702841067920e+00;-3.372227984080729879e+00
2.186244304124877136e+00;-4.361544650302882076e+00;-5.521973444299026923e+00;4.410721491938202732e+00;2.028009254995668531e-01;-5.236626534118797416e+00
-3.362545691655461688e+00;-2.598492468435876113e+00;-4.099582650015761054e+00;4.423094351619453413e+00;3.110807385727897278e-01;-1.609439807052582605e+00
-1.737083119920316499e+00;-6.508635133836721209e+00;4.446267907867067493e+00;-2.305653201123406548e-01;4.514227968224083121e+00;4.552027930359219710e+00
-3.675975753735428952e+00;-4.383276782544784367e-01;-5.237883498597396326e+00;4.200333726108884669e+00;-2.264328797321146780e-01;-3.463593598869741386e-01
-2.556536488507748839e+00;-4.289828739832350024e+00;1.011465826906290388e+00;1.719358126750273330e+00;1.347852341675011889e+00;4.824780190309830630e+00
-3.694895841597612751e+00;-6.588069629837881358e+00;3.173886485654961120e+00;3.030983905045218085e-01;2.984140994990152951e+00;4.645901250937564342e+00
2.654324331078764310e+00;-5.160062230830225971e+00;-1.486363901545888488e+00;-3.941491424165879387e+00;4.344368353693747409e+00;6.703791497029403246e-01
-4.710804735564220636e+00;2.244355134836771626e+00;-6.562897076140078667e+00;1.011803146430055866e+00;-6.934879845803866294e-01;3.087715659948010449e-01
-3.869238172825128608e+00;1.662422594361699923e+00;-4.298223151030994060e+00;1.906983630048974199e+00;5.681542600268867371e-01;6.215034236855119243e-01
-4.141403666247440718e+00;-3.342242368471129987e-01;1.433488573553432177e+00;-3.830023736669478485e+00;-4.325071413943255560e-01;-5.078769094364889547e+00
-9.183189202082169267e-01;-5.718210809476699019e+00;2.211197569094572213e+00;-9.686103468047990717e-01;3.057493590565571573e+00;5.395542533835139487e+00
-2.299819185472823158e+00;1.869797499047982647e-01;-3.840983117135923219e-01;-3.987849461468033319e+00;-1.279761683679766726e+00;-3.532268443411843872e+00
-1.967447651575882750e+00;-1.144857571606715307e+00;-3.995973098693347492e+00;4.816822450227326691e+00;7.828903740551217405e-01;-1.163161164842262174e+00
3.219914587875273959e+00;-3.638950587876266241e+00;-1.922667083007604694e+00;-1.697123219205301847e+00;8.002615016301803941e-01;-1.408391935173952669e+00
-4.945053816575898153e+00;-5.434486824173107022e-01;-4.636968594705513702e+00;4.043257192112154286e+00;1.603148221188958944e+00;3.361270988112120550e-01
-3.418853886535010655e+00;-9.645516640403498654e-01;-5.217031210339376557e+00;4.654516280835176545e+00;9.423861500502128674e-01;-1.171596621083272005e+00
-2.535983913964816594e+00;1.754726735030861073e+00;-4.905975419822219408e-01;-5.727850955835471325e+00;-6.746451491431350034e-01;-3.881638818086067921e+00
2.561638080195494993e+00;-4.444134280202820086e+00;-1.679410544044981357e+00;-1.677933781512755296e+00;1.392919915275799614e+00;2.681737658129068613e-01
3.702730234823228272e+00;-4.996680683704623149e+00;-2.155089564360462173e+00;-2.316922266356125970e+00;3.188273356447840268e+00;-1.961747214739180567e+00
-3.888729706305350753e+00;-1.971902182227306621e+00;6.412287466898959343e-01;-4.406957373515491660e+00;-2.438295760752299479e+00;-3.921950027618156476e+00
-3.959935474208000628e+00;-1.477163832658592524e+00;2.251594984736170701e+00;-6.541497676953915708e+00;-2.670712800200752746e+00;-3.145231026267039098e+00
-5.290469871442453176e+00;6.452978142862932920e-01;-4.438733070439103479e+00;3.196588948116656059e+00;-4.626483639640899814e-01;-7.640396418375804410e-01
-5.508226125237946746e+00;1.941250884372182295e+00;-4.281660410117469340e+00;8.675884815488108526e-01;-1.840732862791744529e+00;-1.468695759014055024e+00
-3.852333093412910081e+00;-1.799226935697835206e-01;6.191990294216498381e-02;-7.257850277593503208e+00;-2.289604706075683449e+00;-4.927898373290696910e+00
-5.230336176238615131e+00;-2.476869016978223148e-01;-5.022319233486152612e+00;6.924513859594956244e+00;1.467503284929433605e+00;-3.843023005068081921e-01
-4.086086660220569655e+00;-4.422382725260349812e-01;5.746543398808074965e-01;-7.234203784326926900e+00;-2.151605420141329272e+00;-2.274447845898914800e+00
-4.019032282193593097e+00;-4.167744565515673072e-01;-4.555293991551796928e+00;6.081971264732051630e+00;2.617726614521660444e-01;2.518160948250467435e-01
-1.389758237704348698e+00;-7.109430841841749560e-01;-2.184932042172905930e+00;4.665082617086738992e+00;3.626501734445267688e-01;1.047837194873912248e+00
-2.974783238428714505e+00;-4.783039105470680008e-01;-4.336368975928508895e+00;4.583426374379234502e+00;1.686218149084168338e+00;-1.256786855450331419e-02
3.276909628491810000e+00;-3.781653717937520476e+00;-5.251572044604150058e+00;5.174704186633013236e+00;1.259863909176948571e+00;-4.803449538064847424e+00
-6.333731895354776320e+00;4.495530847731210589e-01;-5.039584915580150870e+00;1.778109386372755285e+00;-3.790281830928536877e-01;5.049862791041129784e-01
3.676442077004828946e+00;-4.333095071401607434e+00;-3.860206035653668266e+00;3.854390023677791710e+00;4.903041227713020866e-01;-4.166573489834224375e+00
-5.542560007987064274e+00;2.232116159817725709e+00;-6.723798995989481497e+00;3.816262673652137227e+00;-1.756237354326424915e+00;-7.676809568166077513e-01
2.607814158685737294e+00;-4.020534969809342662e+00;-1.845009289662829621e+00;-2.660850757302056557e+00;1.395044829221130378e+00;-1.414919134381766863e+00
3.603414292625610749e+00;-5.194612595234223029e+00;6.797031679282072858e-02;-3.008135283757388478e+00;3.008192929284833284e+00;-3.780487181864087831e-01
5.013829322587335380e-01;-5.197075714222261666e+00;-4.808261193194836025e+00;3.788561989492753135e+00;3.646711018789070557e-01;-2.635935246039409208e+00
-3.678821969796732372e+00;1.146746934568510845e+00;-5.080884705582928262e+00;2.202663246872919700e+00;3.418921794862950225e-02;-1.545121179940852629e+00
-1.491502838698337552e+00;-5.745021968281328384e+00;4.015591726614221812e+00;5.966028799451107423e-01;2.971161810898978572e+00;2.905245844348077533e+00
-2.259980796243574730e-01;-3.255112124223884074e+00;1.227514724037129135e+00;3.364763333917747401e-01;4.454622679315486167e+00;3.488598176570019138e+00
-2.957866638927817871e+00;-3.590954321328287957e-01;-3.949793326289034123e+00;5.376475850815510604e+00;2.207087867015721905e+00;-2.061197114328470748e-01
-2.847117126863647041e+00;-1.813107973136182327e+00;-3.121217619127392595e+00;4.270051629492757073e+00;2.501010134404911156e+00;-2.811173426058394931e+00
4.363402423643769623e+00;-3.716165757132046998e+00;-4.300857206356715423e+00;4.938307469075593481e+00;6.770528625784513199e-01;-4.933520171762791229e+00
-3.763482294140301665e+00;-9.935072657687380460e-01;1.727572496765887644e+00;-5.450438708429571122e+00;-4.724243914108630094e-01;-1.244695162108901521e+00
1.038771252931325773e+00;-4.941039477468748942e+00;-5.266365660013624606e+00;6.083325224971281031e+00;2.137398699452966788e+00;-4.261592492433129209e+00
-4.077531452569433057e+00;2.185223636594662289e-01;1.520593214880688882e+00;-7.150515195830206672e+00;-1.051360128154176898e+00;-2.535866137929625452e+00
2.134033404500750297e+00;-1.856395140436009061e+00;-5.760733655040334078e+00;5.259748563164336588e+00;1.240557761327926167e+00;-5.558837848770884271e+00
1.614407992417688398e+00;-4.802145881017703566e+00;-5.678987954627986667e+00;5.682004378279762236e+00;1.390950908081633575e+00;-1.975875201006489501e+00
2.777835607217964409e+00;-4.673980826183971260e+00;-4.358721757829497889e+00;-4.774775819234069907e+00;2.622346635238772095e+00;-3.598252308355205376e-01
-4.591903460862278408e+00;3.967525395530854482e+00;-4.314980415571803896e+00;3.240194749019600806e+00;8.013483530444243108e-01;-1.232824388301703156e+00
1.837983827733391085e+00;-2.328114891682155907e+00;-1.952185579146903605e+00;-5.082214100340800567e-01;3.497310887776637234e+00;1.376630739099315992e-01
4.331135723700968221e+00;-4.403600421322133585e+00;-1.164271575385971591e+00;-3.379354317307795785e+00;1.348838773088923526e+00;1.128381755194301173e+00
-1.407162384800011434e+00;-5.331926290326703288e+00;4.597706469309625454e+00;-7.463742983569026102e-01;1.272137238984897056e+00;2.389339928835697791e+00
-2.809857006347582953e+00;-4.348640657385900887e+00;3.257966894067578334e+00;6.230355941190662827e-01;2.926559023438228380e+00;4.183502372714658968e+00
-4.226533879415907080e+00;1.033609812368251557e+00;2.344640789673367864e-01;-4.621749593111830201e+00;-1.648145359133142307e+00;-3.279091266709102559e+00
-1.665325941995013714e+00;-5.192343033378458372e+00;4.725174028415789707e+00;-6.543440378712974681e-01;3.066197395473654552e+00;3.644412687088253833e+00
-2.307631992385032582e+00;-4.246309090261302543e+00;1.949303035296024555e+00;3.159097061142976948e-01;4.327289386686521411e+00;4.676220055066602654e+00
-4.012407584812644146e+00;1.249477876159865997e-01;6.855857911953239237e-01;-3.377435005370445165e+00;-1.891291094740082057e+00;-3.629894267935553920e+00
-2.797727917242334605e+00;1.383361447440466740e+00;-5.169754191604528870e+00;4.374700109902944334e+00;1.459167394307048671e+00;-5.335257367746526480e-02
2.226168094966156641e+00;-4.120446297232398081e+00;-1.943635714285817162e+00;4.881055515162705305e+00;-3.602505812991236844e-01;-6.474533865553166123e+00
4.194440471387114400e+00;-2.138389605921015679e+00;-3.769646107895801457e+00;6.059003383436010637e+00;1.249907199745764697e+00;-3.334028023628889947e+00
-5.470526311484439574e+00;3.140828886527815555e+00;-5.809232004713582143e+00;3.202473610249706670e+00;4.869135756483038424e-01;-4.781379977640060064e-02
3.087361686650482717e+00;-3.263123870334877719e+00;-4.819148415601250512e+00;6.405682724349274437e+00;-3.262696084796659068e-01;-5.090067883423025741e+00
2.160473913280317682e+00;-4.281221256321805946e+00;-4.501965689945280680e+00;-1.619564624223154947e+00;3.291344169278970000e+00;-6.713654839134787222e-01
-5.732299068622324967e+00;2.953185063926425435e+00;-5.670189672186056740e+00;3.140106988114836462e+00;1.985791150052395260e+00;-8.354809794860855732e-01
-2.613961725500037581e+00;2.215641917167737507e+00;-4.454220526835962701e+00;2.894930529126320984e+00;-2.175668461505633200e+00;-1.091272058130157596e+00
-5.407996450118806031e+00;2.006121826104216854e+00;-4.684307867043000506e+00;2.244572794994363019e+00;-7.522693643254744211e-01;2.626697699012686904e+00
-1.682660193949605754e+00;-4.209172787755714573e+00;3.001325146352663342e+00;-1.428342987754570581e-01;2.114894686555447212e+00;6.052796284438983321e+00
-2.945881999945612506e+00;6.505528732275214221e-01;-4.395489460584358632e+00;3.945519709844678147e+00;-4.893153059466222032e-01;-1.296914917550606061e+00
-2.476373774580992837e+00;-7.566342765091189637e-01;-6.025710080474585340e+00;6.393687781035580997e+00;-1.314409681360074078e+00;-7.315070617359237248e-02
1.925005126491763363e+00;-5.621861938079048215e+00;-4.161122708202102949e+00;-2.793183094640196984e+00;3.164877668828069535e+00;-1.577350276592311307e+00
-2.419015417623036956e+00;-6.428715592269739432e+00;3.255893880707936727e+00;-6.142492183228798197e-01;2.470488445196508565e+00;3.831305247003502057e+00
-6.051053593410251175e+00;1.178073156059224358e+00;-6.097339306186285057e+00;1.933848320391639675e+00;-1.958259135820183294e+00;3.057749645300686936e-01
-7.106456293752010378e-01;-4.812492524588335208e+00;2.368172263942561084e+00;9.088079188232607297e-01;4.255453707145021802e+00;3.767195887134494825e+00
-3.819223751260233168e+00;1.491374715387629113e+00;-3.469696329842566929e+00;6.144711935384119528e+00;-6.298132160172384975e-01;-5.224178184588106344e-01
-2.843081582202862112e+00;2.576634778889008714e-01;-5.356062173067392074e+00;3.647903830523421043e+00;2.174216206772840998e-01;-1.212403868309276100e-01
7.457452367951764582e-01;-5.238470484543737982e+00;-4.360420168009845554e+00;6.531158228338691529e+00;1.486363717047838762e+00;-7.638316082001805896e+00
-4.633781416804740871e+00;6.593826304958489981e-01;-4.767377931514085176e+00;1.147373419933660044e+00;-1.343016576720196253e-01;-9.874709392250548001e-01
-4.137843307870936016e+00;-1.766157902776813171e-01;4.371018544518465720e-01;-8.238124001882257019e+00;-1.974331826852897542e-01;-2.792442945463995851e+00
2.318605743465488978e+00;-4.015141742135198477e+00;-5.602220823000274130e+00;3.432142806427900261e+00;2.391314900182904823e-01;-5.002052971378263990e+00
3.272842838702142210e+00;-3.418029128317724652e+00;-4.149098761413897662e+00;4.824578581912238207e+00;1.687517793466565497e+00;-4.781223860473428289e+00
1.507443776931521873e+00;-4.422731948562605986e+00;-3.627559467885949296e+00;-3.783458415522316542e+00;1.931175372424411618e+00;3.069108682702799129e-01
-4.832702709237387317e+00;3.388265648680321984e-01;-6.711199190309483420e+00;1.511738012182837210e+00;-2.585487779620040616e+00;-2.387264168830242728e+00
-2.296067749548423187e+00;7.226927705111287903e-01;-4.291121243995480228e+00;4.666767503909192705e+00;9.452377575870652970e-01;5.371567873175577823e-01
-3.783807382863774826e+00;-5.209106619769997337e+00;3.294901464879369968e+00;9.442798483239940310e-01;3.818845872714965672e+00;2.671876277638304487e+00
-6.145088094797352518e+00;1.516105172673341883e+00;-6.767819025169131919e+00;1.715986551642542768e+00;-2.234506159357467769e+00;-7.782129214105010240e-02
-3.609607611632995372e+00;4.809631046880509242e-01;9.603982913787827425e-01;-6.340602806534646696e+00;-2.471636801202044431e+00;-3.707171738241790582e+00
2.697515645840812493e+00;-4.167800226145981668e+00;-6.262026358084598954e+00;7.138599529138532240e+00;1.276973678952590951e+00;-4.233773526625000727e+00
-5.648846709662690202e+00;2.441725592977090908e+00;-6.099405805123636171e+00;2.713118684218082333e+00;-2.465900107389686902e+00;-9.525815377256334759e-01
-4.034937762135151651e+00;-5.986063567452369227e+00;1.413031671270841283e+00;1.436571658196635237e+00;4.980404809384322284e-01;3.098621014244745009e+00
4.008526766941579389e+00;-5.587302653598426261e+00;-2.341760259338175221e+00;-3.097769319812468947e+00;1.901830156930754523e+00;-2.052906889190968975e+00
3.005896727145645819e+00;-3.958843746887327431e+00;-4.219844805412771294e+00;4.718393295549137001e+00;1.013370162074796133e+00;-5.491652142254480395e+00
-4.368123492704556909e+00;3.973524737985041355e-01;-5.658724849215607478e+00;3.870730898299685308e+00;-1.661583877836404488e-01;-5.644098505772050522e-01
3.004838579081963612e+00;-2.878540972942126075e+00;-5.596831247552176869e+00;3.374926910917194434e+00;-7.105839001012375089e-01;-5.077880379852464543e+00
-5.323810037976688392e-01;-4.891949706433605272e+00;3.465706324161950125e+00;3.113864036625551446e+00;3.353248170597226352e+00;3.689570201800810967e+00
-3.206723020722632711e+00;-4.963417691102624651e+00;1.360115512777470448e+00;1.750765314605733147e+00;2.481203586773321312e+00;3.661366873525345955e+00
-6.172142628254594143e+00;4.348182475573036943e-01;-5.818289014842778606e+00;1.448099696229664168e+00;-1.556674353816085210e+00;5.066418707431734614e-01
-4.370347465130579145e+00;3.514259348097684921e+00;-5.762883325621364961e+00;3.876369411032607459e+00;-1.313581113110641185e+00;-8.973156383140000747e-01
-4.710969133461535563e+00;-6.190221576391994329e-01;-4.707028018721596041e+00;3.478896605800496644e+00;1.332672127809148677e+00;-1.012510381704299522e+00
-4.263235315314354956e+00;2.340259769710114623e-01;1.000074907964331627e+00;-5.564117390267210084e+00;-1.739558717151995060e+00;-3.703339774050173450e+00
-1.588386248227992903e+00;-6.013756024772074049e+00;2.749045680295786553e+00;2.154227271529914334e-01;3.340472491546141232e+00;1.881889667122060406e+00
2.505961870086038434e+00;-4.360553778351023091e+00;-5.141757088801086617e+00;6.145198478304104484e+00;1.728610388674949316e+00;-4.517374479911572038e+00
1.590351924230314795e+00;-4.325802840222934265e+00;-4.543871049205153057e+00;6.799492252095737932e+00;3.278209426794786996e-02;-4.357530129162560328e+00
-5.936710221746478666e+00;3.019554876821884726e+00;-5.033970543903014239e+00;3.382217744920183122e+00;-1.290378966348377787e+00;-4.615634728946018672e-01
1.731034201758756552e+00;-3.394247795219980546e+00;-6.154588837158788905e+00;6.328187761605688522e+00;1.727820824830559765e+00;-4.382243310009689807e+00
-3.199665895452887820e+00;-8.051219100708397747e-01;1.813450362157110196e-01;-4.400684535248615248e+00;-6.694878478825871948e-01;-6.422252107962247436e-01
-4.305243943157680775e+00;3.898315001854715245e-01;3.964549518926477334e-01;-6.046791889359952599e+00;-1.772097722705079370e+00;-2.888203342342442248e+00
2.681989842009609326e+00;-4.110832462936381049e+00;-4.117742667907707599e+00;-1.647453748990522548e+00;2.689304259905926919e+00;-1.500595338208576823e+00
3.349738450393587197e+00;-5.878745604721586915e+00;-3.486412393966110912e+00;-2.850083319619511890e-01;2.638381061210846923e+00;4.008788069085837957e-01
-3.434206593823984743e+00;3.635778252936959221e-01;1.009562487196748570e+00;-5.580814005202487493e+00;-1.350140276889782776e+00;-5.255770289820956620e+00
2.505195283802855499e+00;-1.957168331520696469e+00;-5.752947727396214184e+00;6.133309942750853949e+00;1.520826741898270829e+00;-4.086663216339959881e+00
-4.061422500447930517e+00;1.790711025507810694e+00;-2.729000420728915355e-01;-5.250657984140698176e+00;-2.167195915247117188e+00;-6.141699578444439922e+00
-3.596591716673396721e+00;-1.398914867997388622e+00;-4.794050047922096880e+00;5.198618421909825038e+00;4.644608532260008360e-03;-8.304975452731482299e-01
-3.348294646474503367e+00;-3.509876135274014874e-01;-4.277501837674700269e+00;4.034638192921694788e+00;7.601853089578569644e-01;6.383391304958391244e-01
2.236751736401557888e+00;-3.025231182619845249e+00;-3.666505215473646828e+00;4.045673140741879337e+00;1.393092458852479343e+00;-4.173496725789005879e+00
1.994720543907704258e+00;-3.553677837065436940e+00;-3.079383863636543150e+00;-2.980052188303237592e+00;3.075716139337163479e+00;-1.715113476748634680e+00
-1.285246067115453528e+00;-1.188551581983932293e+00;-2.288425801909481194e+00;6.136481457720915245e+00;-5.581291165750716932e-01;-5.901777840073381132e-01
4.000747865608333065e+00;-4.095582695475465940e+00;-2.711929843940164453e+00;-1.854269783663374138e+00;1.705164080991473874e+00;-6.568152732648862013e-01
-3.491247308887369449e+00;2.022683624113824408e+00;-7.020062009788750501e+00;2.707699900096029122e+00;-5.318962026240978691e-01;-9.310727153568808534e-01
-2.468881461120579601e+00;9.244273940742092632e-01;-1.638167051813094188e-01;-6.183166895728599677e+00;8.450461270055047436e-01;-3.953818221343227357e+00
-4.474299857927769075e+00;2.155197504636491068e+00;-5.120446446692037412e+00;4.507171744572895378e-01;-2.674363499284890811e-01;-1.918828397731779489e+00
9.887406747502054394e-01;-4.746483093895010441e+00;-4.556200642082414376e+00;5.730267222286464346e+00;6.992258645244202597e-01;-4.646438272750172516e+00
-3.746030581679423932e+00;5.901638206171340162e-01;1.356151059322780572e+00;-5.324966214611588811e+00;-1.992172376975299919e+00;-3.541649103062821879e+00
-4.572487194002194499e+00;-1.730467241641487242e+00;-6.323257037731212726e+00;3.596520018801425245e+00;1.726399851886510906e-01;-1.391570938268580138e+00
-1.506547924459473276e+00;-1.191836341463689886e+00;-5.326522112470897241e+00;4.372163835473051208e+00;8.272589034837203315e-01;-9.662691566522446651e-01
3.118714831105349639e+00;-5.210250498864007263e+00;-4.014119194205522767e+00;-1.680008097279853452e+00;1.963433062934943685e+00;-7.540923780370940577e-01
-1.175576453393824661e+00;-5.514225725628601360e+00;4.423229780061388894e+00;7.751749239495511201e-01;3.881117592905594549e+00;2.591700938146815680e+00
3.688608247685926322e+00;-3.773563600676495433e+00;-4.129725414282447993e+00;-2.765576805812437922e+00;1.366675765014906840e+00;-1.990706986205357520e-01
3.814131861232509024e+00;-4.502364568648467014e+00;-3.924200424460960956e+00;-2.695331601353173845e+00;1.090520596457852376e+00;-2.011523748192981742e+00
-1.158287352023678718e+00;-7.250447516806151071e+00;3.253466694424440586e+00;1.724679263160257436e+00;1.340982858875668704e+00;2.821161291958461881e+00
-5.618369697705627885e+00;2.406580697863689444e+00;-4.636632527624231948e+00;6.781378601449374877e-01;-2.633230376083696367e+00;-1.007862456145355523e+00
3.992616628718002492e+00;-5.277862384016810182e+00;-5.077191310703383031e+00;6.147132952922597759e+00;-7.304568140276257449e-01;-7.418365276617906900e+00
-2.755387081742604938e+00;-6.105951837641853785e+00;3.622303301723379665e+00;5.077533694521314533e-01;3.639948628498129501e+00;2.455701305727667538e+00
2.156472526616621366e+00;-2.920291300224705733e+00;-3.485966752216321574e+00;7.378471021196341795e+00;2.161006316718392384e-01;-3.510208044785503745e+00
4.746393171688819024e+00;-4.847233847320039146e+00;-1.100236771949710590e+00;-2.555501014783905678e+00;3.018985879356819169e+00;7.806338819244009741e-01
-6.794346698783641614e+00;2.542213374655077907e+00;-6.398486304846265682e+00;4.212731197386949678e-01;1.060501200330743465e-02;-1.053208542373550216e+00
4.544654753132983060e+00;-3.172528037102118503e+00;-2.615529539249912272e+00;-2.547775073387860800e+00;6.303864409407013980e-01;-6.605847259389050485e-01
-2.358532378435457488e+00;-4.944199322167529331e+00;1.995948850337670999e+00;9.322707937981314918e-01;4.254680817318945429e+00;5.290141424250244029e+00
2.769622440137399444e+00;-4.815896673874677347e+00;-3.983723975763453495e+00;4.838812573020645047e+00;-5.163059300295782528e-01;-6.137969078910241905e+00
-1.982432490404870018e+00;-5.463013913791884946e+00;1.723704561996303841e+00;1.812025180239392741e-01;2.453545283659289034e+00;2.666041597438811639e+00
-2.921309004955482624e+00;7.187903677954439186e-01;-4.069811433836522774e+00;5.463456679169071073e+00;2.552808021497530166e+00;-5.913760651231565468e-01
-3.643650709318007497e+00;-3.440276341794211046e+00;-4.066119246679962274e+00;5.226661345049238960e+00;-1.852629482224847912e-01;1.450658341958810382e-01
2.385095918709513096e+00;-5.246091701248029260e+00;-6.169908725875442812e+00;5.012338986859997902e+00;6.303492070243003065e-01;-5.268874689244900544e+00
-4.074611274986936316e+00;-1.899971002640032269e+00;-4.031416527260104132e+00;3.285657248878801617e+00;1.102279992838278488e+00;1.485025687217172319e+00
-6.217502058777855112e+00;2.425955286995712390e-01;-7.897363580435514674e-01;-4.885471602239942257e+00;-3.447738774504510051e+00;-3.685564309565140917e+00
1.981519552660496952e+00;-2.415379392723803420e+00;-6.998937350275133973e+00;4.835461218296975616e+00;3.091191307555828161e+00;-3.903732213406612583e+00
-1.662966603805433152e+00;-5.553522471935705696e+00;2.977806812107040901e+00;1.608308858283691745e+00;1.002706431179226865e+00;3.551269351299783050e+00
2.277435176863744637e+00;-4.747535273652582433e+00;-4.434835867416415667e+00;7.106133800564620628e+00;1.320888229745368569e+00;-5.104588501211915208e+00
3.278338185220342815e+00;-4.399135025888108785e+00;-5.275333565856225704e+00;6.713117523654291041e+00;1.634372654624888455e+00;-4.280973494500303289e+00
9.899717145474751234e-02;1.101120888633323469e+00;-4.521890350072355069e+00;5.288711824544145124e+00;1.611786247910761638e+00;-1.926404037390085089e-01
-1.010390538841142272e+00;-4.987011003403956089e+00;2.361505274726789949e+00;9.417863223288913677e-01;4.357302691026842645e+00;2.278314012641353692e+00
3.021947150874451093e-01;-2.739739204134560513e+00;-5.113176950640241358e+00;5.670956756333918491e+00;9.670074829383188408e-01;-4.613181964130978585e+00
1.616574853784562560e+00;-5.053284246731951868e+00;-2.569237861480083929e+00;-4.181425400551775695e+00;2.796963765753745168e+00;-1.668132877456801166e+00
3.209625393931228921e+00;-4.178750075185485358e+00;-1.945208574543576541e+00;-2.105685145023381999e+00;1.285690365173562277e+00;1.367580426668497218e+00
-1.814099942844112467e+00;-4.923370189446984568e+00;2.898319802893843722e+00;-3.923426122372617453e-01;4.106176066314633388e+00;2.343010505736752513e+00
6.268323351340190364e-01;-2.508882314604250041e+00;-5.282064947627691964e+00;5.919226396073305807e+00;2.691017416116193051e+00;-5.969514455729201252e+00
-2.970461264616642172e+00;4.021731186655617130e-01;-5.754962712213790965e+00;4.465583027388160708e+00;-3.185167060751323387e+00;-1.765233561616995628e+00
-1.924433264768651952e+00;-6.114152643381037144e+00;4.550848453811733307e+00;-1.726631248453860401e-01;2.489221918277076284e+00;4.972040989647394049e+00
-2.878719167543476232e+00;7.496232117259936656e-01;5.999746993804454531e-01;-4.747541867143618255e+00;-3.313061160806227701e-01;-3.401951479304180737e+00
-1.801947795378280093e+00;-1.291293443787807638e-01;-4.394633166314035222e+00;4.447918404812013726e+00;4.619688091932552254e-01;-7.157740450050344982e-01
-4.075439913213640963e+00;-3.048458389139119262e-02;2.526819188895909729e+00;-5.409236815440267243e+00;-2.705569591237763305e+00;-1.901297549715780244e+00
-3.007823165646374086e+00;3.144068801574492200e-01;-4.666803589045393608e+00;4.318545559639673570e+00;1.141264316682657709e+00;7.254621526612337057e-01
-3.318573834313452764e+00;-5.638908369883492977e-01;1.658213536123295695e+00;-5.732348322779031946e+00;-2.887507928104350974e+00;-3.007654630186821443e+00
6.954082724733114951e-01;-4.494118608261999270e+00;-3.470612480298192359e+00;5.103423614017670751e+00;4.928441512249176482e-01;-4.399224760319204286e+00
2.426472297402349820e+00;-5.156742969138249144e+00;-4.550564569249040403e+00;9.312266960635078306e+00;7.131589821060366763e-01;-7.278056137091668987e+00
-3.658861501415256789e+00;-4.272042000588230692e+00;2.453808373043272262e+00;1.710792927357518423e+00;2.645714068527918794e+00;2.384574372849058932e+00
-2.919540388783898877e+00;-7.079441502442747058e-01;8.426133561067137290e-01;-6.666732545514588715e+00;-7.869763723258782484e-02;-2.867881131752906487e+00
-6.912125200222773991e+00;2.130428426147709331e+00;-6.090821645718605737e+00;4.253493867045719412e+00;-1.492980407986252089e+00;-4.290203930350305894e-01
4.839310779102397930e+00;-3.157492463237135283e+00;-4.051183045959760420e+00;4.737188627818767372e+00;7.241041528943246153e-01;-5.144581779721894677e+00
-3.647162586230442205e+00;4.700867566914652684e-01;-5.652693543655306740e+00;4.435442015712720121e+00;7.814938953789087872e-01;-3.457179144212679800e-01
-2.486747097721366817e+00;-7.025443046924598534e+00;2.708471486905339010e+00;-4.278779409630273367e-02;2.483272587281224908e+00;2.631483785928888430e+00
-2.434692998551941212e+00;4.283035669265358170e-01;6.178947993578207676e-01;-7.247281280315521101e+00;-8.288584758046503298e-01;-5.005880110797265914e+00
-2.432326114037719922e+00;-6.273047458067511073e+00;8.079143173747267426e-01;-6.712558175844640651e-01;2.955161710996934143e+00;4.114089168996768464e+00
-3.542335021319577226e+00;-3.228337091000160752e-01;4.873447290159094725e-01;-3.757164325212508871e+00;-9.575314088344266672e-01;-3.522769808444080830e+00
4.188383627984326729e-01;-4.387923652271409125e+00;-4.326860200437192105e+00;-1.372323803225158567e+00;3.405439756281435137e+00;-5.653665990736920222e-01
