3.668746652855859214e+00;4.689299249221023480e+00;3.534522132119024995e+00;-1.909822469147947066e+00;-2.552073852233168960e+00;4.559919672133853297e+00;-5.808407479572563759e+00;-1.416914616490671852e+00
-9.698457293945594859e-01;6.947199652404691950e-01;-4.476720537413317658e+00;5.641366683396634940e+00;-4.905011326826326012e+00;-4.635849288516344480e+00;1.844469642440387247e+00;3.988992859657798817e+00
-5.767514769874594549e+00;-3.482485939206079628e+00;2.683089605302231728e+00;-6.764057786703158826e+00;-4.033789073268922110e+00;-5.702621037488972533e+00;-2.940625359891055446e+00;9.608142704138378232e-01
-5.035712448087000581e+00;-2.425893943270766684e+00;3.865711892526554117e+00;-8.314174815977867894e+00;-3.831139163226191080e+00;-6.099597235706083254e+00;-1.981647282116885789e+00;3.833783297686629066e+00
3.979331342216467782e+00;5.125883578763259507e+00;2.900908991846170348e+00;-7.319465372383096025e-01;1.263979773005975638e+00;1.817396524225307175e+00;-4.052809575186257618e+00;4.441174541967567890e+00
4.195305347160836362e+00;1.711273109631479272e+00;-1.204028387612034456e-01;-4.532166413288595486e+00;-1.842162246582242258e+00;-2.655830116219930481e+00;-1.929803827180476272e+00;-3.619580391198574665e-01
-4.067823082020780578e-01;-7.765570763145843713e-01;4.792100895918281367e+00;6.177877069790147502e-01;3.113005204826262862e+00;8.134537949516692512e-01;4.958356948376459350e+00;5.630207130565355378e+00
-1.291832601962588534e+00;-2.290119411373815694e+00;3.388962393856205235e+00;1.720664800807059081e+00;4.523655719040450940e+00;6.865734188801760896e-01;3.964044814670506067e+00;6.232059794715042678e+00
-9.983969379898329777e-01;-5.370233135380259037e-01;3.853174793717465185e+00;1.212219711989716675e+00;3.863208641020072331e+00;-1.034451126081405326e+00;4.026974972497662009e+00;4.323609838646604864e+00
4.356776988096852321e+00;5.656532357200342531e+00;2.979731585234753233e+00;-1.508057766608478012e+00;-1.749899586692077014e+00;4.893140026797198949e+00;-3.577213025827079562e+00;-1.061103292336852633e+00
1.517795196775441502e+00;3.022392793678034373e+00;2.654539566788134852e+00;-2.207978118548293622e+00;-3.374085243403303735e+00;3.508443371510846731e+00;-4.903766505747647386e+00;-1.372786870618393884e+00
-3.565869409508616972e+00;1.521814882516595580e+00;3.223663128136552647e+00;-1.088588601256747168e+00;5.469484283299802740e+00;4.314986436082834942e+00;1.161577502960292829e+00;-3.663061440276178082e+00
2.484265549572271414e+00;6.901925404150428989e+00;3.089429876320061830e+00;-1.839259446432936373e+00;6.120077894547268915e-01;2.590841930909541180e+00;-2.284720296480688972e+00;2.838373695584417433e+00
-3.763136850057613891e+00;2.218037435989790307e-01;5.046863484352686946e+00;-1.773176468889489765e+00;4.321279977114922843e+00;5.203914774376169561e+00;1.581869890847681592e+00;-3.585981644431190940e+00
-3.299196541754878531e+00;5.910580557245386224e-01;-4.956077645040002366e+00;3.858455474710507094e+00;-3.456672923303544032e+00;-2.797227341304125314e+00;-3.609162304313625613e-01;2.533355507563357367e+00
3.382530897252893798e+00;4.134350762117691147e+00;2.696543505100438054e+00;-1.395212558281909709e+00;-1.920209832291337460e-01;2.360612781354975986e+00;-4.187570952746401787e+00;3.605944765212219849e+00
3.715810787829355810e+00;5.982973831658321195e+00;3.069700266856156823e+00;-2.304486051305928207e+00;-6.604690593019231226e-01;3.393572094217747637e+00;-9.885712055999882342e-01;3.803182734327476222e+00
-2.345874257400620611e+00;2.043862366825308641e+00;-4.699103777069274734e+00;4.784946710985066964e+00;-5.330173758174042042e+00;-4.352064360915236740e+00;-1.187323979147312247e+00;4.042382540245919031e+00
-4.761744790548237738e+00;-3.447893630489497152e+00;2.333490986770253350e+00;-5.440775250954970943e+00;-3.449937340385178519e+00;-4.421283762296505770e+00;-2.183336247361933324e+00;3.314330824587987667e+00
3.014416088534924487e+00;5.277859414866043153e+00;2.149159501351999069e+00;-8.442792842202784254e-02;-3.299524954561723344e+00;5.082022254001148376e+00;-4.280860454176873553e+00;-2.173110544568688240e+00
-2.090101673934915638e+00;1.782623596297329138e+00;-6.468385902861562897e+00;3.032768162492450958e+00;-2.761313519702742525e+00;-3.596991988000555640e+00;1.627291052335543275e+00;4.117141692501520289e+00
4.550613626688767788e+00;3.320499888390277210e+00;8.570257085341820291e-01;-4.059287791149029268e+00;-2.259472105466729275e+00;-2.306351213441250270e+00;-2.124994993944266497e+00;-6.240627780422909332e-01
2.163103941347703341e+00;6.073273296639452035e+00;3.514929862350058887e+00;-3.622154091940805731e+00;-5.207509004623375182e-01;1.604478513539657092e+00;-2.325313438450963055e+00;4.276751100889256030e+00
-3.396264298720645947e+00;2.559676842733020763e+00;3.879900658203895514e+00;-1.355698255070485914e+00;2.927450896561844651e+00;3.984348110776301688e+00;2.864663573736157431e+00;-2.697399528495941556e+00
2.912513708283444913e+00;5.690667719179270279e+00;2.029878391179374297e+00;-8.153209872737610109e-01;-2.831403405458686073e+00;4.534382549872647772e+00;-4.182314014769125343e+00;2.333222546670565833e-03
1.828442446273541355e+00;5.067579687036560365e+00;9.159946291258203033e-01;7.199914929921122919e-01;-4.703932385576829134e+00;2.870211132977094071e+00;-4.141064357841701238e+00;-5.255580449220340622e-01
2.219720941923879920e+00;2.540252651450898735e+00;2.362576179538802279e+00;1.087520206945203904e+00;-1.960894395647170052e+00;5.864734498997636436e+00;-4.666498051304515116e+00;-4.149268405553915295e-01
-4.279892234732736611e+00;-1.152530963790192597e-01;5.785976413304596555e+00;-2.180384746148731345e+00;4.364551662480314675e+00;3.788597716110428948e+00;2.042624719904566177e+00;-3.868125853102310607e+00
-5.660698967872637155e-01;-1.249797087903341986e+00;5.248386821248118395e+00;1.552495246646797611e+00;5.109250020234930467e+00;1.112562846042121745e+00;2.600933100304906986e+00;4.195905485313621952e+00
4.559043534929904773e+00;6.439331445480481975e+00;2.855958334918004660e+00;-3.141255724837240138e+00;-1.303573341463549529e+00;3.823867359093744867e+00;-1.915118808200412026e+00;4.664187598446298821e+00
1.328651042674992677e+00;-4.328374445408110560e+00;3.812780399721839686e+00;3.569690399027506622e+00;4.447133142260532246e+00;-2.496909888236408470e+00;2.754836478991715687e+00;1.008580451662925315e+00
3.204508601252433309e+00;7.659713578973524228e+00;2.786169813552802133e+00;-1.874154557438899582e+00;-9.040773858474824287e-01;3.281793334234392567e+00;-2.853182831406736675e+00;6.476770258563965932e+00
-7.109045942591136757e-01;-3.828658246874880877e+00;3.850572428272979408e+00;3.335215283054053348e+00;4.340397046316102347e+00;-3.046931613275591921e+00;1.487186928410827225e+00;2.438546066579523330e-01
-9.783256541589866462e-01;-1.575641966158612739e+00;3.197625164362962735e+00;2.151287900478814130e+00;5.643645794826188222e+00;-4.846172789306809614e-01;3.320985169995955832e+00;4.043893017619793362e+00
-4.725925536053469322e+00;-2.144003348908712248e+00;1.310566145163790219e+00;-6.840196703983793647e+00;-3.640226811560967946e+00;-6.660841325245546507e+00;-3.990906998548904738e+00;1.507438530744884542e+00
-6.156277592988232961e-01;-1.380972546506343157e+00;1.253055359164210181e+00;4.895350392561419461e+00;2.995023844895404963e+00;-2.221343626636791857e+00;2.191732375138422562e+00;1.036741324850281920e+00
-3.647876467371327980e+00;1.198620380247194639e+00;3.423718123940697744e+00;-2.593971076640550599e+00;2.346390480316300930e+00;3.702575324706299575e+00;1.985096759748707695e+00;-2.255148927963315675e+00
3.228547633187995647e+00;6.934091643123031723e+00;3.697678865977577445e+00;-9.806723482140231596e-01;-3.238541545481056882e+00;2.904349470326338611e+00;-2.652483860736511545e+00;-3.770291792852286328e+00
1.371999728629960780e+00;-4.655332472348547412e+00;2.942564000612199138e+00;1.834627933744355843e+00;3.038983817581971003e+00;-2.956139867023679813e+00;1.893533032522322523e+00;1.287213335368086575e+00
4.445478717522711953e+00;2.993985514904908385e+00;1.466899546334679560e-01;-4.791584602540498672e+00;-8.467959165911318475e-01;-1.154062955468332152e+00;-2.188083591867258093e+00;-3.423339783776163658e-02
-5.537883224864813769e+00;-1.163385031739627484e+00;2.730544701651738126e+00;-5.003035011021260026e+00;-3.835305317434800632e+00;-6.541540582079290900e+00;-2.956581923975349913e+00;2.460568541914485596e+00
-4.311417562002818116e+00;-1.576857962967098681e+00;1.915248245026734963e+00;-5.789106461105834711e+00;-4.017073909642602025e+00;-4.708619300075298497e+00;-1.392636676938311169e+00;2.004585581796783700e+00
-4.685860521448885763e+00;-1.418679957128944347e+00;2.115020526892340769e+00;-5.308865121524363850e+00;-1.533222172960800211e+00;-5.644402794459629114e+00;-2.968555647708562617e+00;2.654633793302541456e+00
-7.121697603711198976e-01;5.964072268188973514e-01;-5.905089716561678692e+00;3.015557989309481712e+00;-4.515336770322959659e+00;-4.209342708008646738e+00;8.786638842972587238e-01;4.116060581834748433e+00
-5.504510482126104165e+00;-2.217826694198416604e+00;4.468208248579252029e+00;-6.284054840532014907e+00;-2.722201771330330811e+00;-5.338221359840846780e+00;-3.077283358449245831e+00;8.296357811572976360e-01
-2.475712860369254198e+00;-9.718486987636987262e-01;-3.932092260844711085e+00;4.751166695652952576e+00;-4.469123981750175112e+00;-4.580693580112010999e+00;-3.808827641030115840e-01;4.135284062509522407e+00
-8.451888550312570692e-01;-1.703547370882094736e+00;3.412122885334686107e+00;-2.988193952833717582e-01;5.302342602314184639e+00;7.176809024284418470e-01;3.511735895589656042e+00;4.294900619037382405e+00
1.964969934521956452e+00;5.241993362328323691e+00;2.313763056015428532e+00;4.749564954898795044e-01;-1.627221673662846868e+00;3.217185952100149127e+00;-6.083233763214305867e+00;7.816105050350221628e-01
6.958929776574036552e+00;2.858167557908509959e+00;-6.349379751644373959e-01;-3.934388709932728379e+00;-3.193963969551139037e+00;-3.276335249796768601e+00;-3.255899367145071555e+00;2.588518978253943059e-01
-8.985203205894078948e-01;-7.239019948715750274e-01;2.731182061494067170e+00;1.897196415430650429e+00;5.907954885365217734e+00;1.865858373742259602e+00;4.167636681055114423e+00;4.098938114909780772e+00
3.002703444383864717e+00;5.727705441740382319e+00;3.722448485899542803e+00;-4.840387783081515627e-01;-1.636875419425916967e+00;1.456698720017403748e+00;-3.276631134098434206e+00;4.936909448992511606e+00
3.895256172699227415e-01;-4.498875251594660618e+00;3.465203455980253811e+00;2.276151087997931644e+00;5.306253294859354597e+00;-2.671060549811942852e+00;1.090749913567201634e-01;2.428201386287538899e+00
4.013389307758885138e+00;3.014799873283010800e+00;1.865535906765143581e+00;-3.293181214106400745e+00;-3.708000503561502015e+00;-2.752428228996453452e+00;-2.103337530663310417e+00;3.546976698037915821e-01
2.463751626707425757e+00;5.485422586175337401e+00;1.669221762146872567e+00;-1.164655849535241039e+00;-5.422301070009742929e-01;3.253572908963962451e+00;-5.522756970377344032e+00;-8.318331262866061060e-01
-3.561950098246310148e+00;1.515243655694630709e+00;4.978488291297714419e+00;-3.072766476420302872e+00;4.380197252256510687e+00;4.054964228820039374e+00;6.343172170968665036e-01;-3.919441779470946852e+00
1.392430538038071930e+00;4.848911932079229103e+00;3.854542671227374928e+00;-1.267945453117297339e+00;-3.223123358769548030e+00;1.859622338624219440e+00;-4.136792676084020570e+00;-1.232561028569105321e+00
-3.176919081026273073e+00;-7.637311645908108071e-01;2.748637416870989281e+00;4.268559656912715994e+00;4.284601802721008212e+00;6.889021228708704925e-01;2.569804983374451179e+00;4.156442694423557960e+00
2.388435324994563125e+00;6.720566290296044798e+00;7.325698173523484957e-01;3.716936635584340287e-01;-3.052935027003799373e+00;4.406919234526486484e+00;-4.633111977956279048e+00;-1.079416715301196428e+00
-1.905533481647048610e+00;1.882652409761770729e+00;5.154502450231015054e+00;-8.599041744900579598e-01;2.626565260393578072e+00;3.173783632655925668e+00;3.425362452176614614e+00;-2.752874029598195271e+00
3.147890045059244191e+00;4.846124831344177153e+00;3.127974323526903078e+00;-1.064969503598848899e+00;-2.363932208880248353e+00;3.181739654977175036e+00;-2.772103443287938340e+00;-2.281203451970851503e+00
-1.662527466458386671e-01;-3.005754354096980219e+00;3.434586604871848969e+00;1.921219287986902557e+00;5.204545600443972297e+00;-3.485810929604544750e+00;1.474551491527662739e+00;-2.071578925744366195e-01
-2.178114322894057153e+00;6.791043550010795737e-01;-3.559269327799616800e+00;5.226789065817254887e+00;-5.166717295955344014e+00;-4.542324817920923685e+00;4.121136515819666668e-01;4.242034530385462077e+00
-3.040194043562424397e+00;7.694638055587779135e-01;-7.488140361947384527e+00;3.052917245832423632e+00;-3.158732207180126039e+00;-3.257698514263771106e+00;-6.705274629604398573e-01;4.539131382302408646e+00
-1.872779946635904080e+00;2.548114216913859309e+00;-5.373497535982405537e+00;5.260843063225840943e+00;-3.571068388877175259e+00;-3.615929411692403672e+00;-1.679263328730498994e+00;4.410337903664909298e+00
3.239929076148369003e-01;-2.719988803653058618e+00;4.608580358684680078e+00;2.446944812293244897e+00;3.146669909230016327e+00;-3.035480422565404179e+00;1.900073544727054919e+00;2.337976940915357460e+00
-1.768835341285156959e+00;-1.153339030796294518e+00;5.102055585680526306e+00;2.152343478324031389e-01;5.808851490623503366e+00;-7.233428993959355457e-01;3.800803903788750215e+00;4.841772319309694872e+00
4.230038562811318847e+00;2.639683330515576909e+00;7.170294854761480874e-01;-3.188215375921865657e+00;-2.557432291731715157e+00;-1.354230070706404554e+00;-1.706382886197357562e+00;-1.068614861453905718e+00
-5.733426161961826750e+00;1.780146804603293553e+00;4.309888796745641848e+00;-3.456771728063443128e+00;4.957641224069577746e+00;3.556330064139128222e+00;1.254369460525958324e+00;-3.632550248528383818e+00
5.323595086764845163e+00;3.502469454480686029e+00;-3.251288742138632726e-01;-3.322516615029193598e+00;-1.601608946297981451e+00;-2.658257865709466650e+00;-1.866242225436852697e+00;-1.094808792603419345e+00
5.573414357245363604e+00;9.644361232396541084e-01;1.356976189375097563e-02;-3.441490066009938786e+00;-2.142076463839419187e+00;-3.121429465246368551e+00;-1.189901788563382468e+00;-3.101212297856492661e-02
3.098644446633171512e+00;1.678474769785268883e+00;6.320844606911923957e-01;-3.630289212748555983e+00;-1.302671963573227121e+00;-3.162887309207158104e+00;-2.250946873852077701e+00;-8.729882383088671816e-01
-3.829443545476667765e+00;2.240384790478850086e+00;4.192158705455093504e+00;-7.915796857925969654e-01;3.936786212673725860e+00;3.105789670421512216e+00;-1.928664411634009035e-01;-2.532447799563173785e+00
-2.682450715993929258e+00;2.498581421740290409e+00;-4.976047388728571441e+00;6.135169779776616927e+00;-5.611146082708189375e+00;-4.563365285611032718e+00;4.728934371832761441e-01;4.735334259829579118e+00
-2.695119996821586206e+00;8.001561844332023554e-01;-5.750603775956372843e+00;4.488996027113227427e+00;-3.656666992831536511e+00;-3.046375093962811142e+00;5.389552587751068602e-01;4.825323053897343506e+00
3.504050891683434088e+00;2.240864300877522641e+00;1.587919392767842330e+00;-2.738266387826998383e+00;-2.771460702886570981e+00;-2.507628474636524274e+00;-1.937686948750784399e+00;1.166116691219060142e-02
-7.366747386752313664e-01;-4.574362680301933270e-01;3.308640850041131731e+00;5.512349080007746815e-01;6.098336664594184775e+00;1.120087245636665285e+00;3.371212740552563147e+00;3.162376943272600549e+00
-2.256877845203645094e+00;-8.701745264502767085e-01;4.555180154334454556e+00;1.438594918556126645e+00;4.186596226292662593e+00;2.654958703731508107e-02;3.329178782784778523e+00;5.925285518605397428e+00
-2.630251913555621268e+00;1.798972019819642831e+00;-6.222516097270927027e+00;4.715708131551641813e+00;-3.614933394700434288e+00;-3.358809457273886245e+00;3.188116451164832443e-02;2.761481234144429919e+00
-2.449643927500236629e+00;-9.408696791380036784e-01;3.407448620501988046e+00;1.569238898839859786e+00;5.967576709416931635e+00;3.673174081179526040e-01;3.715012058107466153e+00;4.434321999290535388e+00
-1.353394756495367446e-01;-4.189639322131729848e+00;2.998222847650315437e+00;3.436278384185539991e+00;4.695801005869014944e+00;-3.646713510633198929e+00;1.007677073363747011e+00;4.495694377186122637e+00
4.320413986713836252e+00;3.212036063791003038e+00;-8.336467284212006890e-02;-3.726869600761301360e+00;-7.970422314141416553e-01;-2.295196763673016616e+00;-2.098366140639008393e+00;-3.733751919404620923e-01
-3.302326355483402587e-01;-4.228537369944990409e+00;1.993748115623958261e+00;2.379274850134203589e+00;3.064796341687645587e+00;-2.122771911372650422e+00;1.323039270323416838e+00;1.829668803163311930e+00
-3.044916494642420979e+00;6.250511528941935513e-01;-4.712516728258412613e+00;3.021194863053393576e+00;-4.103534881691541791e+00;-3.912394481572493365e+00;-6.234351198227101182e-02;5.243675017624494394e+00
-2.448526038795973747e+00;-6.269071815342399656e-01;5.944701951016424069e+00;-1.647256161049023282e+00;5.753844419010994748e+00;4.820443321974014594e+00;3.414628322238613123e+00;-3.883882856057851996e+00
-1.970043625148733657e+00;1.277821707373349991e-01;5.147926451832309347e+00;4.084576616101726287e+00;3.721409930605815042e+00;1.771826038437431805e-01;6.717905650590356714e+00;4.279779634255736376e+00
4.220158545231019076e+00;3.962457292493576588e+00;1.856930933124456562e+00;-8.166458525535462698e-01;-3.346532844218272018e+00;6.272690088195490787e+00;-4.922873531916379441e+00;-4.371373296024686717e+00
-1.171276873699073073e+00;-3.925303024303539168e-02;4.635995614008145083e+00;1.255386511412886374e+00;2.858663728851309038e+00;3.366491471573072047e-01;6.945172375626320616e-01;3.845596721712774890e+00
4.769211018466891439e+00;3.443575410257333935e+00;1.281697785789005062e+00;-3.651958174804493140e+00;-3.362413032797940460e+00;-2.250525227074163581e+00;-1.510657216416031012e+00;-1.406122805498255079e+00
6.373070491722314657e-01;1.794596111234307845e-01;4.374832585981214272e+00;1.857520357509096831e+00;4.013663864695350192e+00;-4.730538639473710338e-01;3.928166439072307003e+00;5.432214143889969371e+00
4.608595309103169058e+00;3.181609591826569883e+00;1.413533991548111102e+00;-4.654215550082129838e+00;-4.522577691407869693e-02;-7.138925491031737902e-01;-3.558454202964409507e-01;4.757748918850746023e-02
-1.786531823014421816e+00;-1.956425557954213357e+00;4.046093094366062459e+00;8.253853474740640017e-01;3.910111969448333724e+00;-1.317970875527665120e+00;4.679076022976971672e+00;4.054855733193763356e+00
-1.663576302719059985e+00;-6.923534521907774852e-01;-4.935851921596603020e+00;4.252557816454014095e+00;-5.700117033444417558e+00;-5.396355375762738049e+00;-2.334343176278232068e+00;3.160195250251260468e+00
5.045203357915589715e-01;-4.361567891461951341e+00;3.914926654358538372e+00;4.811196874978212357e+00;3.004223209548773532e+00;-4.252998725890323684e+00;-4.838441255406740193e-01;1.527506683771914453e+00
4.271549794468019634e+00;3.505343875148274613e+00;7.697345889706312949e-01;-3.402002798251122506e+00;-3.332164963735733565e+00;-2.473150490675055213e+00;-1.357645404999529237e+00;-1.287929135452832830e+00
2.559623936224670882e+00;7.137888335256927341e+00;3.006823454524126582e+00;-7.424100781100173574e-01;-1.827654454174585386e+00;5.217546198629639420e+00;-4.135750054567075118e+00;-2.178843247120201276e+00
-1.253472668158510217e+00;3.767339376944585094e+00;-5.701399251883477071e+00;5.025739528012658219e+00;-3.812323709000738248e+00;-3.443232057074623764e+00;-1.176439116840252819e+00;5.260353976311005653e+00
-1.702629836819909315e+00;1.891715411914200562e+00;-4.049097986184915676e+00;1.979150757595649512e+00;-2.473869834579455862e+00;-6.000831964024580856e+00;-9.790833664073408382e-01;5.762795076336946209e+00
-2.136143951848912259e+00;2.704232500934145911e+00;-5.899585396189434228e+00;4.221834721620180808e+00;-3.724423717895734232e+00;-4.586631583664314782e+00;5.192942412778258632e-01;3.260984745102770255e+00
-4.006302869805124622e+00;7.446755178777307860e-01;4.370924259444151083e+00;-3.097108484957701080e+00;1.374462335691999382e+00;2.772626372093682345e+00;2.886957468797382464e+00;-2.775492967484221474e+00
-2.754610447359475245e+00;9.917748541509845417e-01;4.729544908495766364e+00;-2.122190019802731697e+00;2.839356274902650856e+00;2.767087809907109897e+00;1.021051896808220283e+00;-2.180258101418350414e+00
-4.073274713431197513e-01;-3.158576830048248407e+00;3.606112822625256786e+00;2.976019252194750386e+00;4.361771550005573594e+00;-1.302332389247023992e+00;1.183204646977942254e-01;-4.514694898724074257e-01
1.897915621363587713e+00;-4.089960354940311404e+00;4.196436678656103147e+00;2.295138369423464830e+00;2.127442937344897533e+00;-3.369268092139023008e+00;9.185213635379676500e-01;8.610504311300684055e-01
3.368311473426505387e+00;5.673223269187150919e+00;2.458149891705728507e+00;-1.601217320645575981e-02;-3.035942283225617988e+00;2.756848076780378687e+00;-2.583356786653332016e+00;2.075648553989636547e+00
2.360172873673946903e+00;6.414182496255921073e+00;3.511825061132460846e+00;-1.361205176159536734e+00;-9.999530616862589705e-01;1.748925653050954931e+00;-2.575401261220047200e+00;5.142630851143650261e+00
-5.063988009252743616e+00;-2.419473116943235969e+00;2.832834164557472612e+00;-6.384130408302348236e+00;-3.519255345213716080e+00;-6.006713225586350902e+00;-3.420455385028315476e+00;8.553268003138188025e-01
2.717348228384239839e+00;3.691929106175534159e+00;3.029550579776880248e+00;-8.813705506930042954e-01;-3.589739542636163350e+00;5.090817561020035242e+00;-5.358022122391277620e+00;-1.121757087596419789e+00
-1.277203154746355818e+00;1.102575190403265237e+00;3.550385974536780065e+00;-2.195037071791700711e+00;2.828475729189747323e+00;4.508438618381388707e+00;8.341928041460942023e-01;-2.687123297693109425e+00
-2.494089602619051771e+00;1.334605212837546073e+00;4.652395318037189753e+00;-2.576692476203526372e+00;4.529557691521368668e+00;3.206974498626758319e+00;7.046354749679852869e-01;-3.124892321707983367e+00
2.015006857192056522e+00;-2.319796712608948930e+00;3.607374971443703338e+00;3.924703097896163229e+00;4.837185332053490328e+00;-1.572409500283636685e+00;1.254721624705405603e+00;2.127855358874401581e+00
-1.594964638378659982e+00;-3.855182708903994726e-01;4.128148205787200986e+00;3.139098451957066160e+00;2.423511332779824112e+00;-6.344177756062430174e-01;1.765805980316996759e+00;3.972617757931602434e+00
-4.886389208478415291e+00;2.399036918290731180e-01;4.980371708553300358e+00;-1.311863990517551315e+00;3.387037993161539084e+00;1.700403529713183648e+00;1.131066812857308257e+00;-3.711296012927030041e+00
-1.435974406208271770e+00;1.865468451328669008e+00;-3.765497772200324000e+00;4.892399793545366471e+00;-2.639094250162161259e+00;-3.811871989501280034e+00;5.411091594458827814e-01;5.029544535214365730e+00
-1.589373070155020162e+00;-3.507990648983924098e-01;5.101749233460393995e+00;9.245915634617143386e-01;4.298634597900242049e+00;-1.645496167858855885e-01;2.669416094319274624e+00;4.792184567974697273e+00
-6.152320294182020977e-01;-8.682669338336421738e-01;4.944344460374397343e+00;3.612113264817029545e-04;3.996877407160625228e+00;1.081228808877401637e-01;3.512721280671415869e+00;4.764641289245552080e+00
2.497831177912598566e+00;5.352637052878141510e+00;2.625914627212717178e+00;-2.197138262473276704e+00;-9.646842284976628878e-01;2.883984713955803247e+00;-3.466524112972285909e+00;3.628577533066238203e+00
-5.134515161489965784e+00;-2.896162860203725486e+00;2.852711603545621255e+00;-5.527400219875872267e+00;-5.108072377631171612e+00;-4.076711470894903933e+00;-2.967456608388014949e-01;1.295382884225923625e+00
8.661302709895344343e-01;-2.624995744703075395e+00;2.244126265841537737e+00;2.257896448247178611e+00;3.556423064848969418e+00;-2.581288352800521047e+00;3.451365210133246375e+00;4.661111733191905415e+00
-3.021445825387198969e+00;2.455203906670426317e+00;-6.002856146003934690e+00;4.278923620770952674e+00;-2.933817731193936851e+00;-3.155409556049828090e+00;-4.960149634773757255e-01;3.684937187446107654e+00
2.207963230316106529e+00;6.438463666539244734e+00;2.303837948720039996e+00;-1.152264843884677425e+00;-1.342774383314116804e+00;3.740229051135081750e+00;-4.511922925301448117e+00;-1.995278440660293029e-01
-3.119410369915605497e+00;1.828251875866094611e+00;4.022574825351075134e+00;-1.225089228073682923e+00;4.800054589639640490e+00;3.164470010346588591e+00;9.312245074352150098e-01;-4.104092645744499279e+00
4.765362947140815209e+00;4.971451392473229092e+00;1.823134539117484243e+00;-1.975614737843234270e-02;-6.000890720997555938e-01;5.898834033910786090e+00;-5.254249275874540714e+00;-2.168044374675050623e+00
5.716414374267747789e+00;2.840522215649714965e+00;-1.517706732227876110e+00;-2.731804224963064076e+00;-3.301116320134443782e+00;-1.953228883637514013e+00;-1.153376976424150602e+00;1.223143264133659924e+00
2.826897044605861886e+00;6.062461158944123518e+00;2.403133929726807061e+00;-2.373453876865065482e+00;-5.672612814566082573e-01;2.675745403108017229e+00;-2.990504843992155770e+00;5.119128539561477176e+00
3.623114898056694066e+00;6.838074574991132693e+00;3.512587635846587286e+00;-1.850550610657392792e+00;-1.392193951437229238e+00;3.656209192747548631e+00;-4.023415081731627652e+00;4.695292258268279895e-02
-5.340471156097614802e+00;-2.969186095417406523e+00;1.322313684911699871e+00;-6.385368657458763586e+00;-3.903962407965330339e+00;-7.059003837225660938e+00;-2.737576162524450574e+00;6.863415842737610184e-01
-5.407879735114303976e+00;-1.561540559669176709e+00;2.438472940455944649e+00;-6.085083389630472794e+00;-3.310265443004104746e+00;-6.530978400444637622e+00;-2.812541526260489810e+00;2.753472568157104394e+00
3.435643428094512064e+00;6.228789701164814119e+00;3.661560768845054881e+00;-3.412521978201803474e-01;-8.655987768326709464e-01;1.745373237413417655e+00;-2.429933413373984052e+00;4.958137522361038663e+00
-1.261103307848293831e+00;-9.713762273724806384e-01;3.518669103688492061e+00;1.214457159967440303e+00;5.298513514837740246e+00;1.021812012910026102e+00;3.997340047531846352e+00;3.716307249534699153e+00
3.823032319884634322e+00;3.327704724027653604e+00;2.172693459025981877e+00;-7.259605133839019953e-01;-3.532695339968752180e-01;4.593439305907285330e+00;-4.049635757506596434e+00;-7.070739575047083614e-01
5.334091944152448583e+00;2.223770073447628004e+00;-1.354878070998946304e+00;-5.235447398542833142e+00;-9.217599772209226217e-01;-3.670034779953510462e+00;1.680671818685826047e-01;-4.306866519432328566e-02
-7.297147609385064015e-01;5.694844970858633504e-01;-4.951373650455814790e+00;4.655498806863128003e+00;-5.442885580353659769e+00;-3.234534608526279609e+00;9.211415292981482983e-01;4.394862911007486161e+00
-5.021454791346732449e+00;-3.805955138243831026e+00;3.053007606867658819e+00;-6.455284273086146385e+00;-3.621502320652810525e+00;-5.117811676974100443e+00;-3.205187974394216432e+00;-8.674427701286737680e-01
2.913675129483241033e+00;6.033197483337938039e+00;1.731645108569838554e+00;1.219770107669034376e+00;-4.420394657099546709e-01;4.896778290529007371e+00;-4.710283792674119674e+00;-1.126438978300458693e+00
-3.398062478673611331e+00;8.209607234187967784e-01;5.938622685199719697e+00;-1.890391573237243161e+00;3.258936019220765257e+00;4.199096829810504694e+00;3.324810595600072638e+00;-2.428823540904027301e+00
5.190103448881650650e+00;4.243842509074175595e+00;2.114233708272127643e+00;-2.545225708029099643e-01;-1.467648481976125296e+00;2.941822113429175989e+00;-3.580008985636276897e+00;4.090759110780084029e+00
-1.917941146961597898e+00;1.931831664898341572e+00;-6.086938512023003511e+00;4.388312926979621942e+00;-4.381055120293061655e+00;-3.416646851089686798e+00;-1.116768532325697061e+00;4.372739341360855292e+00
3.746009842902044973e+00;6.004831744296510010e+00;2.663837132319036627e+00;-4.193144326657968435e+00;-3.004325700774911567e+00;4.216913901023222166e+00;-5.344646789654305508e+00;-1.256057818480837973e+00
-2.721928619657362880e+00;1.267686073810063263e+00;3.090241998237258869e+00;-2.503939005982044552e+00;1.692877596112930094e+00;2.374285818727500441e+00;3.008816498515960447e+00;-3.396017561520312089e+00
3.738913511046051852e+00;4.711717527351671819e+00;3.378218333777852411e+00;-1.885437360725157552e+00;-1.565713379876703337e+00;1.444752395814080659e+00;-2.881086002812500713e+00;2.829765671799570725e+00
-6.397072672688830508e+00;-4.322608411032517139e+00;3.391370490110894753e+00;-6.273558731008791689e+00;-3.546927809655512576e+00;-5.198725535143502441e+00;-6.872324628101706967e-01;1.364255329928411253e+00
