3.184047306791582432e+00;-1.181771324768468467e+00;-7.334761548096134121e+00;-1.753593908029451809e+00
6.164084735696125250e+00;-3.633560869145122219e+00;-3.452821578765082222e+00;-3.029638083771757806e+00
-1.682967951158978792e+00;6.884427286864720497e-01;-1.752839177591897002e+00;-1.825241790648820306e+00
-4.143291468486224538e+00;-1.974415326233537327e+00;4.972401228722915789e+00;-3.317473084028213393e+00
-5.431797214096384607e+00;-3.863900431922446366e+00;5.446685669210763692e+00;-1.830069077781517173e+00
1.728059100226968292e+00;4.486746278591310144e+00;1.941379704220142610e+00;-2.915364942836518480e+00
-4.909933437834042458e+00;-3.192974195180307895e+00;6.462358400712858497e+00;-3.361693204150595360e+00
4.419599732915524548e+00;-2.311655229948788026e+00;-4.428967132788145911e+00;-2.575107770821608355e+00
3.579766865737347814e+00;-2.161102721728154208e+00;1.805191374775076962e+00;-1.741329628738602420e+00
3.312595959741357898e+00;2.750974868285127606e+00;4.249859023044962214e+00;-2.241426378794234786e+00
1.971974164860447631e+00;4.465341213042886004e+00;4.112203261713266222e+00;-4.160441673620163705e+00
3.080294192561663813e+00;3.887262352610429517e+00;5.187807142445590713e+00;-3.077327301349801036e+00
3.133038826725233150e+00;5.170384359325648660e+00;3.246000090359974166e+00;-1.823927875481354377e+00
3.273498251227111577e+00;5.026734474834548827e+00;3.658992399805173878e+00;-3.888223995347237061e+00
-4.792805662836189917e+00;-3.601904284280737834e+00;-4.916477229791840209e+00;-3.537161549797798621e+00
2.715357213455924512e+00;4.589750430700542339e+00;3.975806838245908637e+00;-3.909779746793672128e+00
-3.514635515521278286e+00;-2.978378071723821741e-01;-1.791368051019715857e+00;-1.147873329593102953e+00
5.206362625618536022e+00;-3.990548439364061561e+00;-5.867778994511817281e+00;-6.955773007495066329e-01
4.408529409185693027e+00;-3.171655195303090480e+00;-5.096192543048390533e+00;-3.143387585478744306e+00
-3.209216412126955742e+00;3.827497682086785091e-01;-2.664248972720962172e+00;-1.810113808199920182e+00
-4.379331869785928255e+00;-6.453149835168456860e-01;6.198164115367422511e+00;-2.680721478944799063e+00
-1.797986198416650971e+00;1.243021467842288619e+00;-3.309861904476468997e+00;-3.626060401460682758e+00
-4.730232614570195615e+00;-3.093585517835290233e+00;5.280134892330216267e+00;-2.404689648471584285e+00
-4.389226415522279545e+00;-2.910612936920155214e+00;4.971745486333657205e+00;-2.246800230318740432e+00
-4.064182337670286138e+00;-4.652458935473249291e+00;-7.069496632603785358e+00;-2.969641054119767976e+00
-4.471341457191964963e+00;-1.064810380986783711e+00;7.615699172042260656e+00;-1.525375365053423860e+00
2.374067100037430933e+00;-5.351556110769820407e+00;-6.797784646260060626e+00;-3.355445608328222029e+00
-4.997199966875140120e+00;-6.083141821963098828e+00;-5.412639838071443776e+00;-4.682641776637711750e+00
4.824496931504474340e+00;-2.154461725271777706e+00;-6.594707592699106335e+00;-1.404073922380852046e+00
-3.424524324969905553e+00;-9.973856297606542576e-02;-2.891801115762179464e+00;-1.384133160730364853e+00
4.513476319014165128e+00;1.053816994146874464e-01;3.879432004949697088e+00;-1.693558370848446737e+00
-5.367332068640846110e+00;-2.416390005037631461e+00;6.018071445282544119e+00;-4.211214901964199342e+00
-2.196111164577709829e+00;1.465770509020676071e+00;-2.749187105111983165e+00;-2.252529901604244156e+00
3.994506981204930973e+00;-2.565991367578591476e+00;-5.594525372486855552e+00;-1.318987564546243441e+00
-5.267963208291933874e+00;-6.156595706868562168e+00;-6.483651669040152221e+00;-5.653384869426941961e+00
-4.139098273573511122e+00;-3.426341255671482067e+00;4.746364614680237182e+00;-1.579592954813055394e+00
-3.160639507242740454e+00;-5.493902125835460559e+00;-4.972368595748761777e+00;-3.904493420472947118e+00
-2.679297914572078110e+00;-2.309693762641689574e+00;4.758734701037441894e+00;-1.750985829822536921e+00
-4.863009703566626207e+00;-5.371841990094829100e+00;-5.811235796876747628e+00;-4.229422817830279513e+00
8.226139583336964378e-01;4.536701854880388574e+00;3.064439277697005082e+00;-4.046891533855614398e+00
4.683367256501621334e+00;-4.257751099971098796e+00;-6.631746090436196894e+00;-2.275795749216389829e+00
2.534839774984230854e+00;6.459025387157836917e+00;4.616875944351853001e+00;-4.334934031410321964e+00
5.003218258619849479e+00;-2.008090229420568917e+00;2.620126662127608697e+00;9.705349917291838935e-01
5.380247515508735923e+00;-4.904081428901291062e+00;-5.717980778638127148e+00;-3.173144974214986203e+00
5.718329960074412632e+00;-8.936908040728437363e-01;2.850144511011816206e+00;-2.856939035115828585e-01
-3.210399659408989415e+00;1.183108619342077894e+00;-2.792825355532429832e+00;-3.308066314799401386e+00
-4.048460381559589649e+00;-2.663097319516279260e+00;-3.823142162871194571e+00;-3.428991547560598541e+00
4.315784332058691497e+00;-3.960082686816142061e+00;-6.051944233574905851e+00;-1.144361149699839153e+00
-4.898590591622356882e+00;-2.674370999041389751e+00;5.165553383540002486e+00;-2.325690882889915656e+00
-2.891586145916068773e+00;-5.615501944105067977e+00;-6.047320204551503764e+00;-3.612720515173881264e+00
5.709481492401968339e+00;-4.340300767335624421e+00;-5.466714094093480192e+00;-5.503586248022906968e-01
6.692123920778417556e+00;-2.861773461067136815e+00;2.351370897357169198e+00;-2.170684087546941587e-01
-4.023080842544072055e+00;-4.646668699791017154e+00;-4.161702644920088900e+00;-3.587485575630407375e+00
-6.116453231243235145e+00;-3.536561359381384495e+00;5.425498874745168010e+00;-3.547346722472230596e+00
3.237298381943082504e+00;4.934626468849696579e+00;3.265980393940748794e+00;-3.609049532873831012e+00
6.079065601251838480e+00;-2.246705770970780947e+00;3.231162285243377230e+00;-7.909216071751344890e-01
-3.771980055411213950e+00;-4.215168703582509835e+00;-5.532178136998747497e+00;-1.630766836076918302e+00
-2.000165656116727142e+00;-4.408286444266678927e+00;4.893207075681507590e+00;-1.264258318316449303e+00
-3.647543935010470584e+00;7.904832698307032723e-01;-3.229122547021527900e+00;-3.516921723994989257e+00
1.900533083288846736e+00;6.615413488389371821e+00;5.695892239575874427e+00;-4.884516588006235338e+00
-3.321277330336963374e+00;1.431743809291089464e+00;-5.304431238272997007e+00;-2.349040575331740044e-01
-4.209526517562667713e+00;-7.598504847916913718e+00;-6.316281421755256531e+00;-2.748932596105669646e+00
-3.555514372880608676e+00;-6.843543147959149309e+00;-4.978265529745502072e+00;-3.666374905793868155e+00
-3.774199640934936095e+00;-6.693092712440114056e-01;-2.872679016971190435e+00;-3.424176939783504459e+00
-2.261338160055194724e+00;1.919887274195050564e+00;-2.151060695565777614e+00;-2.016707636109011048e+00
4.575682774548408105e+00;-6.528928288062568974e+00;-6.367244241724696607e+00;-1.211859845286979986e+00
3.766586194275556299e+00;-2.562735028440884300e+00;-5.202449588196436103e+00;-2.284590259073493890e+00
6.848930642485964171e+00;6.615005016398316506e-01;3.896258856324037012e+00;8.449877232035793995e-01
-4.353249578431720224e+00;-2.684188148933966955e-01;-2.120395879696252539e+00;-2.757371842249051852e+00
6.095942006786619238e+00;-5.669352502942373029e-01;3.489786660454804235e+00;-1.504418344714532285e+00
-5.219695409027643507e+00;-6.340743102992318470e+00;-6.278057945694870412e+00;-3.403384511286478009e+00
6.912357234628456304e+00;-3.161978407878146324e+00;2.602307786417959790e+00;-1.853457300183404266e+00
3.392602945529321623e+00;-1.804350137606330673e+00;-4.744455989783385341e+00;-2.659740724936466627e+00
-1.187979303914684870e+00;-3.852227171745751910e+00;-3.506240230587145401e+00;-1.434123214112256850e+00
-2.485268071402639833e+00;-3.869786919032898176e+00;-3.277874521166480815e+00;-5.178228803777923162e+00
-1.630141906952593756e+00;7.099686398273523658e-01;-2.411644633191371678e+00;-6.200996923448545139e-01
-3.515977689213284574e+00;2.140973315721460546e-01;-1.849126338012597071e+00;-2.316728371640536022e+00
-1.600237706885922373e+00;-5.931955992743542794e-02;-2.791798617048810716e+00;-2.792011591568656748e+00
1.488391447375168042e+00;4.782103215032290855e+00;2.246974957363221392e+00;-3.841866590668691295e+00
2.347138585837041713e+00;2.663437015157477106e+00;1.841796165277926223e+00;-4.837650996676399195e+00
3.798990592026081803e+00;-4.586929611558764996e+00;-4.761663222826914676e+00;-3.397327406585734622e+00
5.851492868753778609e+00;-9.656631652867694315e-01;2.905230745701971262e+00;-1.343527112641011101e+00
5.492956168304599096e+00;-2.212724014453597121e+00;2.278783365515394177e+00;-2.986722733839232369e+00
4.007775181612570847e+00;-4.239432035223537731e+00;-5.477715716945808389e+00;6.980849257462300450e-01
-1.878357895737575056e+00;-6.208637354904944949e+00;-5.070294189879319902e+00;-2.050844862885315756e+00
4.976967942734852990e+00;-3.214497104441394804e+00;-6.270326810142778484e+00;-2.563500695294026244e+00
5.266574193403337212e+00;-3.736483695033717023e+00;-6.917126975145448498e+00;-1.981374159429027726e+00
-5.970189708708835141e+00;-5.285317982058076680e+00;-4.934492709746180594e+00;-4.014652604103063460e+00
-6.235880084365828857e+00;-2.747696517335506350e+00;3.968747144887354139e+00;-3.824114210925950275e+00
5.740911676574343758e+00;-1.227116195960846756e+00;4.109136668554134175e+00;-1.558210752368323737e+00
-2.720497028546716489e+00;8.759014533503306499e-03;-3.406078668055569469e+00;-2.773178180463703235e+00
-3.468701524568284622e+00;-4.961826507065336678e+00;-6.390256453332328945e+00;-4.315875566350290349e+00
7.881675669655360039e+00;-4.100128917954780405e+00;4.165667958145019334e+00;4.865939333070963269e-01
-4.830127639342143731e+00;-4.638676821443480591e+00;-5.459020880590810698e+00;-2.552879700542160624e+00
4.293336860344029837e+00;-1.006939598123615998e+00;2.994948942044073359e+00;-1.369420707069793020e+00
2.933865738614743091e+00;4.207370361938796322e+00;4.145901896788261709e+00;-3.778286967704221233e+00
4.521665880819199401e+00;-4.966109392502101372e+00;-4.834535281483123725e+00;-1.889857410607258315e+00
-4.084599198576215784e+00;-6.432222117852177234e+00;-6.698116425860921375e+00;-2.726785749407294013e+00
2.277945332424225366e+00;5.297658761453130971e+00;3.601326731160786832e+00;-4.437108525295033523e+00
-3.310371200123624291e+00;-4.623019210971424542e+00;-7.227564905602584133e+00;-3.316038739502235266e+00
3.111944904705967740e+00;3.572866072750633393e+00;2.574855466432211415e+00;-3.831425504323235920e+00
-3.907796553676764262e+00;-2.910874025513985330e-01;-8.994806722790034126e-01;-2.618199418643821996e+00
5.526577172693128759e+00;-7.348486174806836413e-01;2.234593174333450172e+00;-1.555453726132983938e+00
-3.999547224655909172e+00;-3.480030812366532444e+00;5.858614452225489266e+00;-3.936773465527408256e+00
-5.422445523707875026e+00;-5.100707333360082529e+00;-6.652377624848277549e+00;-3.728595713092869079e+00
-3.739655280754771383e+00;-5.909065567379577111e+00;-7.408196114152801215e+00;-5.410556639879029461e+00
-4.440304168618584235e+00;-3.477069560683915928e+00;4.195858010026895180e+00;-3.000295990188955209e+00
-2.737416427416580866e+00;1.260147101168173966e+00;-7.809633337669408260e-01;-3.356739731524021941e+00
1.223135720946891603e+00;3.523811995511877182e+00;5.392131680128890103e+00;-2.738042023221794796e+00
2.806180684910289269e+00;-3.570937410649002608e+00;-6.527185463347127126e+00;-2.628728622067958209e+00
1.956055863775204351e+00;5.390719089949401521e+00;2.461078001177324559e+00;-2.854244353491965480e+00
2.535217079486090874e+00;4.563932000226522234e+00;2.313196378205572223e+00;-4.374738293999264727e+00
6.455664240941939802e+00;2.379178372410879483e-01;3.157359898885924832e+00;-1.488938508963088214e+00
3.807661415693265994e+00;-5.869912442180464041e+00;-4.163631504749927714e+00;-8.908036890946593456e-01
3.839860926738912106e+00;2.084793900765556263e+00;4.335759744461910259e+00;-2.813649170251466103e+00
1.948142505813323044e+00;3.269043016219409736e+00;4.136788557558250368e+00;-2.719498410033386104e+00
-3.515534579485429134e+00;-5.479094152545586738e+00;-5.957070227145207397e+00;-3.114000494989362267e+00
-4.598016375807920220e+00;-5.909785896784718773e+00;-5.066379652066916428e+00;-3.595330439503893416e+00
4.148886898724398087e+00;-6.564962954711534238e+00;-4.356151795114596048e+00;-1.469295876750473129e+00
5.795032446983690910e+00;-4.828146264262230147e+00;-4.281765919617068761e+00;-1.715584702176873755e+00
-4.037285508541125445e+00;-6.425454047232436849e+00;-4.334496466926738734e+00;-4.759714575985855234e+00
-3.128311720287896947e+00;-6.633114815439976830e+00;-8.017853441753954868e+00;-3.869168562517858234e+00
5.713692460234659265e+00;-4.053620442119892253e+00;-4.269912531867255723e+00;-2.258720725194097945e+00
-5.343235064928807176e+00;-2.802335872250516502e+00;6.057778438727238424e+00;-1.422273875671666854e+00
-1.121555617133767502e+00;-6.019234952522873883e-01;-3.101118331620176694e+00;-1.798248252647661527e+00
-4.759740997716654931e+00;-1.329169731604294968e+00;4.680289195396240665e+00;-3.043230298135621847e+00
-3.863757720281519425e+00;-5.153538360523241657e+00;-5.464025068568574284e+00;-3.479044185651070542e+00
-1.765705011877024999e+00;3.073611943276552960e-01;-2.599530099012286044e+00;-1.843990867261675159e+00
-4.101773662609745408e+00;-8.815945862946965583e-01;-1.466048907418090241e+00;-2.344231874987667830e+00
-4.280721882020436908e+00;-1.774086630172428958e+00;3.214616534846922224e+00;-2.850006802155238272e+00
7.029485560734747729e+00;-2.151506650832378131e+00;6.076481805464865715e+00;-2.199730298901425574e+00
-3.053351478057461765e+00;-2.502384779974188511e+00;5.196784239585070964e+00;-2.457979502921476822e+00
-5.189700253777351335e+00;-1.759607081874966727e+00;3.600727274898310348e+00;-2.417685455388531413e+00
4.307502845763098165e+00;-4.990686187042930655e+00;-4.998638850415852986e+00;-3.520051807661531917e+00
-4.711812625865533732e+00;-4.646976888893538771e+00;-3.706989186737676967e+00;-4.000187827649339667e+00
2.887214024485005304e+00;-3.610031357623538550e+00;-4.743427400814472783e+00;-2.703958482741430913e+00
-4.561034500786854906e+00;-1.572561835649492590e+00;4.702918736420652834e+00;-2.297056142882061280e+00
3.403203409464149232e+00;-4.103569597987344331e+00;-5.655955889800582170e+00;6.814938286789051780e-02
-1.697255394826037378e+00;1.374205784566125743e+00;-1.782636335637587388e+00;-1.750312215700732477e+00
-2.455192915955568100e+00;-4.499902942693825292e-01;-2.208737479024659667e+00;-2.586521475992272556e+00
-5.555852367481063148e+00;-6.140351899984083595e+00;-6.397228130515729028e+00;-3.827251151109703819e+00
-3.189872108465324985e+00;-4.585269969509292665e+00;-6.031395863085873721e+00;-3.471417422986526891e+00
5.973315098610903817e+00;-1.101975573685636256e+00;3.776236792862901925e+00;-7.752577835360406899e-01
3.178488321974050734e+00;-4.271889309742208596e+00;-5.425616424320599762e+00;-2.440759413779153952e+00
2.414386037239681926e+00;2.614193960502613656e+00;5.036978065649459602e+00;-4.581819724183483267e+00
6.142292693101683909e+00;-1.915568851321546084e+00;3.408192438746359798e+00;-1.449919576471067728e+00
-4.054244615733668233e+00;-7.264754851831459526e+00;-3.266965938307919703e+00;-3.326999679290912226e+00
2.530255841447420551e+00;-3.604510388676711585e+00;-6.743912679717237069e+00;-2.191952728756238145e+00
5.428659244052095545e+00;-4.017603205308824421e+00;-6.131218435298314340e+00;-1.393335572764656582e+00
4.714580892069855089e+00;-1.121273788380330760e+00;2.110470946003452752e+00;-1.492523981604537697e+00
-3.316877547614018873e+00;2.204637914620926065e-01;-1.438581742436327193e+00;-2.760161385816852775e+00
3.952137214912419871e+00;-4.577474757090085333e+00;-7.000292992470652287e+00;-2.183732980065433260e+00
3.860872349634811407e+00;-3.907560498509488944e+00;-6.433242718078795441e+00;-2.315962713616639412e-01
-4.574535519922737770e+00;-5.566693255225325210e+00;-5.837800684090983516e+00;-4.564371884454507367e+00
-5.016976715498868700e+00;-4.930688835418052030e+00;-5.554235220687637309e+00;-4.764225017412020868e+00
3.977422516183984680e+00;5.291356310093084936e+00;3.681326959790860887e+00;-3.638898327210823069e+00
5.649673459374157325e+00;-2.843876381649375062e+00;2.897713010482915852e+00;1.426229134933590492e+00
-2.549692420849622998e+00;-5.654849058945846885e+00;-4.451624322791081667e+00;-2.075929036557245588e+00
-2.758920638647374801e+00;6.037285696248293476e-01;-1.991628553101523869e+00;-2.334758882419094128e+00
2.005145478209061860e+00;4.454871875269230230e+00;2.585162861598572448e+00;-3.758617625636111015e+00
-2.852494753737836675e+00;-5.658437265302230124e+00;-4.013802313167803781e+00;-1.862976436713257744e+00
-1.625575316795984548e+00;1.451661355548222510e+00;-3.260527487651795120e+00;-3.507311904777795419e+00
-3.119516987650968076e+00;-5.522528303946865336e+00;4.317456584769053585e+00;-1.710737547118447832e+00
-6.298922352662764901e+00;-5.242307876935279332e+00;-7.030780629661144587e+00;-5.301500958201859071e+00
-3.591843552937542317e+00;-4.346020628042290390e+00;-6.142517978045401783e+00;-5.295981102909446570e+00
-3.354752928755031949e+00;-4.343755235684817251e+00;-4.354127406747093865e+00;-2.758997156861777711e+00
-3.869505101569937100e+00;-1.018300501729485275e+00;-2.821313777887519247e+00;-2.100453122066076705e+00
-3.477746803618646076e+00;1.957611433213834129e+00;-1.268070137636745365e+00;-2.890518784230163174e+00
-4.106427206983096490e+00;2.474998896559922112e+00;-1.646606303771854574e+00;-2.887962511954103029e+00
3.967029046188152108e+00;-6.188881934589922196e+00;-4.313617975262832971e+00;-1.620571985232266199e+00
3.727389048248867631e+00;3.903001333880472323e+00;5.178679820019042701e+00;-1.407114623749759819e+00
-2.620176711729079511e+00;4.177055879392134741e-01;-2.972820033888281976e+00;-1.560826438977256814e+00
5.325252391466942292e+00;-3.464836279791887907e+00;-5.242330239885646392e+00;-1.501524443814185927e+00
-3.321605562542336187e+00;-3.905560026416845076e+00;5.529656924320368816e+00;-2.893384662782730210e+00
2.538791730083107545e+00;-4.940704756543951248e+00;-5.686633900637426464e+00;-1.093163707384744221e+00
-3.394593910014265248e+00;-2.290769435770179996e+00;3.930991307590052219e+00;-2.500119725556378292e+00
-2.602936766453005646e+00;-4.685639945351047331e+00;-5.513413892469685607e+00;-3.546776178507026422e+00
4.156532535201296952e+00;-2.185256776284804303e+00;-4.818601580274004093e+00;-6.249823188658223394e-01
-3.572922595144921054e+00;-2.880784762819086353e+00;4.201017038265969283e+00;-1.989426115329342881e+00
3.298941206111385416e+00;4.359264560389741305e+00;4.804193853608609288e-01;-4.109426890550063938e+00
-3.911996592480024404e+00;-4.740166414570758491e+00;-5.503038234361529391e+00;-2.916508341810088112e+00
-1.456822418602211400e+00;1.297126341493673785e+00;-3.653422321953471830e+00;-2.297340407758233560e+00
-3.230842352264804873e+00;-2.361420534401328819e+00;5.109325082102752269e+00;-2.706478745691501153e+00
-3.960377092821220302e+00;-4.227733773569825049e-02;-2.034142889696345158e+00;-2.240530954220775417e+00
-5.438900296665134526e+00;-3.945623778013972682e+00;-7.229287227742529964e+00;-4.076447636085207549e+00
-6.203389369964860123e+00;-3.429076069507987601e+00;5.573252230491239523e+00;-5.028793042403302493e+00
4.774023310987695723e+00;-1.167746790260992817e-02;3.388324110900245767e+00;4.354817327920258441e-01
-3.900695879087720641e+00;-5.385281665713693044e+00;-3.679671972735888641e+00;-2.246042396691158238e+00
-4.327869947339874734e+00;-1.121162603081973463e+00;-1.334771970676733588e+00;-3.648919414384321769e+00
4.868384760136230227e+00;-3.172055479689786850e+00;-6.265975756869808677e+00;-2.807914485301260754e+00
-1.675520560814556248e+00;4.103634205746394259e-01;-2.404237617177757080e+00;-1.792380235249691367e+00
3.406054203824891768e+00;6.268588916720513993e+00;2.652039189983547374e+00;-2.531833864776015464e+00
-1.853716856947699831e+00;7.599547218313995600e-02;-3.473147107663370647e+00;-1.163339219241943612e+00
-3.980836367916768204e+00;-3.849089985274199321e+00;5.088195661805256620e+00;-1.464192465112859054e+00
-3.166681820977036210e+00;1.020480662548144402e+00;-2.432721604321817388e+00;-2.894172629910673145e+00
3.372936388301804644e+00;4.323829043265720706e+00;3.792024352895133177e+00;-1.013205452432698994e+00
-2.260196842687420826e+00;1.189094790287329229e+00;-3.018086618918798258e+00;-1.482663948746352212e+00
1.837214461386113662e+00;5.774342509177518679e+00;3.637938053975021013e+00;-3.279748273470138642e+00
3.525989913996147251e+00;-1.451819799896929997e+00;3.537571240554846952e+00;-1.282588766001099057e+00
4.943338393511447215e+00;-4.839027379485484559e+00;-4.710769980181491512e+00;-2.049268410608358071e+00
-3.731996001055573053e+00;-6.607001590750440911e+00;-6.459817443468834242e+00;-5.004882367568670887e+00
2.392408850842481893e+00;2.808986822299109676e+00;3.183183696719733558e+00;-2.417662032902663238e+00
2.889966882224822342e+00;4.268225387369779078e+00;4.021985225888668580e+00;-2.055794030605940570e+00
-2.128028773912888472e+00;3.802187832505075527e+00;-4.337180426951914747e+00;-1.540969347119584221e+00
3.057929906780441520e+00;-2.682125054895004190e+00;-4.895392779759828450e+00;-1.487422115973695780e+00
6.026997289797941804e-01;3.946237875619437840e+00;2.951544132435300227e+00;-4.025564155942964462e+00
-2.021881565262890312e+00;4.191189129616910147e-01;-2.474841393809743106e+00;-2.700957223927123785e+00
6.595443602827064211e+00;-2.409606254508840362e-01;3.697618524763629733e+00;7.531482562657356716e-01
6.128176710487849732e+00;-2.144169217917974102e+00;5.461212455952090039e+00;-7.105426410133638404e-01
6.551205415581557112e+00;-2.214066030503051508e+00;2.777304521240586688e+00;-1.492017901490160225e+00
-4.502993129607662404e+00;-6.151879218703480312e+00;-4.003162099778688976e+00;-5.038457763316833038e+00
-5.597411945765982111e+00;-1.717733811768769270e+00;3.074864299398686551e+00;-4.980186039931705722e+00
-4.138524928779214740e+00;-5.572944583249407557e+00;-5.706396435233660469e+00;-3.094979063805320951e+00
-2.406910870282624515e+00;4.024774289140092831e-01;-2.487371765501285470e+00;-1.324445151627219541e+00
6.143021660748343216e+00;-2.584807661039933535e+00;1.771837715015745385e+00;2.852244610861195406e-01
-3.797276487284995117e+00;-7.263490985586581239e+00;-5.934057720728035612e+00;-3.473970318337542551e+00
2.202888168619151266e+00;5.534610391411340480e+00;3.821728911754680436e+00;-3.498258392252541427e+00
-3.424561095520663567e+00;-4.750212978405285114e+00;-4.718210549600962977e+00;-3.081911560322073029e+00
-2.864680977006934803e+00;-5.040115611243106031e+00;5.675806108248761639e+00;-2.894280855809107322e+00
-3.465292930677493555e+00;-3.988311377186521511e+00;-6.600128277267528709e+00;-3.520649148666494366e+00
-5.642709311212882994e+00;-3.301215713822496234e+00;4.914120280695746246e+00;-3.653692114224512899e+00
-6.086339005352553677e+00;-3.885235730706082968e+00;5.416622083990180414e+00;-3.688382928601209976e+00
3.981030014620537738e+00;-3.669217326734727447e+00;-5.651064600314960273e+00;-1.772981413354826064e+00
-1.824182215394787976e+00;-8.944790015610143419e-02;-3.229062168412821343e+00;-4.951561999965591099e+00
2.201891498678155923e+00;-3.687920191353700528e+00;-4.642568729582507991e+00;-1.236781084629573257e+00
-3.196180797445453692e+00;-5.452918146774937469e+00;-5.715643451770008987e+00;-3.060554991611998510e+00
6.599038800694573936e+00;-3.865242400808099887e-02;1.403384028876797363e+00;-1.418120098655734296e+00
-1.544665803874446519e+00;1.247824708113430825e+00;-1.198545685365083768e+00;-3.351406185879628463e+00
3.759104907075728974e+00;4.750378683306764493e+00;4.810271380171084132e+00;-3.607002472643333402e+00
-2.872125987776500189e+00;1.189756667591686190e+00;-1.950200992106290165e+00;-2.522241708641826285e+00
-3.059986331795701009e+00;2.291865658964161501e+00;-1.472551197516825283e+00;-2.080133708821554794e+00
-3.921382451001828251e+00;1.023272016106437365e-01;-1.487101726437886517e+00;-3.357472852771198113e+00
-3.745616509605588007e+00;-4.825226907361892081e+00;-5.426125501804977880e+00;-4.169981951227225814e+00
1.912603720821579811e+00;3.802822550590722717e+00;4.590876027257554171e+00;-4.738376410507705749e+00
6.677747535357196895e+00;-1.990266429006221527e+00;4.122080454694113882e+00;-1.216705806992914196e+00
-3.150096155493538053e+00;-4.584834709493402549e+00;-4.723565009132845383e+00;-5.006888411682147932e+00
-4.149394688451370605e+00;-4.103329836296948585e+00;5.546604266707085173e+00;-3.886428979265548200e+00
-4.763813661121586662e+00;-5.641867919650748853e+00;-3.498164859063381815e+00;-3.370750802506439658e+00
1.814559463065936740e+00;4.453376924000063575e+00;4.303330298715513536e+00;-3.626697004381994827e+00
-2.829606945042628219e+00;8.475793140702740924e-01;-2.986227716800593512e+00;-1.231369219597831632e+00
7.721254848461517994e+00;2.559361141369143056e-02;3.705463025741619898e+00;-1.810223131545332542e+00
3.361533755655950806e+00;2.845274905293769585e+00;3.163301414068257600e+00;-4.319278063046878557e+00
4.036340627755981458e+00;-3.520724556847576459e+00;-5.616900565082657337e+00;-1.932769062678886929e+00
4.244082600322727217e+00;-4.062269693147083416e+00;-4.194289765992781582e+00;-1.579828486021477296e+00
3.349301606779245155e+00;5.096912388512863323e+00;2.010460471181610309e+00;-4.238160665266636151e+00
2.697278488502140359e+00;3.734351338147578581e+00;3.107293595404795106e+00;-2.993037430774029950e+00
3.903707099967459015e+00;-2.360691467072205896e+00;-4.900167239956703114e+00;-2.304085137262052996e+00
6.017237869617636292e+00;-3.142533308171658213e+00;3.425347885866460551e+00;-9.989227073628241804e-01
-1.809811840136742234e+00;-5.366352686259556748e-01;-1.417255469378979615e+00;-3.513214285845937646e+00
-4.000138505129255506e+00;-4.616101260557153196e+00;-6.892173829609096636e+00;-4.352766388882815640e+00
-4.684124580479333666e+00;-4.059095765012895818e+00;4.900440546745667980e+00;-1.983198194533135394e+00
-4.565045563390358829e+00;-2.881030283747096910e+00;4.574615389485106931e+00;-1.751242557884900908e+00
3.903006833161229316e+00;-4.573467845869984671e+00;-5.259182560847497356e+00;-2.134054308347551832e+00
-6.065032480324480169e+00;-4.635275061618092884e+00;8.172358767417154723e+00;-3.264455746018095628e+00
4.688595807697904405e+00;-2.706845815603753813e+00;-5.135340180760756823e+00;-2.221242815131102777e+00
6.437444595477961329e+00;-9.497937800139678588e-01;2.404070679279854517e+00;6.338411222482711604e-01
4.236495763030932338e+00;-5.399767478243756358e+00;-7.802400039787107389e+00;-9.001913334554479951e-01
2.290712527924220421e+00;4.948808683968418443e+00;4.121884424559827842e+00;-1.112789481456605056e+00
3.978640338776206598e+00;-3.382304540549056160e+00;-4.790588982360178605e+00;-2.036309326013360010e+00
4.256238801485040746e+00;-5.618225876396546248e+00;-6.445848614360739859e+00;-1.406838749045998593e+00
-1.057616180523820892e+00;2.026984380219970294e+00;-2.183492702611576686e+00;-1.952619350069489723e+00
6.936837306450764018e+00;-1.963311870894119737e+00;2.396336519140980670e+00;-9.548643015964123348e-01
6.703661824077660647e+00;-2.020725217647804328e+00;4.447457166298184106e+00;-6.884505256669488649e-01
-3.764583073727175488e+00;-3.087193668490318288e+00;4.988673568829099736e+00;-1.507410440751523639e+00
-5.626289725995217594e+00;-3.164457237142832557e+00;5.334422088430134323e+00;-2.633868695342696409e+00
2.530745131366653133e+00;3.262027524660721323e+00;4.292057943741660608e+00;-3.571341956481484115e+00
3.808270230098508513e+00;5.903765610052061241e+00;1.228197530130143544e+00;-2.705993425887649462e+00
6.545634813635793137e+00;-4.770432254418888185e-02;3.521031037371074479e+00;8.443945422856962146e-01
-3.927450875929717089e+00;-5.388895724126641085e+00;-5.268064918633183602e+00;-1.574516458425523791e+00
-4.397214930853528436e+00;1.329760818199216210e+00;-2.751805104821255288e+00;-2.199333678910830425e+00
2.918052413678016599e+00;-4.347143237419910378e+00;-3.986887660960663382e+00;1.307113426492378494e+00
-4.953579374040017136e+00;-2.529256963665981406e+00;5.656701039740492654e+00;-4.036792020442630857e+00
-4.424190846085979345e+00;-6.075716060050289968e+00;-5.430242113933386960e+00;-2.222195479201876545e+00
5.700280641246535218e+00;-2.168344244839301105e+00;3.582203519756237409e+00;-1.287292091446873732e+00
-2.532300010953833169e+00;2.441941209933103707e+00;-2.161961656577030322e+00;-4.789987915936320562e+00
