-8.746758509050238661e-01;-5.209319067179670526e+00;1.703184746289903906e+00;3.853811178598097964e+00
7.216800868415467196e-01;7.107857705657569802e-01;-3.118530818536205285e+00;3.680033365714135307e+00
1.306461237412390730e-01;5.907908050469513839e+00;3.682210506617459966e+00;1.771277497598599204e+00
-3.663507232647373435e+00;4.085140160757844363e+00;-2.296564192971690677e+00;-3.434869814332814464e+00
-2.253599286869396590e+00;7.217350857013380416e-01;-5.111596278850848663e+00;2.004376720308635118e+00
-1.122493867543063129e+00;-5.174900492776242089e+00;2.040359232381312449e-01;4.284422638724902477e+00
4.264149968828948367e+00;2.877726853089107806e+00;-3.907516595142148219e+00;8.523242795185834719e-01
-4.349031905437777290e+00;6.376348707639758473e-01;-3.857818264294662347e-01;2.031648786392370898e+00
-4.868669532315141879e+00;2.846504533165142625e+00;-3.840186939556513579e+00;-5.630238204958041059e+00
-5.911515089046780247e+00;3.814567563638584069e+00;-2.993080995114159926e+00;-6.224730775886335721e+00
1.178279442316302106e+00;1.267671969649515118e+00;-3.190001339925883972e+00;3.641360504167273859e+00
5.373364111256352160e+00;1.043564597599999200e+00;-3.325038346777794196e+00;-6.316523383994983032e-01
-2.079864969609976466e+00;3.572379839010364044e+00;-4.833702464166938384e+00;3.367335934911971584e+00
-1.999643909165045530e+00;-3.274891889995968697e+00;4.719434295235237720e+00;3.326867321434700209e+00
-3.628908481189999868e+00;2.110021893450073627e+00;-6.110770391395913492e+00;2.277928219076483796e+00
-1.505930545049081859e+00;5.730038811238383545e+00;3.720752103274194589e+00;8.919283511467321901e-01
-1.483207393672630658e+00;-2.817063416431404566e-01;-1.622984692030185361e+00;1.033628385934499683e-01
2.415195713027940005e-01;5.371012911862753647e+00;4.550880100200858536e+00;2.876069305048776670e+00
1.140322047247146253e+00;8.935918929374941921e-01;-3.677246977630623803e+00;3.168771573130786834e+00
-2.085828863837963176e+00;5.994233080461340180e+00;2.849691238026887952e+00;1.609377636982519677e+00
-3.249599035723978790e+00;4.233194677389843896e+00;-5.854167139259944364e+00;2.157245767835697769e+00
-8.372974396818959608e-01;2.431470846612400205e+00;-6.125872100457419478e+00;3.145853314648265009e+00
-1.760747496841242210e+00;2.132257632246638224e+00;-4.295888968070369351e+00;2.245938105717991906e+00
-5.587512337965431897e+00;1.882743920249073222e+00;-3.801850698032051667e+00;-3.014995560551612108e+00
5.359108810787476251e+00;3.034028910741295881e+00;-3.333514614657416608e+00;-7.062391290597933580e-01
-2.169465215415427028e-01;4.443956321898912876e+00;-4.589020096138435534e+00;2.922237399818127912e+00
-2.690544521499848685e+00;2.980231213777336130e+00;-7.697631060520619073e+00;2.455073016960901633e+00
-3.137214040718403485e+00;2.009567782592520224e+00;-7.323610867349869658e+00;3.142238850047616605e+00
2.067954111155202668e+00;3.715031325944775364e-01;-2.613299160744960492e+00;2.703278715844511737e+00
-5.311285176403596431e+00;3.082505410618757491e+00;-3.309022876465123719e+00;-4.034434491524551802e+00
-4.459944119075600177e+00;-5.822365719676238172e+00;1.759715554026076045e+00;4.810827878609140740e+00
-4.269296988445296037e+00;3.708403392840597945e+00;-2.292060692731279659e+00;-5.904598746331139125e+00
1.191324495659666916e-01;-2.155801828213474991e+00;-2.799899094367781949e+00;-9.145325449103477999e-02
4.857009455866329262e+00;2.765966158380891660e+00;-3.816419682661290391e+00;1.228029611495951468e+00
-5.014708017939639717e+00;2.718588734210891644e+00;-4.043073404687458350e-03;2.997824292998011231e+00
-4.354124943489136257e+00;-1.279622714898430713e-01;-1.501029504553977878e+00;2.178546574194608620e+00
4.293980930888595005e+00;1.812841390262487806e+00;-3.780638036543000791e+00;9.554393376269193494e-01
-1.047914737209397540e+00;-4.487644025646867263e+00;3.515367790641199530e+00;4.123447003231616392e+00
-2.050869489736550921e-01;5.914081260671946616e+00;3.045786250138268869e+00;2.403516320924137251e+00
-1.012843333080639674e-01;-3.152803109463331310e+00;-3.738733545691066862e+00;-9.139451284516421359e-02
-4.117608692515103641e+00;2.381530668484133528e+00;-2.599166746150834317e+00;-4.304991229497501237e+00
-3.102928062666922226e+00;3.316941316923252892e+00;-4.603666734369321389e+00;2.472674857435609663e+00
-1.526777886591953681e+00;3.099568501886129201e+00;-5.158316114560204113e+00;1.691550538462282649e+00
-4.387515362999981683e+00;3.479901971822418005e+00;-3.807643254989089510e+00;-4.601758328192365077e+00
7.305422116708306213e+00;-1.318760427716458405e+00;-3.554103957972196692e+00;8.599400696745957973e-01
4.929206237166563476e+00;8.495109358980027503e-01;-4.858339452967383565e+00;2.242824570073026269e+00
-2.929711318318230173e+00;3.345050071776306755e+00;-5.149525233256597723e+00;9.661262810116029165e-01
-3.307415528001230509e+00;1.582264363644814598e+00;-4.298847025774654718e+00;3.383411601776411537e+00
4.975807874458553215e+00;-1.092080328666320543e-01;-3.427973534184650894e+00;-6.390851072639078811e-01
-1.490144264143502317e+00;5.882107163471582467e+00;3.981060647389328633e+00;6.285188400435035572e-01
2.355654171071388081e+00;3.180394790834742302e+00;-2.905620346131243981e+00;4.293253232482759252e+00
9.433590841977766983e-01;8.432017387674164421e-01;-3.505414922161325997e+00;3.214929759884730842e+00
3.688496890135014361e+00;3.255616713344755997e+00;-2.863323222507082821e+00;-7.784441707391998033e-02
6.204997877959022023e-01;-2.647874493770614901e+00;-5.664680690252315465e+00;1.461344106382903574e+00
-4.783258054192360831e+00;7.550989685303242105e-01;-4.747791181653579606e+00;1.879943734546028367e+00
-4.209696044522631020e+00;3.329478120730798296e-01;-8.158827082654139806e-01;2.059361803636635013e+00
-5.103486238356502724e+00;-3.451422483358681514e-01;-4.122640621925223181e-01;3.110858293828682619e+00
1.893721617157763770e+00;2.230401048034119871e+00;-1.873694835992651297e+00;2.633716079961057055e+00
-2.977338557070401848e+00;1.495570307905018215e+00;-3.231769847334555301e+00;1.393615996013758629e+00
-6.568303313689978218e-01;-3.643443121789149863e+00;1.599036392868874223e+00;3.756981994516771284e+00
-3.718962820377698097e+00;2.153490839187800709e+00;-7.268406206201099451e+00;2.991973746297227343e+00
-3.030407506799097650e+00;2.522540503181240901e+00;-6.768617354492445948e+00;2.705608154095887397e+00
-4.653063744399234203e+00;-2.404987148113582052e+00;-1.296880583290150213e+00;2.892525506195188445e+00
1.527817322568356673e+00;-4.219978845858297412e+00;-5.454940642119767702e+00;2.701663656967015825e+00
-1.268934151238388486e+00;4.961883302348131686e+00;3.790469459841363076e+00;2.117286452374393946e+00
-2.136050393084295784e+00;-5.474297600052409507e+00;4.101434293132033559e-02;2.340037437192808323e+00
-4.994484224303513464e+00;7.561545030423484359e-01;-1.022758783882353306e+00;2.158165223592816595e+00
-1.178975703681237164e+00;2.180326781608513897e+00;-1.487994588953186259e+00;4.128515002031272196e+00
9.768160796251870170e-01;2.985426786013286815e+00;-3.547822774973147020e+00;3.596874978428562297e+00
-4.556733248621052113e-01;3.720073748798446545e+00;-4.801491232732162828e+00;1.941089202786756784e+00
-4.162349831513774134e+00;2.956637048546901347e+00;3.404510426585893867e-02;2.375593406375307470e+00
-6.062795816766760382e+00;-6.865544353510397713e-01;-1.184512712784464350e+00;1.608739155416366584e+00
7.189503657099154843e+00;1.708953842084645292e+00;-2.489702674250921177e+00;-1.202333219531068753e-01
-2.255093146616462541e+00;5.052319533613491842e+00;-2.482044711391546699e+00;-3.136563887538907025e+00
3.822649533079929274e-01;2.822197717850237986e+00;-1.878186746453979428e+00;3.713587078607099468e+00
3.850838298688712413e-01;2.307947605404900848e+00;-1.766503017125438779e+00;3.283637000299602704e+00
-1.628126146056386947e+00;5.069514394822755676e+00;3.614838243220955150e+00;2.385345290980504629e+00
8.876715300842240586e-01;-4.212461812035123820e+00;-5.576868901866994577e+00;4.742597538677550406e-01
-5.196288798167034706e+00;2.449562475446822152e+00;-3.268363112486723843e+00;-4.137660166174263132e+00
-1.722762583137990688e+00;3.720560434340331124e+00;-6.166446836828286315e+00;1.100987777876264673e+00
-1.190425090861421786e+00;3.070809822952207391e+00;-4.847229438449905281e+00;3.211658244295249709e+00
6.875179569070869467e-01;1.428830463357458225e+00;-1.286211876611499605e+00;4.161257077426498086e+00
-3.903105570791936874e+00;1.841021978907729562e+00;-3.785463143312225665e+00;2.333080288824978421e+00
5.840763906697549190e-02;-2.382226825445533436e+00;-2.176401262890963917e+00;6.606641080687448708e-01
-3.019626399360148650e+00;1.027930967961200759e+00;-2.635469686856005911e+00;2.612191884806040143e+00
2.125670414538995967e-01;1.528919816586106206e+00;-5.337166394065825159e+00;2.137570901280398061e+00
-5.538547455884400783e+00;3.311196510921886826e+00;-5.102741585891280351e+00;-3.244284951362630398e+00
-5.287993671778733473e-01;4.944889667140938805e+00;3.770857146058322229e+00;2.885952984351310313e+00
-6.039248603907245716e+00;3.525784509803068012e+00;-4.845780722614670744e+00;-5.199072374384676287e+00
-1.738254696274304623e+00;3.136262081801438395e+00;-6.875401216342915234e+00;4.642216614298011024e+00
1.181306353463970948e+00;1.842873291507123312e-01;-1.372289583379506794e+00;3.737805967521096839e+00
-3.590423855038484824e+00;-4.074034206836936178e+00;1.290045769343557414e+00;5.930552228760256561e+00
-3.247501583811501114e+00;2.481112049494638594e+00;-5.569967616305045333e+00;7.713245492851299456e-01
-4.999882226214037217e+00;1.308946511813874780e+00;-2.598565086124258183e-01;2.383491301081174907e+00
-1.957117780121771844e+00;-6.802703335180724231e+00;2.031813921370450693e+00;3.374851177739762065e+00
-3.459716653636315531e+00;6.714872544303247537e+00;4.334358549686988304e+00;1.896458680103124017e+00
-1.881411079165459466e+00;-6.241345685424086298e+00;3.806726341857406659e+00;3.610047794286105560e+00
-7.919597570548601695e+00;1.231371100019749587e+00;-3.857680564997020500e+00;-4.150232306673628635e+00
-5.121696778616952273e+00;1.525227355105115201e+00;-9.313788221709949910e-01;-2.239314913840471100e-01
-4.548451153758872323e+00;-1.685878949752923628e-01;4.969877833647557974e-01;1.576309663175460951e+00
-4.305261847160616329e-01;-2.747264968696103260e+00;-5.516767254624134864e+00;1.295739058732160442e+00
-2.192894280764799753e+00;-6.356072693074484192e+00;4.284667447635209570e+00;4.335008983271395167e+00
-9.967713576260190944e-01;4.898893338225908778e+00;3.141773182772176209e+00;1.868302131225984430e+00
9.949230631305976402e-01;-2.171947012153959022e+00;-4.145401321578638054e+00;-1.287676019006670225e-01
-3.747717727338065519e+00;-1.435828617768328819e-01;-2.356160973182997331e+00;2.276504373552250104e+00
-4.713157135348041926e+00;3.760536362558557499e+00;-2.819281168280306282e+00;-5.020251742539603157e+00
-4.514278900639415504e+00;4.840664142701434969e+00;-2.890985389456419696e+00;-5.769543438535976954e+00
-4.956752281365941926e+00;7.496815872079357623e-01;-1.526486498906821865e+00;3.036111784573587435e+00
-2.466134261288843277e+00;3.869947147997266690e+00;3.278004123516373713e+00;-1.111666940704942874e-01
-2.353306661200420535e+00;5.166622890981283689e+00;-4.641827299213511893e+00;2.850058169167159594e+00
6.818737144564247288e+00;1.444857634760054577e+00;-3.648226058485596113e+00;-5.773379763636921069e-02
-2.199004184918609273e-01;4.902649145658881658e+00;1.798343243863296914e+00;2.527734378276442762e+00
-4.415802664370854558e+00;2.085532313501217594e+00;-5.412581748070987686e+00;1.912888404170216328e+00
-3.038476676175275948e+00;4.808308586522762162e+00;3.822869819674509451e+00;1.821681668591714320e+00
-6.926347355903850200e-01;-2.132203549040259105e+00;-2.821851368941683091e+00;3.858167645376005428e+00
-5.855476477022657278e+00;-7.341272303735757454e-01;-3.148971617923740585e+00;2.516183219565557572e+00
-1.338737653253208926e+00;4.949080818468686083e+00;3.010502690943938298e+00;3.188673739644786176e-01
-1.657649028957820736e+00;-5.098779268246222074e+00;1.483370421081113832e+00;3.989101691307610054e+00
-5.884992192319815629e+00;1.903517235348444414e+00;-3.280669978373430773e+00;-4.578450666034463268e+00
6.361417014866830755e+00;-5.321124631407059269e-02;-3.253919592934940930e+00;6.166451219417771190e-01
1.024711595899722383e+00;-2.599308141936013783e+00;-4.596290223558576749e+00;2.332996824985410222e-01
-6.974932373266881314e+00;3.016606912999340917e+00;-1.539416999187400048e+00;-4.592488651420724821e+00
-3.393950473342925989e+00;2.358108431881691835e+00;-5.550112233537506157e+00;2.518591911620394530e+00
-3.408091465771828865e+00;3.371320605691712657e+00;-1.483978080775606223e+00;1.240220952657395515e+00
-4.344931198251979154e+00;4.079873042766297253e+00;-3.806997715442508756e+00;-3.993212189257017819e+00
-1.485120259094623973e+00;3.391401205613258085e-01;-5.356108285530677193e+00;1.597636382028212232e+00
1.565118362995482348e+00;2.061246584220682188e+00;-1.984408148019559892e+00;2.761359545755225575e+00
-1.643520795965982995e+00;4.865973277476035364e+00;5.576582421124124167e+00;1.259887166566478811e+00
-1.514193924580117478e+00;-4.643574794064704747e+00;1.726215965985102407e+00;4.235701736143267837e+00
-1.773702180974313647e-01;-3.117416986211446694e+00;-5.815537326107664384e+00;-9.115091797324813561e-01
8.901347717941346716e+00;1.455811377768299497e+00;-4.638902231856091518e+00;-2.324597577816610361e+00
7.936181330428825120e+00;2.422267426235074517e+00;-2.313790531580058207e+00;-7.533752169708840540e-01
-5.333463389144196043e+00;2.614750061525786151e+00;-4.440521849397159215e+00;-4.529556158729906024e+00
-3.515156857925965106e+00;2.096281541740461218e+00;-4.166308572784085840e+00;-4.611798880442927739e+00
7.678069103964699771e+00;2.582533647457924797e+00;-3.207170688009240767e+00;-1.176068640060662807e+00
-1.597620361188914373e+00;-4.101412214014401592e+00;1.365445863320053466e+00;2.757428673002496389e+00
6.029807858456198710e-01;-1.643754434949470822e+00;-2.585812420928294664e+00;1.721180398253737420e-01
1.580018600676182050e+00;-1.912230277951835200e+00;-4.477933041435433026e+00;-4.462845098282430256e-01
5.471621874928176865e+00;1.129732528883853560e+00;-3.668878364995684205e+00;-1.631550774342813703e+00
-1.642552504819179138e+00;4.576854795746792881e+00;3.622712095846998270e+00;1.659148900192888521e+00
2.007135818421621476e+00;1.188253088456115991e+00;-5.918202383008983603e-01;1.549622728803423444e+00
-4.244113646585786270e+00;6.035490643677820621e+00;3.009427829951477840e+00;1.736723263056936917e+00
2.167156360234604229e+00;3.404662042367023744e-01;-2.359857454673405019e+00;3.624277215585535394e+00
-6.756686570187442342e-02;2.965146806060954709e+00;-3.231827082343915247e+00;2.398835448791722946e+00
5.838043842033521003e+00;2.680317802195173016e+00;-3.196794627096000152e+00;7.964916207069643317e-01
-1.621624590249898246e+00;2.917715176492158502e+00;-3.367594136633750956e+00;7.077693841399386177e-01
1.381909048399401652e+00;-4.004676173698809905e+00;-4.369460350821976924e+00;9.292024239535821017e-01
2.397190954022173415e+00;-4.283372730030219344e+00;-5.345048409417387347e+00;2.778946268619520432e-01
-2.989570029042122989e+00;-3.837708257484791385e+00;1.555032129368702609e+00;4.243959011915432455e+00
3.660879336631724379e-01;-1.971017104524685815e+00;-4.877034381272601138e+00;-3.688743841852534233e-01
2.627361216895115703e+00;1.151884061403310122e+00;-2.129309896775401167e+00;2.785939445752238619e+00
1.376912326848223733e+00;1.008380750878669296e+00;-2.634841402716909364e+00;4.522385418389214706e+00
-4.779730419675284558e+00;-1.062600274581074977e+00;-1.527248091581526523e+00;3.295217137470219271e+00
-5.850324133618730826e+00;3.651964953130040659e+00;-2.683800263359618743e+00;-2.796057038544470963e+00
5.763611006481816901e+00;1.111393408024047957e+00;-5.160717029089578745e+00;1.816713396415882364e+00
-2.569669570479039322e+00;5.154709701682552492e+00;3.178158052695206681e+00;1.550805996298919132e+00
-2.227041476373496476e+00;-4.607766818934115882e-01;-3.711222767371595843e+00;2.196003094562784419e+00
-6.789314654487984768e+00;3.867261418058824507e+00;-4.462842815460865253e+00;-2.965448143264429071e+00
-5.377388155112111434e+00;3.846632134577752105e+00;-3.716317930619346566e+00;-2.253926951967629044e+00
-5.089648737437026504e+00;8.606137697144904397e-01;-2.225022108861849812e+00;3.379028943199063661e+00
-5.690258764064873631e+00;3.214695612609235642e+00;-3.182547729129193925e+00;-4.846275870784394257e+00
4.553327385292600837e+00;1.593217957114919869e+00;-3.147484490513547062e+00;9.439870263430583108e-02
-1.589427118561314023e-01;-4.589808326699797547e+00;-3.798040282692750846e+00;6.173419064262816169e-01
-3.732532865012942569e+00;8.134284987208293405e-01;-3.334357357533057620e-01;4.087889810844652416e+00
-2.267850689509946616e+00;-5.438354942801785441e+00;3.215258584038958922e+00;4.622283825841067895e+00
-2.689418174702760123e+00;1.145554872545488267e+00;-5.962723032996520622e+00;2.849730373530736216e+00
9.999905548881342643e-01;2.099805196430711618e+00;-2.619593723312992228e+00;2.896580345659502065e+00
-1.611241740911851350e+00;-7.375257499165803310e+00;1.005627719678016563e+00;3.701246068226766273e+00
7.128007319735160330e+00;1.438055565780854916e+00;-2.745086741849044110e+00;-1.218386191196079826e+00
-5.058298617937968977e+00;3.138188888635003337e+00;-3.797492686595668410e+00;-6.128929952830800332e+00
3.676263730401729823e-01;-5.990015375567754319e+00;2.582402146106614005e+00;4.004896933980390372e+00
-6.746742298691692508e-01;-3.863402076941159446e+00;2.313941314846204467e+00;3.825434880653522551e+00
6.158904966813746107e+00;-6.791951953652963780e-02;-3.348411374220706005e+00;9.827922519980518690e-01
1.031300988799648488e+00;-4.682666140902214558e+00;-4.593302237413873890e+00;-7.316206987539451978e-01
-1.740588935133925430e+00;-3.136677410626819373e+00;4.847713212038204489e+00;3.438425163080405689e+00
-1.457141511329856698e+00;-5.736247359885269681e+00;1.753082976028016438e+00;3.531913851671592663e+00
-3.666049345951674976e+00;2.102511677462495510e-01;-1.356488175236649552e+00;1.557129445621586949e+00
-2.367305588343175948e+00;-5.398032090039603936e+00;2.424012002146382017e+00;3.546272379578092160e+00
3.873215125839136519e+00;2.006268375117971736e+00;-1.852105690983596897e+00;4.586003105086318143e-01
2.850111244172562230e+00;2.978420148458202910e-01;-3.837725047858115524e+00;3.395991489410230102e+00
-4.931885953935994493e+00;4.048230931500440555e+00;-3.488998305359826357e+00;-4.652491529855050878e+00
5.334392837531659382e+00;2.665657235822739057e+00;-3.493241439581217023e+00;1.295050240879530801e+00
-6.681948129286268134e-01;-2.799356857873349202e+00;-5.261026735258454323e+00;3.601696336760928929e-01
3.118292439720983911e+00;-2.598192597942998283e+00;-5.503082220904678579e+00;-9.029044621327444453e-01
-1.310235230513578486e+00;2.637213431937874830e+00;-4.646369225460261099e+00;3.686434835896158724e+00
5.691445292799081734e+00;2.786559181159264043e+00;-4.841281326169581511e+00;1.243082310415994929e+00
-9.151175816345717973e-01;-3.260243792910421323e+00;-5.438599054235279340e+00;-1.361557182624999696e+00
-5.009867017451678173e+00;3.322599067107235182e+00;-2.848484341562538269e+00;-3.706081420624057987e+00
-4.728562321845998895e+00;3.086134320285348842e+00;-4.547116720464636330e+00;1.535559243774388349e+00
-1.864611800456074109e+00;6.119784917506992272e+00;4.185520290138285304e+00;9.525973909079809010e-01
3.744453751607971226e-01;-2.437714684844922708e+00;-6.520859708478859318e+00;4.365725018905479149e-01
5.450556062398913326e+00;4.747886571561021896e-02;-4.185547745584325519e+00;-5.875091608131945975e-01
6.665394245881989477e+00;1.645108778454651643e+00;-2.985959609964975670e+00;3.541628631555559514e-01
6.677310573236032720e-01;-3.060956870376050798e+00;-4.579959334146568750e+00;2.296585226216286024e+00
-5.382106381055596245e+00;1.154741142484972727e+00;-1.813938238341350484e+00;1.972253442554146030e+00
-2.183328194264773536e+00;-5.063799078663524966e+00;1.658605754487965100e+00;4.411800833494703866e+00
1.313661109076885936e+00;-3.740135992289900901e+00;-3.855116200777865210e+00;-5.686662883762976239e-01
-4.724803001902594168e+00;-5.501316725934193297e-01;-2.198236314798745816e+00;3.295191541988314654e+00
-1.933862037668715006e+00;6.133135669610633833e+00;2.051346251629387218e+00;1.533844931387218002e+00
5.659357936011720547e+00;1.285405039787584913e+00;-1.248684658172494188e+00;8.730844276282986316e-01
3.273384228249683670e+00;2.286969009958605525e+00;-2.585485565998267621e+00;3.363484802590010592e+00
-4.092108852419750420e+00;4.497540029669160333e-01;-9.912826773116030221e-01;2.118658424978305810e+00
-9.726998028765599935e-01;4.584547306961534119e+00;4.090847452280887531e+00;1.523014615473991862e+00
-4.580136132185102404e+00;1.576814031204841537e+00;-1.280166732915450911e+00;3.008597471410425772e+00
-3.877718748219022959e+00;3.241648097778207394e+00;-1.701023787611317006e+00;-4.698706933706456645e+00
5.641184764897890780e+00;9.250939018111343781e-01;-3.908459025640031115e+00;1.565241464322352449e+00
8.301069689199087609e-01;-4.547911484019390826e+00;-4.360666145915355507e+00;-1.561089224262076636e+00
-8.487558220504154427e-01;1.552023960629588029e+00;-5.452598837495245654e+00;2.651090618977367086e+00
5.849564420865555725e+00;1.797034453364981577e+00;-4.010877923694607716e+00;1.385513828201668574e+00
-3.611234896038395092e+00;-1.326027195774601264e+00;-1.679930446204105809e+00;1.467114786668267001e+00
4.461046087270574279e-01;-3.123185630471328356e+00;-4.655469932338783146e+00;7.176286745602218353e-01
-1.698605236746947078e+00;-3.005714352856268867e+00;-5.364654466811330735e+00;-2.283718911427174092e+00
-2.264865304811704672e+00;5.781513493163449091e+00;3.006827142843958356e+00;2.894994687173608305e+00
-4.787493274696954515e+00;4.342047501293684775e+00;-3.370990178562284889e+00;-4.813249941051703118e+00
-1.504148357180190798e+00;2.444470439730832556e+00;-5.780694148729807580e+00;2.429370796888280726e+00
6.013346541697619507e+00;2.861636124049572238e+00;-3.771160881181768509e+00;1.276683224641023795e+00
-4.320122323451214275e-01;6.846520409140965491e+00;2.391703239904845457e+00;7.463955544130036479e-01
2.792663853478496883e+00;2.218143982433901318e+00;-2.678712124105517400e+00;2.389200373547816447e+00
3.561437411191030744e-01;5.007440311119023768e+00;1.408821555090387312e+00;3.212414265020602677e+00
-1.250193821686279794e+00;-5.863380778938513949e+00;2.437478536184110478e+00;3.505477643202878024e+00
-3.350321944048008760e+00;3.523536375523086406e+00;-6.962475089571912079e+00;3.770021668489431210e+00
5.934867165508101117e+00;1.781548779095826873e+00;-2.086243857352474862e+00;4.912587749869281040e-01
1.237302773192500815e+00;1.838945291287961581e+00;-8.894222709408485805e-01;3.155984908416153978e+00
-7.040332897066081674e-01;-6.232739314744840442e+00;2.435124779120255045e+00;3.286050587898025732e+00
-3.595599766440740197e+00;1.962319147155933141e+00;-2.313638916444680227e+00;-4.029698757267088816e+00
7.307786979253959592e-01;1.167427654176181218e+00;-1.592535736405056968e+00;2.451719432916470875e+00
1.487153462475119703e+00;1.312109242381606311e+00;-3.335147376187578061e+00;3.726815940250489234e+00
1.610895556545122731e-01;-4.171982230629597055e+00;-3.941656427737207480e+00;9.903487881673560533e-01
-3.350058643338879261e+00;3.251285453214657117e+00;-5.465979911895239240e+00;3.018765691858109612e+00
-4.537491339865998619e+00;3.633944116986701722e+00;-1.937246485606101576e+00;-3.968457487737007572e+00
-3.245291377565210578e+00;2.694075081846433406e+00;-2.999446041981190803e-01;5.036179680493702904e+00
-2.346198624003006383e-01;3.932248909051887509e+00;2.667642974890066299e+00;1.171445433800563540e+00
5.598239404942987996e+00;2.618233742027781030e+00;-2.869432724973571158e+00;8.478919048131443592e-01
-1.844993960875388472e+00;-6.263513654709194967e+00;8.366916139072748670e-01;4.111023914950658664e+00
1.022261397451243115e+00;-3.083726132608191950e+00;-3.231750238358253924e+00;-1.579580256261355009e+00
4.112830631086043631e+00;2.215672827486152130e+00;-4.037828527443575233e+00;8.601200851994090790e-01
5.751088188912435228e+00;1.492629588638166416e+00;-1.377079583038549160e+00;-1.799130271114618429e-01
-6.759445555021306618e+00;2.885956136582770171e+00;-2.515365057317652919e+00;-6.142248636342460877e+00
-4.002463142262832285e+00;9.100108027816858902e-01;-9.885581538704586446e-01;2.199265588398654714e+00
6.624354046541444774e+00;2.891674114962309083e+00;-5.669282859618432369e+00;7.693186990757385768e-01
-1.352908980101812819e+00;-6.671282170301261694e+00;3.440581081135842378e+00;4.181157289804117383e+00
4.475475296793721469e+00;1.387606259454928992e+00;-3.078013885528822158e+00;1.025969521256948624e+00
-7.460373382224256833e-01;-2.239769351389703456e+00;-4.305380700788389525e+00;1.350460484998408095e+00
-3.009048492363107119e+00;5.232426730368444190e+00;3.634723750653990670e+00;1.070350726574999634e+00
-5.048499199041263097e+00;3.338666639966928251e+00;-2.293585250098385764e+00;-3.900648572119521429e+00
-1.034269830229187725e+00;-4.308873946037877545e+00;-5.689890438013632590e+00;1.097428860317312571e+00
-4.113962489459876082e+00;2.450343032763068862e+00;-3.064982537081580638e+00;-2.744455825282472894e+00
-4.810682490744267348e+00;-6.907451988574313528e-01;-1.430488060912700865e+00;1.340967941996118240e+00
-1.701538063040282989e+00;7.941717961924194213e+00;3.411604916212707117e+00;2.593998896842890645e+00
-2.267861550066438081e+00;-5.606366011313632214e+00;2.121279969971962220e+00;3.492674166177132111e+00
1.131470704165885577e+00;-2.876520891254403800e+00;-4.751196206465877481e+00;-1.236358164736285126e+00
-4.260446831368544629e+00;6.554040593515442215e-01;-5.624673068456005787e+00;2.339529174639164211e+00
1.051275429288051733e+00;-3.932247228646272852e-01;-4.286987140369435956e+00;-9.982102097033486166e-01
-3.054099448209135037e+00;3.409761406997080080e+00;-4.344296522549521811e+00;1.645407618836758790e+00
-4.561245171967676981e+00;-6.594591256353941056e-01;-2.280998716488896960e+00;3.227362379699766137e+00
-2.443608713788540499e+00;1.813993249199324032e+00;-2.804430949183303046e-01;1.593002075347452529e+00
1.222977349097015720e+00;-1.263382736120987282e+00;-3.279804331491148695e+00;2.014335002731976854e+00
5.068838714311437954e+00;1.834877673288617173e+00;-2.877731962892607243e+00;3.838459751115195773e-01
-2.703835520471388865e+00;-1.656989797519861085e+00;5.109075209567937037e-02;-9.029887219212908711e-01
1.768085541371628100e+00;2.109685116925489101e+00;-2.084646339476355692e+00;2.839034878109452098e+00
-2.964416315091917831e+00;5.611077230892500545e+00;2.930012170854142006e+00;8.701583104784331724e-01
-5.283105606501916629e-01;1.338937797144821751e+00;-2.374836426080708218e+00;3.457860113620374598e+00
4.779190162180594115e+00;6.638228108450618947e-01;-4.404404206626255203e+00;1.362501627630732015e+00
-6.431560377031358300e+00;3.270445993160923770e+00;-2.942497693612031284e+00;-3.926390119752119379e+00
-5.951389923667140813e-01;-3.510602793127009846e+00;-5.213659011114809338e+00;-4.179969895889062981e-02
-3.105890825130400934e+00;2.984285209574859987e+00;-3.963434748852376899e+00;-4.545183747113558326e+00
-2.369360814298412166e+00;4.012257150537900330e+00;2.884732263566910593e+00;2.118276229249732356e+00
-2.765956642615460481e+00;1.056432270146269170e+00;-1.156590986686397482e+00;3.435927219684681511e+00
-3.935877972893397470e+00;4.165801805285186177e+00;1.855535636946006095e+00;1.593228589729637212e+00
5.034761581442733558e+00;2.452138253781043886e+00;-1.615912891205839585e-01;-9.214872147657169332e-01
1.298825704585177654e+00;6.286834440631123844e-01;-1.232888420640151583e+00;3.232559516788067189e+00
4.768342585750968143e-01;-2.724887324773328068e+00;-2.981213587255894026e+00;3.209931374828461914e-01
-1.139328044750518298e-01;-3.616422868804713087e+00;-6.128987527008345815e+00;-7.980691907865286039e-01
-5.478066430529383801e+00;2.620194612160372749e+00;-2.414031120154951360e+00;-3.893136994624381675e+00
1.734727140794941169e+00;-2.755560572123610275e+00;-5.443932751297684725e+00;7.620994258997511039e-01
-2.562875372297640286e+00;-6.659160132792180775e+00;2.535822698211269710e+00;4.993881366891264939e+00
-1.665043485773029852e+00;-6.723275894539506581e+00;2.746600601318978985e+00;1.947370204341331679e+00
-2.829076437117265641e+00;2.164976296571414771e+00;-5.567052785677902627e+00;4.785945780885597856e+00
4.798510311985956456e+00;2.687625524089507945e+00;-3.496858728999286736e+00;6.743275479602195421e-02
5.463757771683797060e+00;1.883106395044209957e+00;-3.643653597068092775e+00;2.543459761790733076e+00
