5.223982836061528801e+00;-2.445593987919304269e+00;2.404174883931784468e+00;-4.958351155319146386e+00;-5.664542902259219304e+00;-6.511664992874021785e+00
2.844546650756163864e+00;-4.329678079896874365e+00;2.287463134262947229e+00;-5.722824894995627076e+00;-3.861274777873572983e+00;-5.335070633261945083e+00
-4.117543808228838920e+00;2.981867875928853717e+00;-2.264258551251871587e+00;6.152496708731911568e-01;-7.381414820322801162e+00;4.331648844504925044e+00
5.041847595984591202e+00;4.373945708778121499e+00;-5.866054775591480919e+00;-9.009055806525673171e-02;-1.018144764889300946e+00;1.547823490342387309e+00
-3.981747789497278589e+00;4.251126236661359137e+00;-3.569020546547218675e+00;-7.990313963428949950e-01;-4.595805363680738331e+00;5.804514218510764323e+00
4.926615401745582545e+00;-5.910039032830148642e+00;3.192132433800183300e+00;-6.759757806032164140e+00;-3.406452067625114655e+00;-3.604555104911400853e+00
4.405501412187738275e+00;-5.973974819656114654e+00;5.937502651429525713e+00;-4.330548917862466318e+00;-3.240005905720283685e+00;2.715979127053236297e+00
-2.727254427923317515e+00;3.042943999141512812e+00;-2.804125419118607354e+00;1.377586005154072701e+00;-5.695649897190993904e+00;3.998262637321855273e+00
5.564369333320586364e+00;3.332779678415667579e+00;-3.542378938802314803e+00;-1.507102682378880898e+00;-2.973153457076807005e-01;-7.489395884932680270e-01
5.419332465586117920e+00;7.126645337370003830e+00;-8.134390137159410727e+00;8.087390750070289069e-01;5.214662468648754157e-01;1.055677195117474820e+00
6.301991972720101032e+00;4.278709383021856993e+00;-5.824043695229749851e+00;-6.032851955157484403e-01;3.173803221815051145e+00;-1.457265986596196550e+00
2.653547585214687921e+00;-3.402073666138119901e+00;4.474225653038626405e+00;-6.590292748759218888e+00;-5.962307279548511474e+00;-4.918245623787921517e+00
5.421412302211804146e+00;3.357674568426147754e+00;-7.627529829385096605e+00;9.406245059523588026e-02;-4.745242052483094053e-01;-8.293315193461717749e-01
-4.406615187595526173e+00;2.549181241281664789e+00;-3.163442967119995064e+00;-9.339350395328660515e-01;-4.947920524385962970e+00;3.938392121626636655e+00
5.211093705255474440e+00;-4.157687126583984316e+00;6.463156141252641262e+00;-4.659014335014573405e+00;-4.251355412080982887e+00;5.410654734402700061e-01
3.050072680567334160e+00;-3.959003180514061082e+00;3.254232218935628307e+00;-4.295544806926285375e+00;-5.015458423492876960e+00;-5.786157966750556270e+00
5.714560522424693367e+00;2.820805854792868050e+00;-5.892321252439654877e+00;5.024379963866667520e-01;6.415156287869294705e-01;7.659087241321632655e-01
4.168500643419913665e+00;-3.077929171879035586e+00;1.311423634451510445e+00;-4.594900780612743318e+00;-6.214302512161823167e+00;-3.209507289788813722e+00
3.873650510852435502e+00;-4.487474968339374648e+00;3.709185629205739687e+00;-7.469697751138756558e+00;-3.393736060040405622e+00;-3.571491511175435285e+00
5.350768840244888302e+00;3.307969400089374012e+00;-5.467106661046995164e+00;3.987845290225914829e-01;2.140172646367070275e+00;1.583976616657948311e+00
5.106973696576381450e+00;-4.023775856260598083e+00;1.297693656762827885e+00;-5.587401816800166898e+00;-3.344020342229360399e+00;-4.957611492281866816e+00
-5.057028141663779230e+00;3.493549634431029283e+00;-3.126450776483859162e+00;1.045300102273922560e+00;-6.020261911842753833e+00;3.899233151345146808e+00
-4.719762583651787580e+00;2.901498956427543074e+00;-3.416363553807637565e+00;-6.988476450166780651e-01;-7.235087377724445545e+00;4.084999625123997724e+00
4.642933147337029887e+00;-6.595130226179673372e+00;4.508778343334233440e+00;-5.456407953161417801e+00;-3.173662374650898066e+00;9.361484484536896078e-01
5.446176056642819674e+00;-5.647887282157992850e+00;3.384509768906224014e+00;-4.267905546884461998e+00;-2.426254843595182287e+00;1.684904454335921731e+00
-5.444729639958866940e+00;2.314375663590622523e+00;-3.357929027639514175e+00;8.994412930293516073e-03;-6.428795695198420646e+00;5.392356988320787359e+00
-2.553984580586053710e+00;3.309219070995454093e+00;-3.965705709291389436e+00;-8.756373998926497704e-02;-4.557004027805102275e+00;4.150940250923818908e+00
3.314230060676334411e+00;-6.832532598663680901e+00;4.534432871300897894e+00;-4.705795178587472094e+00;-2.980180228578510615e+00;1.404251916749027052e+00
4.911176291701209173e+00;-5.718172327756556150e+00;5.326249834710168329e+00;-5.475338777062980888e+00;-2.008598155975283461e+00;1.851755730939840472e+00
4.873753462035089967e+00;-4.780979811769881849e+00;5.933836937586804972e+00;-4.843946263614006931e+00;-2.027152397458137578e+00;7.127965513212608517e-01
2.925491196629198321e+00;-6.059920710366745844e+00;5.332831067570739769e+00;-5.009786528999709887e+00;-4.749785310010391726e+00;1.577052880134546031e+00
4.579435843068250023e+00;-5.200927791791309929e+00;5.082430419448260572e+00;-3.960207576465391455e+00;-2.168699299633753519e+00;3.922031662822733633e-01
-3.583202253382069546e+00;3.957933103727189206e+00;-3.780578541247651359e+00;6.884798423772333642e-01;-6.215420930760130247e+00;2.870839656505108639e+00
3.962571650988377492e+00;-6.490916748339604858e+00;4.380990476069295703e+00;-4.471700955182854820e+00;-2.546980691862534396e+00;-9.318810756945028473e-02
3.488597509412393105e+00;-3.952909416152027511e+00;1.866325899652397924e+00;-5.879125229385858020e+00;-4.652232090946563758e+00;-6.403218819414091101e+00
-3.791278112844957970e+00;3.934284720907796462e+00;-2.481289557229895859e+00;-1.968722472515414434e+00;-5.526341425559103904e+00;4.645094960321940469e+00
2.451956151902361825e+00;-5.419212244689585845e+00;2.706982185486245474e+00;-5.815125736760387909e+00;-5.700487059181477356e+00;-4.566040433547548183e+00
5.701974002251161799e+00;3.941457882978012250e+00;-7.910708967220696941e+00;1.716338045691397030e+00;5.732676573007916554e-01;2.562185479152295109e+00
-5.467327052847295477e+00;1.741671135393796144e+00;-3.624245680598230379e+00;5.128963299537760978e-01;-5.249598386704115605e+00;3.572625821918854250e+00
5.917275606380583142e+00;4.625111077940615267e+00;-6.617524873410112640e+00;-3.932515084314760490e-01;1.379216146344543592e+00;6.611034636982061619e-01
-3.776773892493542562e+00;3.072346510075772308e+00;-3.687477481798531187e+00;3.879072157997869308e-01;-6.904601428535647401e+00;2.123156916597893407e+00
5.684759684230325405e+00;3.791793279736777933e+00;-7.252047717349508815e+00;1.964009983381665436e-01;-1.122824660396187557e+00;-3.957478726084047160e-01
2.761587992450199813e+00;-3.842132857498385068e+00;3.304018468383753682e+00;-5.196551513571240122e+00;-4.243161478894354133e+00;-6.759051969163975215e+00
3.159706283838892737e+00;-3.443823638672971477e+00;3.988008708576975092e+00;-5.253754397690359568e+00;-4.213068316157821513e+00;-3.050900583246914710e+00
4.406857412811522323e+00;3.972830168534740025e+00;-4.329988587709583392e+00;-1.399127177615076434e+00;5.111985162669475669e-01;4.749376261210062067e-01
-3.056102760357315873e+00;2.698129739796343074e+00;-3.832339062053712553e+00;-6.781813481813858679e-01;-4.783578623477427350e+00;5.168838826150714993e+00
3.755557689903231022e+00;-3.511741342973880631e+00;3.874286421662194169e+00;-3.891962902434979998e+00;-4.416707890639774980e+00;-3.776475376740768830e+00
3.422872953272219299e+00;-5.350226474090785445e+00;5.982585750104503219e+00;-4.707363681989860993e+00;-3.339751964427740027e+00;7.949019301437203477e-01
2.114790147783565111e+00;-4.780767164716310802e+00;4.376778260627730788e+00;-7.349994081184066275e+00;-5.497567193604638192e+00;-5.351476651125280704e+00
6.439666666678944829e+00;3.492010729179418238e+00;-4.543509856061417551e+00;-2.347752890205795362e-02;3.805549948852647302e-01;-1.079970751315218802e+00
5.889292602423306988e+00;-6.650706154578144513e+00;5.720557591233975891e+00;-4.309426849757516109e+00;-2.237274700496129309e+00;4.708575126265399646e-01
-2.814214552772162925e+00;3.199261646200992182e+00;-3.177815067828420492e+00;-1.803955574438347309e-01;-5.940020390964718899e+00;7.266781891593852905e+00
6.496909213303641017e+00;-6.810509223133253798e+00;5.716738372959760284e+00;-4.961549107436076689e+00;-3.159373769602073168e+00;2.369762630810710924e+00
4.355618992540258638e+00;-4.851951105318604185e+00;1.638829671418660761e+00;-5.507956921100709557e+00;-4.109662624483658711e+00;-5.490252214092411265e+00
2.869856152752011003e+00;-2.993473364149561444e+00;2.141374053957167511e+00;-6.944931462718107795e+00;-3.864002737381785568e+00;-4.408546756339508654e+00
5.954610469874889844e+00;-5.116219079022485516e+00;5.081835774483483448e+00;-4.020025037299031823e+00;-3.936796759747096530e+00;2.451227953234633716e-01
1.953381687379150078e+00;-4.189399531712343361e+00;2.682979285777291167e+00;-6.965250752278141277e+00;-4.051012568919258428e+00;-3.318660215273550040e+00
4.862722954108580353e+00;-5.369213753339211692e+00;5.749367986138207876e+00;-4.253178697727906687e+00;-3.685034754233558196e+00;2.543645208231671173e+00
1.571291219937668959e+00;-5.620685112887064072e+00;4.656561524792168782e+00;-6.122794933688487262e+00;-4.496389643422168625e+00;-4.355046512488373267e+00
-3.023769411911340299e+00;2.498292191748527902e+00;-2.364176879956680910e+00;9.818692289474993951e-01;-5.524064988881222327e+00;4.143497136855034846e+00
4.366123131407690927e+00;-4.657239796795749065e+00;3.567812643366309100e+00;-4.521740734060798239e+00;1.085634792442515817e-01;1.029560137842094658e+00
3.932515182223367933e+00;-5.901288340423171519e+00;6.224104654750410859e+00;-5.087470965090852282e+00;-3.485026258603886262e+00;8.741999183460842371e-01
5.422420302652604995e+00;-4.306502677331582873e+00;6.349449528780293228e+00;-4.155032993696747390e+00;-2.597875313903284411e+00;4.389281687715231861e-01
5.785638957186696629e+00;4.676123123001652004e+00;-5.721724250107839360e+00;2.038353108115882772e+00;-1.142358134444450002e-01;-2.533386063823535483e+00
2.110830977507545114e+00;-5.975311806985377672e+00;3.418013109103723135e+00;-6.214589936680137150e+00;-3.895390300756252255e+00;-5.196241323162197112e+00
3.849931371004584602e+00;-4.706420750980541357e+00;7.111171175658526522e+00;-7.115515633539297724e+00;-3.396212386487166057e+00;1.449246934672684173e+00
4.757103738031125850e+00;5.174338356757250068e+00;-6.292511848633667526e+00;6.085559902354207296e-01;-3.761704491982853504e-02;2.023619009216745535e-02
6.164736289516558720e+00;-6.682905828090379252e+00;5.520139081012622739e+00;-4.796033215395214100e+00;-2.566311129048644890e+00;8.365060413278979645e-02
5.711091234155634133e+00;3.904563656588679876e+00;-6.485386025282125821e+00;-8.658351003469653140e-01;5.294885853756883254e-01;-1.539154049440262240e+00
-5.365817518105053807e+00;2.751046392949166641e+00;-3.505774555388919467e+00;1.145065390340902489e+00;-4.531558921396564799e+00;4.797163921965492683e+00
4.181572187553332043e+00;4.678000361392900430e+00;-6.080840675903375292e+00;3.411595831821112590e-01;7.193471243767352030e-01;-1.313105463695612318e+00
3.421311487647284100e+00;-3.878140755443344023e+00;2.565894024699042486e+00;-5.844846608447801017e+00;-3.942949931070856007e+00;-4.353389394885799568e+00
6.079125238016833244e+00;-6.267222617499409232e+00;5.263544036154621075e+00;-2.773005178267966997e+00;-2.633557313844846703e+00;2.339993715318067213e-01
4.651962337058789032e+00;-6.206752347726979480e+00;5.249945765111686313e+00;-4.576829074659872987e+00;-4.222778262734067312e+00;1.020248435556398769e+00
5.109422919781022365e+00;-5.519011886376508080e+00;6.797391070229211074e+00;-4.588122878585175535e+00;-2.354545641633644326e+00;3.230920206837011310e+00
5.596745310395772499e+00;2.747464761829873314e+00;-7.149949888570176881e+00;3.219626107890118938e-01;8.263072321574963519e-01;-1.838425236512231942e-01
4.558395581135747499e+00;-6.935659492591970121e+00;5.612495509177416686e+00;-4.331970911003654834e+00;-2.398553140802702099e+00;8.426982213724856230e-01
-5.989155199049577050e+00;2.944375086666294106e+00;-3.554187915225473837e+00;-1.570119425636460342e-01;-6.957569300776524024e+00;5.299255100204000257e+00
-3.125682744791526524e+00;3.045745465969288635e+00;-3.001743030517917354e+00;1.451139253407050189e+00;-4.596750677318414802e+00;6.311753091527561921e+00
5.080188539317412655e+00;-2.928658183633017664e+00;2.528993447180348131e+00;-7.374145092310365968e+00;-5.234113557807647865e+00;-4.411853296714624229e+00
4.070321700009860599e+00;-4.439252484344107685e+00;4.353851428644187394e+00;-3.654619145385600287e+00;-8.341973625669454329e-01;1.106843454814739669e+00
6.118965992666994147e+00;5.094789546165809924e+00;-6.436479315514151089e+00;-5.370392641452753635e-01;-3.961802647458196880e-01;-2.253099250867138803e-01
4.327246866114188961e+00;-6.329715640300269897e+00;5.110546207310816769e+00;-4.294506039677138176e+00;-2.823167032750879546e+00;9.026651239263876469e-01
-4.277801910284109610e+00;3.145445179491525245e+00;-3.326204266961520606e+00;1.036825903409707594e+00;-6.196081161150146954e+00;5.449820192663547225e+00
4.061750558428043334e+00;-4.883767634421984027e+00;1.666093750879994895e+00;-6.561675718251454903e+00;-3.760392376473677967e+00;-5.369009229979331721e+00
5.869983470034924267e+00;4.050329055109920695e+00;-5.702702345329320188e+00;-2.525840628577705749e-01;4.751558283719252151e-01;8.290216453955112641e-01
5.168239872467880858e+00;-6.118822162554850230e+00;5.008317211742988384e+00;-5.390840499509947925e+00;-1.140808728424915541e+00;1.864114605771280964e+00
-4.457071833347847623e+00;2.172848079350901074e+00;-3.164497608679555096e+00;4.128434246545495956e-01;-6.280332605521739886e+00;3.652362323406338263e+00
4.775753046753191455e+00;-6.606321768770919256e+00;6.815351138409540432e+00;-5.087668974665595201e+00;-2.815573846827967852e+00;1.589268646031516852e+00
4.207416922919337665e+00;-5.197476220856104945e+00;5.734312211995890252e+00;-4.593256424460360421e+00;-4.871554147714546978e+00;1.801723278435011677e+00
-4.872298038831651468e+00;3.132121075891090900e+00;-2.761703759412434511e+00;-4.323724197217932996e-01;-4.730305441377574027e+00;3.810767928922532022e+00
3.294141814812258318e+00;-6.124141863767831317e+00;5.292771204987753997e+00;-4.861611366923954236e+00;-3.119538039845490829e+00;5.702570912818433202e-01
-4.340781682742130165e+00;3.442053071625002403e+00;-2.328971635428950915e+00;-9.104161570394424530e-01;-4.729380584679616639e+00;4.995261463490528797e+00
-4.766249273163846389e+00;4.571497028089161141e+00;-2.693322393833749384e+00;5.130102520500974261e-01;-6.389939531458042055e+00;5.632402033618749471e+00
6.536193110752845925e+00;3.044023041971857246e+00;-5.706018577636963407e+00;-5.575345955145033505e-02;2.731108880432838504e+00;-9.229573433043317676e-01
-2.842559388393966380e+00;2.913494487575420067e+00;-2.142784114596176792e+00;-5.597107109076322473e-01;-4.763380884758826816e+00;4.437755802015443507e+00
4.581317949781872123e+00;3.057003433103291812e+00;-6.886476516165563666e+00;1.787467365047763490e-01;5.404520500341557510e-01;-4.660405678751782799e-01
5.433342342274281478e+00;-6.555259159781961387e+00;5.950105333727318424e+00;-3.829857084743009565e+00;-2.597137123474853926e+00;1.454770676307038046e+00
4.055314009404205500e+00;-4.969963551123115053e+00;4.339358716868217059e+00;-5.132232697707678426e+00;-4.956301892766257211e+00;-5.653457061321645050e+00
4.998374421989659311e+00;4.487191488854294974e+00;-4.763975393994232199e+00;8.482191070282352197e-01;1.927863919724880803e+00;-1.259809181673699818e+00
2.655795762316519593e+00;-2.116940356103696352e+00;2.166430612114186083e+00;-5.740086400965036084e+00;-6.383838690872990718e+00;-6.920738557753635334e+00
6.438139592189145333e+00;5.305977696806775334e+00;-5.622170319050584730e+00;-7.027540159559997335e-01;6.258873748382757229e-01;7.401344082299011751e-01
4.984034123790154425e+00;-5.237545031103717719e+00;6.924078546672606471e+00;-4.093326919035827238e+00;-3.140197106474405864e+00;1.520460054864969379e+00
6.017314098859100291e+00;3.236459812887183318e+00;-6.545203651023181024e+00;7.898788760388766317e-01;7.556219039741001176e-01;-9.604686908737559703e-01
2.110727600834206186e+00;-4.374314614352303288e+00;4.319512319090048180e+00;-6.629113294568766968e+00;-3.866656876271528098e+00;-3.519412243332981305e+00
1.089586897396991105e+00;-4.932173416029473678e+00;3.752885367282926765e+00;-5.704657713625342019e+00;-5.752352696852939928e+00;-4.240664019232949222e+00
6.660808311910570545e+00;4.383439413695336739e+00;-7.635779059799397750e+00;-1.224660975404388896e+00;8.140347150871009019e-01;-2.292489868031258649e+00
4.533852410348728768e+00;4.091682129940948265e+00;-6.543481929772712036e+00;-1.399170137139472692e-01;6.083044900012710698e-01;-4.103045997865300554e-01
-3.278077769463046298e+00;1.434236915388445111e+00;-3.376701081690913764e+00;6.027932368778046168e-01;-7.190740264100337953e+00;3.830519714360073991e+00
-4.651621315339953711e+00;1.178675890137353743e+00;-1.570363450516923942e+00;-4.029776936613322924e-01;-5.821736244643804348e+00;6.806145222830792818e+00
2.754721887925870139e+00;-4.507388218507106359e+00;5.725889232860687628e+00;-4.430290722305557871e+00;-5.648870790674924258e+00;-3.703160710993743443e+00
-4.756098898053362944e+00;1.910383363772202747e+00;-2.627665661262476249e+00;1.540044557495315436e+00;-4.640978323556098850e+00;5.875506680013486971e+00
3.234840762724369156e+00;-2.975520480819062286e+00;1.546496895042239528e+00;-6.815385416497079518e+00;-2.900423521209327227e+00;-2.257834370401174073e+00
5.988314990175421570e+00;-5.466024754465396818e+00;6.376730463265632309e+00;-4.325467633317800598e+00;-2.155923843996957245e+00;3.208673408167319607e+00
4.060302462626177444e+00;3.617172999346523810e+00;-5.089809083253656219e+00;1.958988906711571110e+00;1.712274911938998834e+00;-1.504128252279108402e+00
5.799003834059331730e+00;-6.490469390940245553e+00;5.768820251361457707e+00;-4.141626668299570824e+00;-2.739059303387087585e+00;-3.379681882067000487e-01
-3.865787827103039920e+00;3.193339413526521398e+00;-4.516970420214387438e+00;-3.817384764219691196e-01;-7.831207056277873946e+00;5.338046780684368109e+00
-3.900874936068294385e+00;4.185049223727910217e+00;-1.723676245997939782e+00;5.910283857545356456e-01;-5.162116442992010334e+00;4.120055365868397601e+00
2.759555480796412219e+00;-4.367818581231017738e+00;2.033453966715333294e+00;-5.919386104182881247e+00;-4.579947181510669374e+00;-5.674696283537299379e+00
3.337167232829830521e+00;-4.230491479373088559e+00;2.244824104712307200e+00;-6.813075216192503447e+00;-4.612027952213289872e+00;-6.160196869950426368e+00
5.245736088556055776e+00;4.189998807681705628e+00;-5.779223246143710746e+00;2.546208215262352192e-02;3.269226387297007874e-01;-8.203623966521441657e-01
-3.349658020784291423e+00;2.792501696013856449e+00;-2.428430777654374761e+00;1.698356564461632523e+00;-7.306567975787652713e+00;5.237585392237358306e+00
3.737950483530806167e+00;3.543483792970103519e+00;-4.360410375112156345e+00;-6.262748426323316853e-02;4.791426558333349295e-01;1.809234677407187242e+00
6.068456931820191080e+00;5.336391834032653492e+00;-6.136978301722613161e+00;5.265315943505040064e-01;9.439716829157108746e-01;-2.115224226705515242e+00
-4.659689913294192465e+00;2.405603113412374761e+00;-3.631647881779821230e+00;-1.288245878841497216e+00;-6.566263374533165553e+00;4.137312626099335588e+00
-6.638039359690322883e+00;3.609111436836105025e+00;-3.456774804904894527e+00;-8.143185508099570757e-01;-6.053491975098679312e+00;7.993613292151080074e+00
-5.156722178931401501e+00;2.930618118009483464e+00;-2.074789682511090749e+00;3.763578430222337956e-01;-7.030746050262867364e+00;4.643419255053961692e+00
5.216941062414249153e+00;3.404220187271990383e+00;-4.285603919790578864e+00;1.050312435074384876e+00;1.515426204162556800e+00;7.397934544611511898e-01
-2.290765382161700003e+00;2.535621635211129821e+00;-4.653065774087597362e+00;1.321376154904138289e+00;-6.713740464604527780e+00;1.314284646723208549e+00
6.499105719954108906e+00;3.979923292117157008e+00;-4.417410222031717737e+00;9.205846180566357173e-02;1.733304112207255221e+00;-3.822674594377130641e-01
-4.008408323569271126e+00;1.284751915697040170e+00;8.720678468083642443e-02;4.410718220944055412e-01;-6.008694058819842532e+00;4.303308896125995986e+00
4.059627275572157856e+00;-2.367969227998132364e+00;3.051217015221521667e+00;-6.945835112098631470e+00;-2.353391441741081724e+00;-4.823595918051657883e+00
5.581890869462879046e+00;-4.368569682578026914e+00;5.174279522336613368e+00;-5.918284797147006948e+00;-3.257433918407387274e+00;1.738341614232023380e+00
-5.602030907703150042e+00;1.753981970084158792e+00;-4.729449598753083350e+00;1.556587598873260481e+00;-5.017935447484079603e+00;5.070230365739749168e+00
4.674277279374453364e+00;4.227774757786498583e+00;-6.305939736561954057e+00;7.396981006347898013e-01;5.271620275420183521e-01;-1.584563144362933773e+00
2.540384430186531262e+00;-2.567393527042477253e+00;3.049691250639145590e+00;-5.837985653666778241e+00;-3.370225619002052753e+00;-4.253522317315450607e+00
2.762917369204999307e+00;-3.756902656228580994e+00;2.903696315532993566e+00;-6.072212306044256103e+00;-4.196424520359300914e+00;-2.944205890335552134e+00
-5.323774786036965523e+00;2.878043146506889194e+00;-2.069170393228429106e+00;1.516034228576081722e+00;-5.636843833537803938e+00;4.774859092090141921e+00
2.387440258945694893e+00;-4.573875148811508140e+00;2.709460483202917658e+00;-5.779888852371708019e+00;-5.174390447073125898e+00;-2.743757239876931209e+00
4.080562770630481673e+00;3.219461320885097066e+00;-6.601119954265170620e+00;1.346807753016099563e+00;-7.645060783689021644e-01;-8.419185813058351897e-01
4.966666850455951021e+00;4.202303592197565330e+00;-5.652339158397419183e+00;-1.360350866814000526e+00;7.760453939128224565e-01;-4.502635633504303847e-01
-4.180340124895199239e+00;3.164896835577346579e+00;-1.836749191527212499e+00;-1.258603964507835515e+00;-6.012500057012855947e+00;5.492616609863076427e+00
4.839556543693675827e+00;-2.344781186634077308e+00;2.850539530321743786e+00;-7.377546598891711938e+00;-5.182926417763414229e+00;-4.636379864190699251e+00
5.304766494828646373e+00;-6.063411135813432828e+00;7.046523081446822268e+00;-4.122012139540386144e+00;-3.045555297923112636e+00;9.309209587219654525e-01
-3.455661267058423469e+00;1.562813314230450334e+00;-2.157664464193367770e+00;-1.181098996855464156e-01;-6.643518535567010552e+00;4.847664451576426892e+00
7.254913799422110898e+00;4.302020882002478785e+00;-6.368638161593721314e+00;-4.095647205351493625e-03;1.030387978197517818e+00;-9.585922352898863519e-01
-3.654119978230477184e+00;3.563269686717849272e+00;-3.405596567743565561e+00;2.730672513129262513e-01;-5.524226573460926382e+00;5.892723702660726204e+00
5.154536062258009643e+00;-4.783502345066563244e+00;3.972879954659280344e+00;-3.938623817377102210e+00;-3.084190191679745396e+00;-1.053783968801016435e-01
2.858785919692516497e+00;-5.305305068457635720e+00;3.175100201477722095e+00;-7.496613845824481537e+00;-4.410741925893528759e+00;-4.582104869877743347e+00
6.008614936842421095e+00;5.001309925936050504e+00;-5.598416710527006401e+00;8.311027749089053840e-01;1.272166563704333342e-01;-1.051865336324096845e+00
-4.118162880537291848e+00;1.591037514099657990e+00;-2.650660724611423547e+00;1.098356033940701693e+00;-5.023149654210226522e+00;4.795236740873630943e+00
-5.679031370930973210e+00;3.909807533733640650e+00;-4.006478577232953420e+00;-6.046889317458317148e-01;-5.930368438872621439e+00;5.536986255332336349e+00
4.165225294021842828e+00;3.409118247209601105e+00;-5.541731621828007270e+00;-4.450784565482573951e-02;4.300482875680855521e-01;1.772727933631811914e-01
3.339876873817050562e+00;-4.311795655315480147e+00;5.366066905812679977e+00;-5.451451603932897960e+00;-2.516303913713101803e+00;-4.966485050331881368e+00
5.704608443361761871e+00;-5.933990764227321968e+00;5.257794355739107139e+00;-3.999655318401326376e+00;-2.689497977010915530e+00;8.502011102579379864e-01
-4.807992939572986124e+00;2.307692243013444333e+00;-2.376011797887661370e+00;4.746222887954080205e-01;-5.667815322981562431e+00;4.067558712457222114e+00
4.493735205089856244e+00;-6.422474744002503400e+00;5.671349462031565203e+00;-4.581916878042648023e+00;-1.314947048982244349e+00;-1.161619782578120486e-01
4.044170117600117464e+00;-5.722101774145778919e+00;5.384704870373867358e+00;-2.422785507211107081e+00;-2.661565648349809354e+00;3.114118596725650612e+00
4.056227942418226817e+00;-4.627754729427710600e+00;2.979752291381190243e+00;-5.653230470094102067e+00;-5.027255458881497496e+00;-4.222034912496094528e+00
5.068799502730036544e+00;5.022276724689019645e+00;-7.320247746293039981e+00;9.843503665464162777e-01;-3.330573290030425238e-01;1.960754305299988731e-01
2.812329648819613226e+00;-7.242410710001827567e+00;4.531865848531858809e+00;-3.782700207043526497e+00;-3.406040560187427513e+00;1.672712484850699788e+00
4.929552381863852695e+00;4.999615789101691909e+00;-6.066083751739290264e+00;1.355391297113915927e+00;2.641020983222897578e-01;4.250407543172405322e-01
5.677138480158047784e+00;4.706179326934357476e+00;-5.279678698992963604e+00;1.049890325916987166e+00;1.852610935226364219e+00;-1.187767881737314069e+00
6.430796480220062783e+00;4.238317419285241527e+00;-6.343348496659840130e+00;-1.016597039638654332e+00;2.362699747283102947e-01;3.553928075012159349e-01
4.499595615243452862e+00;-6.458856785678031898e+00;5.776143487932282383e+00;-3.876601124556076972e+00;-3.679221677679386460e+00;1.602188424517163590e+00
6.142458362307831266e+00;-6.579607134026620230e+00;6.175433447932284992e+00;-4.477387619174803213e+00;-2.108371024698669771e+00;8.097549060624797956e-01
5.854711426739640956e+00;-4.553050996354224722e+00;4.343913585189239868e+00;-4.828555777019476913e+00;-1.339712447290070552e+00;-1.136166458571453486e+00
2.888025626177990191e+00;-5.366311761418864457e+00;2.730993258332290008e+00;-7.261282624995603285e+00;-3.876189404074267930e+00;-4.571417792813424086e+00
-4.033669746530565092e+00;3.508446249373903036e+00;-9.113708290885893515e-01;4.144987344807341545e-01;-6.458470748281641249e+00;5.612177464848400632e+00
4.176774214168301746e+00;-2.428200580180557289e+00;3.016662970383875653e+00;-5.985823589215640617e+00;-3.546041289259229679e+00;-6.287864633702050732e+00
6.318271883340239370e+00;3.961518551840331970e+00;-6.315523124183652470e+00;4.878101872736452238e-01;6.057969548687688333e-01;1.372041166709404791e+00
6.258037225595961317e+00;-5.174606821568253245e+00;6.390167035680841323e+00;-4.004751475342219535e+00;-2.819819640896092050e+00;6.419854093436763165e-01
3.908554176111465495e+00;-3.718010589574507474e+00;2.964910592706134107e+00;-6.161473644358870239e+00;-5.015760823257038759e+00;-5.367721522905280374e+00
2.812532244639998069e+00;-4.368920550418939897e+00;3.651263498841449628e+00;-4.922268201213971572e+00;-4.472168185170001031e+00;-4.774021624593871138e+00
5.529571869765246284e+00;5.447406039985946080e+00;-4.823100000534070730e+00;1.560949248879769380e+00;7.806216008961452957e-02;-5.439654148992593141e-01
5.515540739562724504e+00;5.034448068634641338e+00;-5.729300301810214435e+00;-3.228865171835521020e-01;-9.943331644354738152e-01;-1.159611105531354880e-01
-4.364394592304413401e+00;2.771830061817902813e+00;-3.137639452640907489e+00;-7.931516142786676493e-02;-4.856037398801823279e+00;6.053918619559080838e+00
2.530786867413910457e+00;-5.478865881221965495e+00;3.789518880071330198e+00;-5.519521928427243651e+00;-5.527083776341985555e+00;-3.814813092871775169e+00
-5.480253887937303503e+00;3.310900571707029894e+00;-3.492554088038971383e+00;-7.720907858659740164e-01;-7.451225715731168542e+00;4.511877261961220853e+00
6.595181530765998446e+00;5.345238757819361197e+00;-6.209036609044822796e+00;9.893633787192602780e-01;1.998839408375609361e+00;1.794796879616359364e-01
4.990389834895146315e+00;-3.583438925659002017e+00;5.405224324448140827e+00;-4.604497010830414183e+00;-2.288764050630454072e+00;1.717893256206608488e+00
3.194521567678683560e+00;-4.418062946689438775e+00;2.275539084402968371e+00;-4.889874184695552017e+00;-5.322528865451687352e+00;-3.609147548203123002e+00
3.757608353056981265e+00;-7.215033322660015180e+00;6.365819919434107632e+00;-6.544174029951811633e+00;-1.807819268377852451e+00;4.872942229820274029e-01
6.526046382834405080e+00;5.525834562008483886e+00;-5.369533378154972780e+00;-1.819151406915004543e+00;7.914372784118128834e-01;-1.811469161394609673e+00
3.735729547013761476e+00;-4.898637208939403465e+00;3.550320807894648212e+00;-5.460396925973920013e+00;-4.090845225304840405e+00;-5.178959369481204611e+00
4.438848369127384785e+00;-6.396061685409954123e+00;6.083893416218103312e+00;-5.899657920724473037e+00;-2.730781983254773060e+00;3.435601654929676396e-01
