1.682379200618644433e+00;-4.682503582479187187e+00;8.013471302691352882e-01;-4.535690501022719978e+00;2.145282196551310250e+00;-4.368623820296260618e+00;-3.253564720012862010e-01;6.226098677600090170e+00
-3.384917078800279810e+00;1.461101239835095766e+00;-3.750192434496071758e+00;-5.024497556268186393e+00;3.008697711564637167e+00;1.017985050561453608e+00;8.932434638309214581e-01;1.461621284780838970e+00
-1.412309008697382406e+00;-5.821962586505669890e+00;-2.930395224224508599e+00;-6.375078861182554846e+00;3.036978885342738188e+00;-2.233938105784140316e+00;-3.836890732123185099e+00;4.936377523702335068e+00
6.465381123989533130e-02;-5.174201128547392337e+00;-4.135524003939050619e-02;-3.195904715457263290e+00;1.889395114183357371e+00;-4.011368118440007180e+00;-1.727405073857405826e+00;5.287874291122012238e+00
-1.086890221501687570e+00;1.859556055030261668e+00;3.804842138331976376e-01;-1.380691342742183636e+00;-3.035494172360504006e+00;3.680468150949993134e-01;-1.402428147870428132e+00;5.977781590294700464e+00
-6.457143995492956812e+00;-1.085207316358216767e+00;6.822098808711285933e+00;-4.875748769693110773e+00;5.242065757957560024e+00;3.517154903304033908e+00;-5.030774321758387124e+00;2.230286927801421459e-01
-1.599745323472168135e-01;-5.331789400323951433e+00;1.282125138835354949e+00;-5.241265505895962740e+00;2.127519320091047383e+00;-4.238172420719047651e+00;-1.139870702726521579e+00;5.071089337159225607e+00
2.451929327220869759e-02;-2.733317934488131318e+00;-4.982232766490792386e+00;-2.908430299291921095e+00;1.318108358583469419e+00;-2.168469385129824900e+00;-3.619939876952038116e+00;2.458783792820407044e+00
-3.968985380984852984e-01;3.949272056032798739e-01;-4.951280857955511761e-01;-3.353255729620422620e+00;-1.003057588465059213e+00;8.614859585301399836e-01;-3.297441248826841864e+00;4.756544245628730572e+00
2.470301958116348562e+00;-5.929129897332841459e+00;6.143818671483526117e+00;1.877394850134389781e+00;2.480469351293388414e+00;1.795737380524356386e+00;5.296270406173685608e+00;-3.477969576469199353e+00
6.634246389250261222e-01;1.531255095340007255e+00;-3.809799852649518037e-01;-2.502294814745424922e+00;-3.160196078441723344e+00;9.619246829743395288e-01;-1.065812441908689401e+00;3.420623380386997425e+00
-2.086589491608887847e+00;-8.680020640695687018e-01;-2.901357391209370640e+00;-4.547149484519439788e+00;5.470741488664520702e+00;2.090634695619754346e+00;8.645690191971243665e-01;2.897534908941700182e-01
-4.288662729349368874e+00;-2.768358925324188036e+00;5.295724935673571387e+00;-5.280574288760399249e+00;4.461570921676964119e+00;5.278321619238416140e+00;-4.021326745395548130e+00;1.646220364442025463e+00
1.848332872109618163e+00;-5.571263446319770551e+00;5.012605105004400485e+00;1.610468993294847273e+00;7.316681835504392772e-01;2.684345762912886624e+00;5.621007367733204418e+00;-5.756478566980643308e+00
-5.556759130414070214e+00;6.129426556954506999e-01;5.741021483834460426e+00;-5.535267584024508913e+00;3.955839502365539495e+00;4.220775119570333800e+00;-7.257937205830375049e+00;1.455796162906551894e+00
-6.402236269043646288e+00;-1.779007167255905131e+00;3.974264424164598797e+00;-7.411737036937839918e+00;5.291144500062050504e+00;5.412492684096240403e+00;-5.400178041625637526e+00;1.495599419890758286e+00
-5.006163713039235574e+00;-2.594771317109936248e+00;5.046951466834618927e+00;-7.651165956267833579e+00;3.536822782394833720e+00;4.888325306500232337e+00;-5.931175264685726312e+00;3.218438276988780711e+00
-4.047732189483591370e+00;-2.194264293459076587e+00;4.809480586072290009e+00;-4.842619990211273873e+00;4.998873539449001591e+00;3.888373218762318118e+00;-6.289845337489825106e+00;3.608396559075203403e+00
-1.758417289083712864e+00;-1.408373384402411110e+00;-2.863207899788080546e+00;-5.179726942767160836e+00;4.450867960084990749e+00;1.072248884426645787e+00;2.734805924509883468e+00;1.181325310081209556e+00
-4.785432016055573001e+00;-2.094767060542488402e+00;3.870796090361113162e+00;-4.634605640179155550e+00;4.551057999452412517e+00;3.420709767661826994e+00;-4.056304606685977809e+00;1.837274634289511654e+00
-5.773497134751074178e+00;-1.789328082223806460e+00;4.735675628362273848e+00;-4.958060723278894244e+00;4.855558064187007083e+00;4.468209994285584408e+00;-6.139269528605454163e+00;7.611172491900299875e-01
-3.240552326829693186e-02;-4.095007257541043444e+00;-3.543911824854417247e+00;-6.277362061285142403e+00;3.390119138785023356e+00;-3.765624105144118161e+00;-5.462207443163494602e+00;4.044320947977695369e+00
-8.024858935228429413e-01;-4.876821326514612309e+00;-5.394371574217515786e+00;-6.017052101771317218e+00;4.978187996559282347e-01;-3.701111582440041126e+00;-4.728848314093189842e+00;4.673172366195722738e+00
3.204774892192944868e+00;-4.567554884335433663e+00;4.391922675959610167e+00;3.798322094913807234e+00;9.081993370996823689e-01;3.030085528657868288e+00;3.532874542693452025e+00;-5.411644662620549440e+00
-6.617399201613503479e+00;-2.074311589531149025e+00;6.441370583455102938e+00;-4.407242609770380071e+00;5.314232489792875214e+00;4.740880129066283644e+00;-6.172097415741450988e+00;-9.264271997631490230e-01
-2.901570114305378478e-01;-4.134909229319685409e+00;-3.528975433980979792e-01;-5.549988435564298328e+00;2.092215213599196488e+00;-4.376117742502941610e+00;1.801124095146601212e-01;6.196178977561074497e+00
4.153384568635427598e+00;-5.043342118686204856e+00;5.945340790829001243e+00;1.917932982886990212e+00;3.437634582871534672e+00;2.877095998030938517e+00;5.583102177174497527e+00;-5.968797020752401039e+00
5.126498915931202660e+00;-3.566245373696590004e+00;5.789638666342004747e+00;1.076435446370959115e+00;2.360646350568964991e+00;3.748709173479977785e+00;5.844305137724396637e+00;-5.042857849007627458e+00
-1.862822742675990906e+00;-4.598139365996162020e+00;-4.682591981465028752e+00;-5.141940418159982151e+00;1.928940894244349558e+00;-1.191018807131216883e+00;-4.386075504264225877e+00;2.575590148528967394e+00
1.090719076393951159e-01;-4.982393797655258361e+00;2.059540019434894731e+00;-3.186600114290699004e+00;2.181092127482066267e+00;-3.629635831753181829e+00;-9.886927660025928155e-01;4.359785884208697837e+00
-5.824999671944548485e-01;-5.161819909415161778e-01;-1.746495976389763838e+00;-3.511233372578138834e+00;-3.660350595775494043e+00;1.165053743835143596e+00;-1.007732358588634192e+00;3.826536794587128032e+00
3.685193030603748365e+00;-4.600141327137579950e+00;5.839046018824499917e+00;3.730099602745378995e+00;2.687424186063086307e+00;3.145098129194762393e+00;4.214246101365492159e+00;-4.291363587325411011e+00
-1.421900550442136479e+00;1.634725657517262620e+00;-2.647351307892593653e+00;-4.251507526719466412e+00;3.239477185240030810e+00;3.890960608304153023e+00;1.824456768521763417e+00;1.574255902395040874e-01
2.510105613206978781e+00;-3.840005520518274373e+00;6.146764785579557966e+00;2.916822066213952347e+00;2.360559134780708224e+00;5.462990485518078643e+00;4.262647049814590083e+00;-4.694423258674408572e+00
3.514090961929055457e+00;-4.621780392760785006e+00;4.188097709912616651e+00;2.930193784333081641e+00;4.645210330648255947e+00;2.428627375152951018e+00;4.892255767980244308e+00;-5.592329533499552419e+00
-7.604795034060760628e-01;-3.295189732084855549e-01;4.049925697238035971e-01;-2.639591196040589338e+00;-4.014268046416193059e+00;1.328343115362744520e-01;-1.936999644845503354e+00;3.679207412042313496e+00
4.897873168971013103e-01;1.030996262655240692e+00;-1.387903197884843953e+00;-1.100848822488703416e+00;-2.127383946973941065e+00;2.737464520304705440e-01;-1.367857929022392227e+00;2.307164861565692782e+00
9.907284893070817944e-01;-3.594299030946102480e+00;-4.237050184408757580e+00;-6.745126472795938355e+00;2.147668653020825325e+00;-3.901163732493497793e+00;-1.859624441123939542e+00;5.356461721691684552e+00
2.924513585388817560e+00;2.360680508545578427e+00;-9.371709540261276006e-01;-2.244280329873190816e+00;-1.283603039364995757e+00;1.488214332615038327e+00;-1.980767924985254114e+00;4.134978461049679588e+00
-3.077022319945538875e+00;-1.707546985495757452e+00;5.494382289185815615e+00;-4.078019166824795150e+00;4.128862107906636325e+00;4.712475449010177897e+00;-5.700517374988235630e+00;3.807286681698553998e-01
-5.913953906354548984e+00;7.069878019446038664e-01;3.851953445998139269e+00;-3.726371215853156116e+00;3.397900833823468858e+00;4.039214277816720156e+00;-6.374684989491886000e+00;3.187484158520200062e+00
-1.242164598059698255e+00;7.389901329352686066e-01;-3.232147408487033857e-01;-4.031724247883309964e+00;-5.041990078718394663e+00;7.426987230125534634e-01;-8.162128002612387689e-01;3.233388171374762088e+00
-2.694392945773245174e+00;4.872361501215479174e-01;-4.490220392036241570e+00;-8.145318320807204415e+00;2.648244403977500383e+00;2.160584511092559890e+00;2.172788034491236697e+00;9.907891689428718340e-01
3.068610669822867121e-01;1.750244063947140827e+00;-1.433791690874490987e+00;-2.617820724764019946e+00;-3.244434096412923463e+00;-8.145874934960288805e-01;-5.695806794230792169e-01;2.545909838367049538e+00
-2.453578385006663254e+00;2.177221081357672006e+00;-4.935605800071419580e+00;-5.234746186077170904e+00;4.234352857284137350e+00;5.068378180263815036e-01;-7.383213014542970853e-01;1.731894974611670301e+00
-4.730731322892061108e+00;-1.757745034175558940e+00;3.882513333785615917e+00;-3.936418542016066446e+00;5.228445225099233262e+00;4.993184844474381379e+00;-5.292832669938309920e+00;3.333991806555844928e-01
1.041476334139353144e+00;9.262466566819345104e-01;7.111071582476395925e-01;-1.904058240124230750e+00;-2.304122728981127910e+00;1.393140000915055854e+00;-8.906558745301326185e-01;3.249894998975913829e+00
-3.919999079381599749e-01;5.865852856954540950e-01;-2.297404850678559651e-01;-2.115228222857223894e+00;-4.212746951216058022e+00;1.600506762479438017e+00;-1.083576004798082471e+00;3.878396905271056294e+00
-4.563801595322484417e+00;-2.589427280159977141e+00;6.278713250765519227e+00;-4.227631636187846986e+00;3.988760596049322871e+00;3.675989870943850768e+00;-4.319862951919876792e+00;-1.220288198552377246e+00
-8.895585527609852772e-01;-3.035241856011005046e-01;-4.107222770431532943e+00;-4.920090195951448031e+00;2.520753772487232425e+00;-3.508763367949696566e-02;1.850061258746750426e+00;2.305848618927672344e+00
3.295305662715412698e+00;-5.499744552597254810e+00;5.122865434698717912e+00;2.234127063456101236e+00;3.478976943755617057e+00;5.114829325463746912e+00;4.598204966180971631e+00;-4.603151765911399629e+00
5.420928483652492247e+00;-5.376235947531681880e+00;5.697828251020893298e+00;2.300497203497174237e+00;2.102625109610093190e+00;1.670838182555068663e+00;5.727865327003917706e+00;-4.706869566156827389e+00
-2.116616795248771332e-02;-6.261540495090442526e+00;1.542057683361988785e+00;-2.736984358343671708e+00;2.797675243122634825e+00;-3.673326106024194182e+00;-1.953738531984338334e+00;4.409482767280292315e+00
1.020932850537185077e-01;-4.173034318124694053e+00;-1.570505059565837636e-01;-3.323542552281343987e+00;1.312846700761827190e-01;-4.923379831591493172e+00;-3.623812167209480850e-01;5.572779056869721082e+00
2.290676631448728795e+00;1.657874941852374828e+00;1.032121244281284822e+00;-2.071850823329520086e+00;-1.830383721116285667e+00;5.419652946434291296e-01;1.082034440731202363e+00;4.790567286809800152e+00
3.234858633597254229e+00;-3.518151232500082770e+00;3.555150913156365000e+00;3.964576284231581926e+00;1.659550169054491597e+00;4.171340846613244224e+00;2.611612636930768616e+00;-5.713490433018234782e+00
-5.402715378360515963e+00;-7.354004917175607225e-01;5.137864847550205560e+00;-4.966669222895127689e+00;4.403257765471066953e+00;4.176628597092303607e+00;-5.985695719319766184e+00;7.273905783363276978e-01
-2.716750360773244610e-01;1.763031842662418081e+00;-8.530237909674672769e-01;-3.975383152152467403e-01;-1.209371568971372435e+00;1.726226676181226161e+00;4.629356649671150237e-01;3.995632558102508725e+00
4.494152562449484023e+00;-5.033181884103361980e+00;7.584725610119363637e+00;8.407072325280380287e-01;3.410460314336241083e+00;3.114452777752994006e+00;5.090512005858307987e+00;-5.574973517150469071e+00
2.202947227501395933e+00;2.905896369605162732e+00;3.030090913760057347e-01;-2.586832330141285663e+00;-3.405700217439362909e+00;1.273771020590329872e+00;-1.398173360724502379e+00;2.196981341188750214e+00
-1.926623327073168301e+00;-4.568287706288419736e-01;-3.555589276176493563e+00;-5.275827737742687873e+00;4.385184784717923279e+00;3.053340589994372856e+00;1.675152175343295413e+00;1.212234487645213132e+00
-3.017087710280630830e+00;1.263258884594681053e+00;-2.129483526597689913e+00;-3.552595589286617006e+00;2.967844028615386875e+00;1.859419644476258515e+00;2.192570876561862558e+00;6.364860811341794822e-01
-1.220029976974671415e-01;-6.334998113258810903e+00;1.404728636256916463e+00;-5.080412908400332661e+00;3.006996681107968694e+00;-4.394742317555308198e+00;3.415632245658939414e-01;3.760773857462522241e+00
4.381936052396936176e+00;-5.778823096437798235e+00;5.932452644792586938e+00;2.275097995333415390e+00;2.418234658219218680e+00;7.253973837773486366e-01;4.413288812782590220e+00;-4.836731052733954428e+00
4.602779113480872653e+00;-4.203687577597744252e+00;4.317088685909428847e+00;1.788512019239038464e+00;2.931599310770306666e+00;3.892099463196010856e+00;4.185148932855157433e+00;-5.540965044401156447e+00
-6.475223778277234388e+00;-3.875463059576268243e+00;4.767212541710266649e+00;-6.644624067118851229e+00;6.264568600483980454e+00;4.875499838692738841e+00;-6.292979289687933075e+00;3.000721011238252078e+00
2.063777943613992250e+00;-4.784623291367488207e+00;5.642587498881062480e+00;2.183519229257919747e-01;4.407190010662134227e+00;3.691960412590516327e+00;4.831383454256013898e+00;-4.722328602844898526e+00
5.464001418744502958e-01;1.007310043675382349e+00;-9.075528495946965091e-01;-2.835457550060060949e+00;-1.292348378268201259e+00;2.904896758286057423e-02;1.563149409899402542e-01;2.341984845661165160e+00
-1.726207664774002781e+00;5.042836069028843182e-01;-3.576925019546076001e+00;-5.738493500665994951e+00;5.172185250805922507e+00;1.670732788344390318e+00;2.029442390618402925e+00;1.414297087472699666e+00
-2.293538885144803086e+00;-5.379485451844043808e-01;-2.711963819339390014e+00;-5.609547223226870827e+00;2.162909420800883886e+00;1.310978936800129002e+00;1.781191326864412172e+00;9.036624084476232444e-01
4.574980016040864683e+00;-4.276174143608745482e+00;5.713199288457677660e+00;2.871215847852668812e+00;2.615675752345428595e+00;2.521904219841460737e+00;5.797030372641085449e+00;-6.601489575244925412e+00
-2.097624099741656423e+00;-1.610468084321418747e+00;-3.189966987278232580e+00;-3.939054770902967739e+00;4.520915063095700681e+00;1.851871465958871310e+00;1.113012892638851614e+00;1.639902877296685046e-01
-6.442399596238033155e+00;-1.944535982223415838e+00;5.691036542442940771e+00;-6.400751549619900338e+00;4.246457194906943400e+00;5.963155726053696704e+00;-5.075425290318612781e+00;2.215970310939230803e+00
-3.259890767206567119e+00;2.027433999299898648e+00;-3.697509962986719856e+00;-5.484781639061907299e+00;3.425401324536732517e+00;2.274003661290993517e+00;2.261315781413190784e+00;-8.193698326477139027e-01
-1.048762330542359011e+00;-5.171657142818244068e+00;-2.385417278803690921e-01;-4.839514415521688484e+00;1.696866779886423426e+00;-2.545819336897691798e+00;-1.715369781300923879e-01;3.900579472472414544e+00
2.143171411820675498e+00;-5.399330213082777163e+00;5.787241995401586792e+00;2.194456756682019449e+00;6.029640342160837996e-01;2.982869854550660449e-01;4.985262710604673408e+00;-3.889139528958206249e+00
-6.170862998391374532e+00;-2.561388563349102032e+00;5.420339701949855815e+00;-5.770283642917533484e+00;3.957635189770119855e+00;4.274487675570353140e+00;-6.281298758580270203e+00;2.951335015162855235e+00
-5.927475297728078019e+00;-2.376852082343217099e+00;4.596537818357887772e+00;-6.345020731275145209e+00;3.239429850988370330e+00;4.099346308361984548e+00;-5.277688389669511260e+00;5.401150549049986704e-01
-3.272180849942531999e+00;5.348461370064521159e-01;-4.463140850522693270e+00;-3.977193324962213339e+00;2.995933520449752585e+00;4.034516006571818636e+00;2.063609451505248327e+00;-1.225209642092243811e+00
-1.674760801664124443e+00;-3.551325749704409063e+00;-2.845602081926575266e+00;-5.331671958951320178e+00;2.009249737016883142e+00;-1.782088110426909067e+00;-4.332995611346619924e+00;3.259386910522652503e+00
-5.660199226376383841e+00;-1.470252773592154227e+00;5.391572601851779112e+00;-6.964880934697720960e+00;4.954015329518422384e+00;5.030993164133716000e+00;-6.257548383097176092e+00;2.295321676307073400e+00
-7.141328865862456077e+00;-1.531492055593365986e+00;6.423661423884487576e+00;-5.849203200364046396e+00;2.641278914878983475e+00;4.567995482654726658e+00;-6.125153920565693966e+00;3.177530581790803055e+00
7.615232995455676335e-01;2.978894421844430873e+00;-4.567279503388112505e-01;-2.422562242097139773e+00;-3.574088233408641457e+00;-7.101056141920436549e-02;-2.707185065256284551e-01;2.615601221392375386e+00
-5.085112016955629421e+00;-3.684890216128153817e+00;6.651911097172851228e+00;-5.290580221910430758e+00;4.622788787757652784e+00;4.646568048500539838e+00;-3.667737255232731197e+00;2.398584056304862155e-01
-1.659886295995562477e+00;-4.883820669401572445e+00;-5.423502405212605737e+00;-4.592907881443887064e+00;2.869464976310294624e+00;-2.139941309810214687e+00;-4.214381833556721801e+00;4.187951759603161683e+00
-6.208500881462751586e+00;-2.138557084457992197e+00;6.590616395101110747e+00;-4.354229266702358103e+00;4.448767966479120872e+00;3.544256353173482754e+00;-4.878698660127416709e+00;3.508807695984604180e+00
-6.487277640367765663e+00;-7.527304990881005242e-01;5.551424106603024100e+00;-5.292344016584102917e+00;6.119081136519352704e+00;6.180863869765091501e+00;-4.412848368447858327e+00;2.731275791935253050e+00
3.345672080704420459e+00;-5.220886452193788330e+00;4.937576827840727489e+00;1.926807624505354255e+00;3.357061925408548309e+00;2.713815879544066334e+00;4.503968911230296968e+00;-3.082317516356989806e+00
-2.219499946759011522e+00;-2.143686711852290649e-01;-3.272186654353899549e+00;-4.386793713353665858e+00;2.833755471331191433e+00;3.061406468438027773e+00;9.394167470618410842e-01;1.261057945141450531e-01
3.741897665717425880e+00;-3.733354457057739495e+00;6.244613621740752407e+00;3.526017195264049775e+00;2.640807111864570178e+00;3.657078772942137235e+00;4.842832691337392248e+00;-3.155592981718595258e+00
1.685059635361571662e+00;-3.916852200405240403e+00;4.574332129039282990e-01;-5.073848169154290488e+00;1.872379144481859825e+00;-4.405716587197370693e+00;-5.753058650857896250e-01;4.406084706655999383e+00
-5.769297829146936785e+00;-1.687210528708566804e+00;4.765436357787705468e+00;-5.068370048279288831e+00;4.326792536948226520e+00;4.374014672557744454e+00;-4.710561984532682267e+00;2.002371364715366475e+00
1.388243595351483783e-01;-4.233951023185479556e+00;-2.757236823901187073e+00;-7.326802188723102738e+00;3.626292744224506315e+00;-1.879170465894434372e+00;-2.803616870018921681e+00;4.359746989888831692e+00
-2.849503512816907946e+00;2.603627734356851686e+00;-6.121815625469093192e+00;-4.886823260495187782e+00;2.079158963266559024e+00;2.201014726656531195e+00;2.532764455827135830e+00;2.348905557811393763e-01
6.488504033795050585e-01;1.915778989374692376e+00;3.054506948165998104e-01;-1.684055320344158613e+00;-1.984983876014145388e+00;5.597574956199369289e-01;8.491394596668131456e-01;3.482753032491444856e+00
-1.257598108057183417e+00;-2.337437655952708804e-01;-4.842235143868086844e+00;-4.366697779742198193e+00;4.593545088585439196e+00;2.853878979600362964e+00;1.092575886754038716e+00;1.570575645103897688e+00
1.180154261459634313e+00;-4.880304897829791599e+00;-3.682740515770082101e+00;-5.409220620434943783e+00;3.708428766028402990e+00;-1.358155153280038219e+00;-3.703868172324395580e+00;4.460357348773504427e+00
-3.663883990754795983e-01;-5.033453605138651810e+00;-4.389558427331961887e+00;-5.282855568127471813e+00;9.627403547260586780e-01;-2.469431791209095728e+00;-3.466115755022860068e+00;3.642655238923400596e+00
3.696613248688654263e+00;-6.787230226247092268e+00;4.616148054887214691e+00;5.511855218366017439e-01;2.873724862446970896e+00;2.966454194446983994e+00;5.491611090717560373e+00;-4.503353741748483685e+00
6.274687720499361188e-01;-3.875519228559920482e+00;-4.457555088468352800e+00;-6.078063304400050271e+00;2.176218744156571461e+00;-4.244152128941479418e+00;-4.659199193831382146e+00;5.069411447288350914e+00
1.779066652381456670e+00;-5.921302823609321031e+00;6.400359902581826965e+00;2.812573241443304006e+00;2.093787072830404217e+00;3.337192600985596780e+00;3.018139929609785277e+00;-5.905100234918229773e+00
2.279473208446744170e+00;-6.156106426135949050e+00;7.129840026078796411e-01;-2.384958465701136010e+00;1.507085290972185687e+00;-6.284576218529862146e+00;-3.714433225842933561e-01;5.268333399022398389e+00
4.369167322519388996e+00;-5.754154355545268551e+00;4.416001715250073900e+00;2.111590375406851905e+00;2.496265041808089169e+00;2.377444003111375270e+00;5.767000802908130552e+00;-5.246243954912868546e+00
4.624185337954754282e-01;-6.391590754229218518e+00;-9.441465497148495700e-01;-2.995095421194331031e+00;2.257501182242864335e+00;-7.247139758263779541e+00;-3.026193220546908313e-01;5.072370203662100785e+00
2.127429652381861436e-01;1.592856619984686084e-01;-2.561489770983067071e+00;-1.868255555936704226e+00;-1.389918773543491692e+00;7.551916985811164551e-01;-1.721641030429913233e+00;3.460178437353693681e+00
-4.372616246888625824e+00;-1.365979206383237887e+00;5.179688003786719008e+00;-4.771414082971743298e+00;4.447059280893194355e+00;5.535000431525458175e+00;-3.951520530416127386e+00;1.573205268192587880e+00
1.501430873972881219e+00;-5.482258147593624287e+00;1.361210553275707280e+00;-3.626954757401827933e+00;3.034172117133847379e+00;-4.770811110632521945e+00;-5.681648018842604397e-01;5.036907212163123759e+00
7.629458842257152984e-01;-2.929804535885432770e+00;-6.777666847729848509e-01;-4.534962705327410859e+00;2.049394373959183557e+00;-3.430077074861031861e+00;-1.349347005580887604e+00;4.947556558222615308e+00
-6.262666488716890356e+00;-2.193015202434316357e+00;5.283285856880238107e+00;-6.352957182102842992e+00;4.576640685685332777e+00;4.928455571213681274e+00;-5.548712366130761353e+00;2.198475082912033862e+00
4.437386525502460266e+00;-4.800236089959437180e+00;5.593089498392934900e+00;1.993573037251250568e-01;2.947193773919353887e+00;3.187480613527474471e+00;4.816208494814756769e+00;-2.830893914660845390e+00
-4.141569966917152401e-01;-5.153327580734885949e+00;-4.527965740343964818e+00;-5.423500540139264636e+00;2.376437761551526417e+00;-1.112031015816274726e+00;-4.173125889870116900e+00;4.574891802041874733e+00
2.508845966276339823e+00;2.755513088149887935e+00;1.006888558116745713e+00;-3.166976663425304928e+00;-3.492249577471069344e+00;4.334350764271711065e-01;-7.473256121284056475e-01;5.172455186938312188e+00
1.500751462965683070e+00;-5.800840866977619470e+00;1.067362239581404193e+00;-4.926645351875713175e+00;3.395235816983875221e+00;-3.848508693469814723e+00;-1.859447103341786534e+00;6.338853812774534191e+00
4.169133358567890468e+00;-4.811950485718718973e+00;5.145850807628860935e+00;3.696256903252173931e+00;1.318935594311411164e+00;1.969720979453446041e+00;5.324219093636614275e+00;-3.880617385829000288e+00
-4.460092956628308514e+00;-7.244320828915395971e-01;5.886053986539538485e+00;-5.623162842337109169e+00;3.565488830603963599e+00;4.532824172233067550e+00;-6.008285381590308560e+00;2.069732553563193189e+00
1.341713903097917271e+00;-4.683850866168636884e+00;2.908201647975077631e+00;-3.875423895984018152e+00;1.634841511435768169e+00;-3.603329994018033666e+00;-1.448920893957391876e+00;3.580237398809081206e+00
2.689311376352390592e+00;-6.350926492900876852e+00;4.232288342910982770e+00;2.621970114335498980e+00;1.417036787099922979e+00;1.918294076243110657e+00;5.308242573211941817e+00;-2.430819463136893788e+00
-2.936906018515956784e-01;-4.690429905464770677e+00;1.315403129769323609e+00;-5.713354256906226780e+00;3.333384636558112124e-01;-4.502915985892048667e+00;-1.263143196851854277e+00;6.383899851614758703e+00
-1.279749942276455332e+00;-4.611847132102260716e+00;-4.245187308389108960e-02;-5.417758674262359797e+00;1.304788350105401840e+00;-6.614733246668486721e+00;-1.574101466211960343e+00;6.011036429085760524e+00
-2.867154990894416056e-02;-6.262537757838072316e+00;8.574092469570043784e-01;-4.094282083008597972e+00;1.548177711947431812e+00;-5.422214743325774577e+00;-2.850673524053620178e-01;6.128735703125101963e+00
1.255823922029160933e+00;-3.921840609545736545e+00;1.032796898463097968e+00;-4.829881326859485569e+00;1.343444103957867952e+00;-5.179209796282190581e+00;5.374489806414901594e-01;4.530136834013742231e+00
-6.527722816149738705e+00;-2.248851349893463691e-01;3.870914183426495292e+00;-6.547885174140214204e+00;2.168045145073546731e+00;5.377279038443441905e+00;-3.481332415159219984e+00;5.301127077911442775e-01
-5.072052138355416240e+00;-1.336814882182252973e+00;5.111151218888999814e+00;-4.722989957188290511e+00;5.077317350118372374e+00;4.055006092167882770e+00;-4.269716898107468239e+00;8.405928249556892107e-01
2.910983322586845556e+00;-5.514112553560193142e+00;4.962066918080409117e+00;1.292360005567966486e+00;3.558662958923770159e+00;3.463977447383585151e+00;5.649429864418507918e+00;-3.952600936160727052e+00
-2.740838019068529974e+00;-9.932312552581581411e-01;-3.116177857223078274e+00;-6.160483710683334557e+00;1.799773805002675919e+00;6.047544183454358624e-01;5.972541313462818025e-01;1.186534622107602299e+00
1.025465768692127577e+00;1.930489031658585652e+00;-3.199871752310554651e-01;-1.759886176753695075e+00;-1.057946550023896481e+00;2.112637956037728859e+00;-1.076084644842279614e+00;3.737385213630953551e+00
-4.840743458059275639e+00;-1.839422801672935925e+00;5.252771996937677379e+00;-6.051446760513918832e+00;5.226842241827217350e+00;5.244511068603729953e+00;-6.191355600160020067e+00;1.420829737561140060e+00
1.011662053365453007e+00;2.333547195476851854e+00;-8.953318257081089859e-01;-3.037994098635127926e+00;-9.900951348966091636e-01;1.298890978631604742e+00;-1.670546976976065023e+00;3.057363670796668487e+00
-1.352217171068727630e+00;-3.664044579882751229e+00;-1.368423707885417784e+00;-5.030261670948966923e+00;2.436838363456852008e+00;-5.421253302506354288e+00;2.519395259704830803e-01;3.735409221325362683e+00
1.559161014807761481e+00;-3.659710757514349933e+00;7.502326393872458254e-01;-2.530534555848664269e+00;1.603297612758116664e+00;-3.606342022205148101e+00;-1.194413887516263761e+00;3.565905104021066752e+00
1.940924721418406218e+00;-4.261345249647917832e+00;4.686619111217073197e+00;1.976313047426201175e+00;2.004375921713664965e+00;1.969839716853355238e+00;3.404354726354239968e+00;-4.013507535791794645e+00
-1.803665345411361587e+00;-4.013336949466121517e+00;-4.002657897093694572e+00;-6.436666927223155810e+00;3.273919567188334767e+00;-1.724298696240874840e+00;-3.131433338309712155e+00;2.765109244544978750e+00
-3.523419895555047754e-01;-5.189542042740236560e+00;-6.789069781061870756e+00;-5.061446158238716464e+00;2.245744224599490302e+00;-2.762362862590521217e+00;-1.630144289902425880e+00;4.392088444960393190e+00
-1.700307352883456913e+00;1.074886642840284789e+00;-5.172114736852160277e+00;-6.713475649416860591e+00;4.269104327617706751e+00;3.310027939036270350e+00;2.380678420602465373e+00;1.510017768714049691e+00
-1.519326226357679666e+00;2.063731349824846073e-01;-2.843920410332670734e+00;-7.576856658717057158e+00;4.600237737337392829e+00;1.605065032610021092e+00;9.937095923470542491e-01;2.303859638339122995e-01
-5.567129426907579948e+00;-2.096772235611704449e+00;6.025901872175528418e+00;-5.678139188318827024e+00;5.040083748435732147e+00;5.413952024859638001e+00;-5.911621445408405506e+00;3.697804994317038130e+00
-5.929034755782728539e+00;-1.720483047742608740e+00;4.953532305002473990e+00;-4.065117716792814306e+00;5.420582489441684082e+00;4.715069827054418461e+00;-3.851518513847712821e+00;2.905950320214822913e-01
-1.105276777286303469e+00;-2.400238568299656983e+00;-4.477348767899568927e+00;-6.220223553027400598e+00;2.469114196535248773e+00;-1.004120185142283184e+00;-1.512153107945501951e+00;4.073214148219025610e+00
6.063840821215882304e-01;-6.422326026326173221e+00;2.765572493520663810e-01;-2.883996662685831769e+00;2.533316732555090933e+00;-5.194887903123335704e+00;-1.338990126565053895e+00;3.929387349158397491e+00
-6.872842751945917872e-01;9.484616773891382246e-01;5.005014807293268753e-01;-2.850441883710838287e+00;-1.528729041186592141e+00;2.023448979100876066e+00;-1.189364816767555233e-01;3.811935886152251651e+00
